* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 12, 2021 3:22:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: GL12 Filter L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4500.000000	70.234390	179.8287
4620.000000	69.791794	-177.2014
4750.000000	69.533707	-174.9306
4870.000000	69.281311	-173.0260
5000.000000	69.013878	-170.9486
5150.000000	68.732536	-168.1979
5300.000000	68.615234	-166.1472
5450.000000	68.510262	-166.4379
5600.000000	67.365013	-169.1913
5800.000000	65.881851	-161.3074
6000.000000	64.759796	-145.7730
6150.000000	64.735733	-136.3202
6300.000000	65.347397	-123.3834
6500.000000	66.569923	-119.1784
6700.000000	67.523270	-113.2375
6900.000000	67.518852	-102.1837
7100.000000	70.318596	-103.4947
7300.000000	70.708679	-107.1861
7500.000000	70.518875	-105.3045
7750.000000	71.666687	-95.5537
8000.000000	74.071472	-97.7141
8250.000000	75.856377	-105.3744
8500.000000	77.033195	-117.0803
8750.000000	77.508858	-132.7293
9000.000000	76.863876	-146.4688
9250.000000	75.597595	-158.0117
9500.000000	73.711166	-160.8671
9750.000000	73.098862	-160.6957
10000.000000	72.295479	-161.8597
10300.000000	71.944504	-161.2215
10600.000000	71.611290	-163.8350
10900.000000	70.990654	-162.8685
11200.000000	70.438881	-159.4707
11500.000000	72.184425	-152.4262
11800.000000	73.759995	-156.6678
12200.000000	76.069038	-167.7665
12500.000000	77.556000	177.4538
12800.000000	78.651718	157.9100
13200.000000	78.379654	125.1346
13600.000000	75.943909	100.5311
14000.000000	73.819977	83.0286
14500.000000	71.328918	65.0905
15000.000000	69.447449	43.7209
15500.000000	66.104057	31.7033
16000.000000	66.328117	15.4270
16500.000000	65.793289	-9.9554
17000.000000	65.584389	-36.7410
17500.000000	66.795967	-67.4392
18000.000000	69.766281	-116.4894
18500.000000	71.789497	176.9330
19000.000000	72.699165	88.9229
19500.000000	70.286049	-12.8614
