* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 16, 2020 1:09:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ ASF - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	86.620262	-0.3184
4000.000000	85.308929	0.8232
4120.000000	83.662033	8.0661
4250.000000	82.498734	23.4071
4370.000000	82.583511	39.2586
4500.000000	83.587524	52.8409
4620.000000	84.838623	61.1249
4750.000000	86.296448	66.0946
4870.000000	87.593086	66.8677
5000.000000	88.665443	63.6095
5150.000000	89.073303	56.6905
5300.000000	88.587372	50.8794
5450.000000	87.709412	48.4485
5600.000000	86.828911	48.2175
5800.000000	85.775818	48.0138
6000.000000	84.339447	45.4081
6150.000000	82.560814	44.3005
6300.000000	80.430420	47.5331
6500.000000	77.705093	55.0534
6700.000000	74.705002	66.9771
6900.000000	71.803314	86.2572
7100.000000	69.755547	111.3381
7300.000000	68.734512	137.6883
7500.000000	68.535164	164.6426
7750.000000	69.952034	-166.4393
8000.000000	71.671432	-147.8061
8250.000000	73.055740	-135.9112
8500.000000	73.578094	-126.3914
8750.000000	74.003151	-112.6816
9000.000000	75.398224	-103.8730
9250.000000	75.416283	-101.4722
9500.000000	75.013306	-93.7039
9750.000000	74.684921	-85.0845
10000.000000	74.318481	-75.1240
10300.000000	74.230637	-62.2531
10600.000000	74.534477	-51.0128
10900.000000	74.976532	-44.2271
11200.000000	74.863480	-41.6638
11500.000000	73.923828	-38.3409
11800.000000	72.724640	-30.4477
12200.000000	71.880554	-15.3325
12500.000000	72.228767	-5.8893
12800.000000	72.976639	-4.8080
13200.000000	71.880798	-14.1298
13600.000000	68.897919	-10.4035
14000.000000	67.222443	1.9805
14500.000000	66.801743	7.0605
15000.000000	65.061493	-6.9805
15500.000000	58.511875	-15.2863
16000.000000	49.639656	23.5492
16500.000000	54.652557	85.8265
17000.000000	58.949490	69.0360
17500.000000	60.014431	41.4809
18000.000000	58.857296	22.2073
18500.000000	64.144714	-14.1163
19000.000000	64.627380	-76.6013
19500.000000	62.135250	-155.2367
