* Measurement data measured by REW V5.20 Beta 13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 11, 2019 5:26:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: qdc Anole VX - R - 100
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.648315	-2.0135
20.600000	88.696625	-2.6231
21.200001	88.704781	-3.0967
21.799999	88.695099	-3.5802
22.400000	88.673309	-4.1636
23.000000	88.642952	-4.8347
23.600000	88.613174	-5.5556
24.299999	88.589447	-6.4436
25.000000	88.577919	-7.3596
25.799999	88.575974	-8.3645
26.500000	88.582619	-9.1670
27.200001	88.591949	-9.9013
28.000000	88.597404	-10.6611
29.000000	88.591370	-11.5096
30.000000	88.572708	-12.3315
30.700001	88.551170	-12.9326
31.500000	88.521561	-13.6287
32.500000	88.492302	-14.5343
33.500000	88.465744	-15.5062
34.500000	88.444954	-16.3893
35.500000	88.439888	-17.2741
36.500000	88.416428	-18.1203
37.500000	88.396606	-18.7898
38.700001	88.376007	-19.7280
40.000000	88.319023	-20.7229
41.200001	88.272942	-21.5751
42.500000	88.243912	-22.5028
43.700001	88.219482	-23.4450
45.000000	88.190506	-24.3332
46.200001	88.163803	-25.1727
47.500000	88.124161	-25.9840
48.700001	88.088837	-26.7898
50.000000	88.040581	-27.6122
51.500000	87.995598	-28.5915
53.000000	87.947502	-29.4822
54.500000	87.904190	-30.4167
56.000000	87.848175	-31.2934
58.000000	87.782753	-32.4523
60.000000	87.658264	-33.6229
61.500000	87.661720	-34.3083
63.000000	87.610481	-35.2589
65.000000	87.574341	-36.2411
67.000000	87.515198	-37.3739
69.000000	87.453026	-38.4017
71.000000	87.390999	-39.4289
73.000000	87.330215	-40.4400
75.000000	87.266869	-41.4517
77.500000	87.183693	-42.6824
80.000000	87.108261	-43.8860
82.500000	87.032623	-45.1081
85.000000	86.957718	-46.3111
87.500000	86.873192	-47.4613
