* Measurement data measured by REW V5.20 Beta 13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 11, 2019 5:33:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: qdc Anole VX - R - 101
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.737732	-2.4854
20.600000	88.782028	-3.0820
21.200001	88.795731	-3.5889
21.799999	88.787964	-4.1503
22.400000	88.765274	-4.7928
23.000000	88.736710	-5.5154
23.600000	88.707588	-6.3023
24.299999	88.679123	-7.2378
25.000000	88.665810	-8.1458
25.799999	88.668411	-9.1543
26.500000	88.675545	-9.9844
27.200001	88.681702	-10.7290
28.000000	88.684959	-11.4859
29.000000	88.677757	-12.3522
30.000000	88.656395	-13.2058
30.700001	88.634186	-13.8286
31.500000	88.605667	-14.5677
32.500000	88.574020	-15.5400
33.500000	88.547226	-16.5402
34.500000	88.529007	-17.4877
35.500000	88.519226	-18.3843
36.500000	88.509171	-19.2270
37.500000	88.491066	-20.0330
38.700001	88.457542	-20.9208
40.000000	88.418114	-21.9198
41.200001	88.374573	-22.8451
42.500000	88.331055	-23.8790
43.700001	88.292847	-24.7339
45.000000	88.268600	-25.6652
46.200001	88.238770	-26.5423
47.500000	88.194298	-27.4686
48.700001	88.151329	-28.2627
50.000000	88.103455	-29.1143
51.500000	88.063896	-30.0084
53.000000	88.028214	-30.9155
54.500000	88.002617	-31.8604
56.000000	87.965790	-32.8457
58.000000	87.902977	-34.1952
60.000000	87.786156	-35.4709
61.500000	87.778206	-36.2286
63.000000	87.745781	-37.0455
65.000000	87.685402	-38.3933
67.000000	87.627090	-39.4832
69.000000	87.554428	-40.6250
71.000000	87.499397	-41.7261
73.000000	87.437340	-42.8591
75.000000	87.375198	-43.8615
77.500000	87.302536	-45.1543
80.000000	87.225098	-46.4498
82.500000	87.146469	-47.7822
85.000000	87.064621	-49.0566
87.500000	86.980606	-50.3014
90.000000	86.901299	-51.5611
92.500000	86.824135	-52.7962
95.000000	86.738213	-53.9754
97.500000	86.645073	-55.2097
100.000000	86.558937	-56.3741
103.000000	86.456078	-57.7999
106.000000	86.345970	-59.1301
109.000000	86.242493	-60.4680
112.000000	86.130295	-61.8299
