* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 19, 2020 2:25:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SA6 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4750.000000	84.637756	-9.1268
4870.000000	83.346191	-13.5134
5000.000000	81.823830	-14.8035
5150.000000	80.159164	-12.4176
5300.000000	78.755005	-6.8114
5450.000000	77.708977	1.1674
5600.000000	77.095535	10.7020
5800.000000	77.046638	24.0447
6000.000000	77.704689	35.0978
6150.000000	78.512138	43.9156
6300.000000	80.015518	49.4443
6500.000000	82.175919	49.6651
6700.000000	83.849487	42.2663
6900.000000	84.413834	31.5004
7100.000000	84.100639	23.3398
7300.000000	83.594902	18.8900
7500.000000	83.186226	16.6455
7750.000000	83.014389	14.6193
8000.000000	83.009911	10.6439
8250.000000	82.778862	4.4044
8500.000000	82.062088	-2.2444
8750.000000	80.944733	-6.8114
9000.000000	79.735535	-8.3759
9250.000000	78.636963	-7.5818
9500.000000	77.870117	-4.5203
9750.000000	77.540100	-1.3810
10000.000000	77.610641	0.7822
10300.000000	78.144203	-0.4831
10600.000000	78.440857	-9.5095
10900.000000	77.121727	-20.5426
11200.000000	75.016281	-21.3345
11500.000000	73.770142	-15.5414
11800.000000	73.474419	-10.0571
12200.000000	73.805496	-7.9066
12500.000000	74.124542	-9.9346
12800.000000	74.496704	-14.6318
13200.000000	74.610115	-26.1348
13600.000000	74.066559	-38.8495
14000.000000	73.419006	-50.6371
14500.000000	73.178368	-66.4023
15000.000000	73.722137	-89.9015
15500.000000	73.821426	-125.6928
16000.000000	72.253441	-165.6843
16500.000000	68.966270	161.6957
17000.000000	66.858070	140.3415
17500.000000	65.490768	112.0735
18000.000000	64.307968	80.3824
18500.000000	63.742184	40.4824
19000.000000	63.709858	-15.2162
19500.000000	63.412697	-97.3943
