* Measurement data measured by REW V5.20 Beta 24
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at -18.0 dBFS  With no timing reference
* Dated: Sep 21, 2019 8:48:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 77.6 dB
* Note: ; 
* Measurement: Shozy Form 1.1 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	83.312569	-150.6043
21.200001	83.452721	-152.0195
21.799999	83.546654	-153.4478
22.400000	83.599838	-154.7461
23.000000	83.654793	-155.7782
23.600000	83.762421	-156.7894
24.299999	83.916168	-158.4752
25.000000	83.985352	-160.4631
25.799999	84.002579	-161.9090
26.500000	84.135933	-162.7551
27.200001	84.324387	-164.3671
28.000000	84.394691	-166.7091
29.000000	84.381805	-168.5832
30.000000	84.451408	-170.2616
30.700001	84.484230	-171.5460
31.500000	84.530220	-172.9234
32.500000	84.589157	-174.8129
33.500000	84.624451	-176.5069
34.500000	84.687836	-178.1026
35.500000	84.734337	-179.7207
36.500000	84.771378	178.8303
37.500000	84.809486	177.4160
38.700001	84.841393	175.7070
40.000000	84.876038	173.9215
41.200001	84.909576	172.1293
42.500000	84.919754	170.2991
43.700001	84.935043	168.7616
45.000000	84.959373	167.1500
46.200001	84.963058	165.6140
47.500000	84.958458	164.1232
48.700001	84.962685	162.6734
50.000000	84.960693	161.1750
51.500000	84.963791	159.3989
53.000000	84.961220	157.9281
54.500000	84.973198	156.3585
56.000000	84.958130	154.8492
58.000000	84.934265	152.7766
60.000000	84.871719	151.0687
61.500000	84.903099	149.5034
63.000000	84.885979	148.0725
65.000000	84.867249	146.3261
67.000000	84.858780	144.5003
69.000000	84.821342	142.6971
71.000000	84.790054	140.9910
73.000000	84.765320	139.3394
75.000000	84.748672	137.7520
77.500000	84.705589	135.6650
80.000000	84.658371	133.7282
82.500000	84.622475	131.8333
85.000000	84.580994	129.9556
87.500000	84.535545	128.0657
90.000000	84.498978	126.0876
92.500000	84.436272	124.4547
95.000000	84.385147	122.7533
97.500000	84.319786	121.0510
100.000000	84.268250	119.3740
103.000000	84.212967	117.4432
106.000000	84.153313	115.5307
109.000000	84.084877	113.5634
112.000000	84.015022	111.7170
115.000000	83.945984	109.8168
118.000000	83.868317	108.1065
122.000000	83.771576	105.7219
125.000000	83.681107	103.9283
128.000000	83.598679	102.2698
132.000000	83.491806	100.0750
136.000000	83.373322	97.9541
140.000000	83.271622	95.9139
145.000000	83.132843	93.4208
150.000000	82.992790	91.0552
155.000000	82.860252	88.7406
160.000000	82.723793	86.5032
165.000000	82.603943	84.3583
170.000000	82.478096	82.2185
175.000000	82.360245	80.0935
180.000000	82.223984	78.0999
185.000000	82.094681	76.1007
190.000000	81.965523	74.1841
195.000000	81.837677	72.3523
200.000000	81.720802	70.6751
206.000000	81.589340	68.7171
212.000000	81.476212	66.7595
218.000000	81.377159	64.7912
