* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Apr 8, 2020 12:32:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Etymotic ER3XR - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	83.497742	-171.4078
4120.000000	83.153572	-168.9393
4250.000000	82.818184	-166.4893
4370.000000	82.536430	-164.4486
4500.000000	82.206543	-162.5373
4620.000000	81.901627	-160.9707
4750.000000	81.557938	-159.5073
4870.000000	81.235497	-158.3836
5000.000000	80.873207	-157.3725
5150.000000	80.378761	-156.2381
5300.000000	79.868492	-155.1979
5450.000000	79.344170	-154.1661
5600.000000	78.779724	-153.1105
5800.000000	78.028793	-151.6234
6000.000000	77.268593	-150.0876
6150.000000	76.716751	-148.5396
6300.000000	76.187660	-146.9793
6500.000000	75.511917	-144.5821
6700.000000	74.954384	-142.4507
6900.000000	74.439056	-140.2075
7100.000000	74.051247	-137.9310
7300.000000	73.740814	-135.8491
7500.000000	73.586884	-134.2891
7750.000000	73.545609	-132.5988
8000.000000	73.737808	-131.8167
8250.000000	74.216377	-132.0716
8500.000000	74.933792	-133.9824
8750.000000	75.964142	-138.0095
9000.000000	77.374069	-145.3465
9250.000000	79.002731	-158.6060
9500.000000	80.364319	179.9539
9750.000000	80.456009	151.2803
10000.000000	78.860168	124.1821
10300.000000	75.932320	100.4339
10600.000000	72.959442	83.7637
10900.000000	70.087494	70.9426
11200.000000	67.347755	60.5665
11500.000000	64.512581	51.8538
11800.000000	61.851803	49.2647
12200.000000	59.206638	46.6375
12500.000000	57.575539	47.4094
12800.000000	56.569557	49.0037
13200.000000	55.889767	51.0473
13600.000000	56.398834	47.2474
14000.000000	57.097607	42.9329
14500.000000	59.463497	34.5811
15000.000000	64.041023	10.7259
15500.000000	68.361816	-47.4703
16000.000000	66.058479	-113.2179
16500.000000	62.890816	-153.2163
17000.000000	60.795593	170.3243
17500.000000	58.625420	127.8550
18000.000000	54.734035	88.5377
18500.000000	50.626240	-5.2992
19000.000000	47.287949	-65.4775
19500.000000	46.276573	-112.2910
