* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -54.9 dBFS, measurement signal peak level -20.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2020 12:39:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0189 ms (6.5 mm, 0.26 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: VE Erlkonig - 1
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3350.000000	93.417938	-68.3022
3450.000000	93.827850	-70.3993
3550.000000	94.216217	-73.5865
3650.000000	94.487778	-77.6900
3750.000000	94.580833	-82.1233
3870.000000	94.474289	-86.9246
4000.000000	94.239319	-90.7830
4120.000000	94.051910	-93.4009
4250.000000	93.916382	-95.9170
4370.000000	93.811035	-98.2671
4500.000000	93.677399	-100.8604
4620.000000	93.517151	-103.1969
4750.000000	93.298210	-105.5446
4870.000000	93.056831	-107.4264
5000.000000	92.765244	-109.0750
5150.000000	92.415665	-110.3808
5300.000000	92.084419	-111.0710
5450.000000	91.805351	-111.2342
5600.000000	91.609650	-111.0411
5800.000000	91.514252	-110.7567
6000.000000	91.658127	-111.1844
6150.000000	91.898300	-114.0325
6300.000000	91.563766	-117.7462
6500.000000	91.230095	-120.4515
6700.000000	90.722336	-123.6579
6900.000000	90.076439	-125.6391
7100.000000	89.477707	-126.7117
7300.000000	88.895233	-127.8780
7500.000000	88.130684	-128.6946
7750.000000	87.088310	-126.6444
8000.000000	86.347023	-121.3960
8250.000000	86.259377	-115.0797
8500.000000	86.791199	-110.6673
8750.000000	87.471367	-110.7660
9000.000000	87.834129	-113.1844
9250.000000	87.922379	-115.7085
9500.000000	87.901718	-117.5993
9750.000000	87.907349	-118.7901
10000.000000	88.061325	-119.8592
10300.000000	88.481918	-122.2865
10600.000000	89.046707	-127.4595
10900.000000	89.505814	-136.0048
11200.000000	89.608772	-147.4573
11500.000000	89.184402	-160.1857
11800.000000	88.289658	-171.6960
12200.000000	87.197418	176.7861
12500.000000	86.871964	166.6618
12800.000000	86.496811	152.5200
13200.000000	85.203506	130.7068
13600.000000	83.134537	110.9699
14000.000000	80.743607	94.6572
14500.000000	77.624443	79.3762
15000.000000	75.024002	68.4098
15500.000000	72.609985	59.4272
16000.000000	72.178391	48.4957
16500.000000	73.284393	20.7301
17000.000000	74.079254	-56.2807
17500.000000	64.843849	-138.7679
18000.000000	55.211716	179.8947
18500.000000	51.462418	162.0249
19000.000000	56.389633	130.2430
19500.000000	60.063427	47.4193
