* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 16, 2020 1:11:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ ASF - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	83.622581	55.3098
21.200001	83.807571	53.7037
21.799999	83.909599	52.4129
22.400000	83.976746	50.8649
23.000000	84.058990	49.2663
23.600000	84.136772	47.6891
24.299999	84.289642	46.1363
25.000000	84.410957	45.1906
25.799999	84.486122	43.2888
26.500000	84.653229	41.7534
27.200001	84.745522	40.6941
28.000000	84.832954	39.0424
29.000000	84.947578	37.2525
30.000000	85.036911	35.5448
30.700001	85.079155	34.3427
31.500000	85.173859	33.1722
32.500000	85.227104	31.6082
33.500000	85.305122	29.7638
34.500000	85.373566	28.4298
35.500000	85.432404	27.0123
36.500000	85.460487	25.7371
37.500000	85.515678	24.3711
38.700001	85.574417	22.7639
40.000000	85.622665	21.2180
41.200001	85.679924	19.7763
42.500000	85.708817	18.1550
43.700001	85.717911	16.9817
45.000000	85.766304	15.6070
46.200001	85.794594	14.3167
47.500000	85.801399	13.0024
48.700001	85.819778	11.7972
50.000000	85.841232	10.6732
51.500000	85.843239	9.2956
53.000000	85.857910	7.8761
54.500000	85.856606	6.5945
56.000000	85.864624	5.3844
58.000000	85.856125	3.7397
60.000000	85.869812	2.1653
61.500000	85.838440	1.0542
63.000000	85.832314	-0.0441
65.000000	85.810898	-1.4348
67.000000	85.790138	-2.7952
69.000000	85.763863	-4.0983
71.000000	85.740044	-5.4438
73.000000	85.707703	-6.6327
75.000000	85.671310	-7.8365
77.500000	85.625580	-9.2949
80.000000	85.577637	-10.6465
82.500000	85.527817	-12.0170
85.000000	85.474075	-13.3287
87.500000	85.417343	-14.5868
90.000000	85.368744	-16.0789
92.500000	85.292770	-17.0093
95.000000	85.230225	-18.1723
97.500000	85.168282	-19.2210
100.000000	85.106995	-20.2689
103.000000	85.021454	-21.5954
106.000000	84.938385	-22.8125
109.000000	84.852173	-23.9895
112.000000	84.768158	-25.1124
115.000000	84.684448	-26.2084
118.000000	84.595726	-27.2586
122.000000	84.474464	-28.6325
125.000000	84.385529	-29.6130
128.000000	84.294708	-30.5716
132.000000	84.170631	-31.7939
136.000000	84.047699	-32.9781
140.000000	83.924278	-34.0992
145.000000	83.769997	-35.4595
150.000000	83.613235	-36.7392
155.000000	83.458923	-37.9845
160.000000	83.300751	-39.1596
165.000000	83.145668	-40.2708
170.000000	82.990501	-41.3179
175.000000	82.830528	-42.2987
180.000000	82.675720	-43.3037
185.000000	82.527771	-44.2202
190.000000	82.375626	-45.0975
195.000000	82.223709	-45.9438
200.000000	82.072388	-46.7359
206.000000	81.894646	-47.6328
212.000000	81.716560	-48.4963
