* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.625
* Format: 1M Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 26, 2020 8:23:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audeze i4 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	75.954498	14.1739
20.600000	75.957176	14.5864
21.200001	75.861641	13.4465
21.799999	75.817696	13.7646
22.400000	75.912132	13.8223
23.000000	75.834999	14.1831
23.600000	76.046059	11.1966
24.299999	76.356361	11.6738
25.000000	75.859421	12.7666
25.799999	75.827438	11.4275
26.500000	75.948479	12.0188
27.200001	75.795082	11.3584
28.000000	75.935417	9.9252
29.000000	75.783058	9.7082
30.000000	75.851883	10.6094
30.700001	75.824120	10.0039
31.500000	75.675995	10.3015
32.500000	75.824142	9.8993
33.500000	75.829407	9.3050
34.500000	75.823486	8.7306
35.500000	75.740669	8.4725
36.500000	75.759415	8.7314
37.500000	75.666107	7.9154
38.700001	75.699104	7.7466
40.000000	75.887123	8.0375
41.200001	75.844803	7.4734
42.500000	75.665314	7.3557
43.700001	75.729652	7.7724
45.000000	75.846741	7.9757
46.200001	75.697540	7.2190
47.500000	75.592445	7.5891
48.700001	75.514687	6.2232
50.000000	75.643051	7.2815
51.500000	75.850212	6.7265
53.000000	75.713257	7.1766
54.500000	75.744476	6.8061
56.000000	75.713432	6.8306
58.000000	75.645279	7.0109
60.000000	75.560356	8.0399
61.500000	75.725143	6.4433
63.000000	75.665970	6.2132
65.000000	75.691620	6.7043
67.000000	75.699814	6.2648
69.000000	75.688568	6.4677
71.000000	75.666885	6.6473
73.000000	75.653717	6.9456
75.000000	75.677261	6.2250
77.500000	75.708405	6.6338
80.000000	75.748215	6.2137
82.500000	75.667091	6.4097
85.000000	75.667007	6.7710
87.500000	75.692917	6.7837
90.000000	75.439995	6.2686
92.500000	75.670860	6.5773
95.000000	75.698120	6.7675
97.500000	75.679306	6.9918
100.000000	75.684731	7.0036
103.000000	75.666962	6.9007
106.000000	75.684052	7.2115
109.000000	75.698547	6.9759
112.000000	75.659042	7.2001
115.000000	75.670288	7.3830
118.000000	75.697502	7.2060
122.000000	75.781113	7.3283
125.000000	75.681717	7.6391
128.000000	75.704094	7.7968
132.000000	75.681892	8.0574
136.000000	75.715614	8.2624
140.000000	75.721260	8.2111
145.000000	75.702782	8.5565
150.000000	75.732758	8.2901
155.000000	75.729568	8.7527
160.000000	75.775841	8.8114
165.000000	75.764534	9.1486
170.000000	75.776680	9.3462
175.000000	75.736153	9.5195
180.000000	75.748116	9.8116
185.000000	75.810112	9.9057
190.000000	75.815147	10.0782
195.000000	75.848213	10.4051
200.000000	75.808136	10.4845
206.000000	75.822708	10.7895
212.000000	75.898148	11.0857
218.000000	75.911964	11.2052
224.000000	75.927261	11.3660
230.000000	75.964493	11.6682
236.000000	75.973709	12.0564
243.000000	76.002403	12.3183
250.000000	76.002670	12.7058
258.000000	76.047157	12.9741
265.000000	76.080406	13.1236
272.000000	76.087097	13.4614
280.000000	76.140411	13.8473
290.000000	76.173180	14.2373
300.000000	76.231842	14.6730
307.000000	76.267258	14.8695
315.000000	76.298782	15.2031
325.000000	76.339935	15.5961
335.000000	76.404373	15.9887
345.000000	76.446182	16.3774
355.000000	76.500648	16.6170
365.000000	76.550896	17.1235
375.000000	76.613281	17.5198
387.000000	76.687187	17.9921
400.000000	76.754059	18.3260
412.000000	76.842926	18.7371
425.000000	76.930748	19.1593
437.000000	77.006592	19.5136
450.000000	77.099838	19.8967
462.000000	77.187225	20.2562
475.000000	77.276428	20.6251
487.000000	77.368607	20.9228
500.000000	77.461815	21.2440
515.000000	77.590637	21.6011
530.000000	77.709709	21.8938
545.000000	77.829048	22.1564
560.000000	77.949486	22.4327
580.000000	78.113922	22.7186
600.000000	78.282654	22.9655
615.000000	78.410667	23.0977
630.000000	78.538864	23.2819
650.000000	78.715294	23.3392
670.000000	78.896713	23.4145
690.000000	79.088509	23.4486
710.000000	79.276306	23.3635
730.000000	79.474541	23.1613
750.000000	79.669228	22.8512
775.000000	79.913681	22.3099
800.000000	80.138710	21.5348
825.000000	80.346405	20.5906
850.000000	80.518364	19.5360
875.000000	80.655464	18.3879
900.000000	80.755943	17.2538
925.000000	80.825920	16.2450
950.000000	80.870178	15.4169
975.000000	80.901756	14.8197
1000.000000	80.939697	14.4436
1030.000000	81.017151	14.2673
1060.000000	81.145340	14.2152
1090.000000	81.323273	14.1280
1120.000000	81.547363	13.8654
1150.000000	81.808495	13.3321
1180.000000	82.089508	12.5215
1220.000000	82.484924	10.8863
1250.000000	82.784782	9.1730
1280.000000	83.066536	7.0599
1320.000000	83.389267	3.6020
1360.000000	83.627678	-0.4642
1400.000000	83.746262	-5.0568
1450.000000	83.681923	-10.9911
1500.000000	83.413849	-16.7088
1550.000000	82.960732	-21.7628
1600.000000	82.374718	-25.9220
1650.000000	81.703163	-29.0146
1700.000000	81.013130	-31.0196
1750.000000	80.364494	-32.0822
1800.000000	79.779030	-32.7192
1850.000000	79.207108	-33.1276
1900.000000	78.639488	-33.0464
1950.000000	78.117050	-32.5304
2000.000000	77.639610	-31.7374
2060.000000	77.119057	-30.6133
2120.000000	76.633232	-29.2523
2180.000000	76.189987	-27.6826
2240.000000	75.774857	-25.6334
2300.000000	75.526039	-23.5677
2360.000000	75.243950	-21.8962
2430.000000	74.983017	-19.6591
2500.000000	74.790588	-17.6864
2580.000000	74.596481	-15.7299
2650.000000	74.436539	-14.4031
2720.000000	74.147324	-12.9148
2800.000000	74.059204	-10.4665
2900.000000	73.880753	-8.1030
3000.000000	73.714066	-5.2877
3070.000000	73.763153	-3.2937
3150.000000	73.888016	-1.4788
3250.000000	74.179443	-0.4676
3350.000000	74.500191	-1.4152
3450.000000	74.675079	-4.3897
3550.000000	74.485016	-9.0427
3650.000000	73.806046	-13.7836
3750.000000	72.677277	-16.8626
3870.000000	71.086723	-14.5847
4000.000000	69.630875	-10.5996
4120.000000	68.336243	-3.2507
4250.000000	67.707115	10.4849
4370.000000	67.821304	18.5503
4500.000000	68.017601	28.0207
4620.000000	68.752289	35.9106
4750.000000	69.916344	39.8871
4870.000000	70.712708	39.4918
5000.000000	71.137184	37.7585
5150.000000	71.198616	35.6385
5300.000000	70.793404	34.8883
5450.000000	70.158295	37.5786
5600.000000	69.763733	43.3849
5800.000000	69.823853	55.4255
6000.000000	71.409760	65.6377
6150.000000	72.862473	68.2345
6300.000000	74.387680	67.8660
6500.000000	76.175766	61.0207
6700.000000	77.059479	49.9771
6900.000000	77.021370	38.4343
7100.000000	76.249977	29.3219
7300.000000	74.947372	23.7903
7500.000000	73.378830	23.7799
7750.000000	72.193459	31.7153
