* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 26, 2022 8:00:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EDX Ultra L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	93.424583	-156.9248
4250.000000	93.686089	-160.8241
4370.000000	93.782867	-165.3532
4500.000000	93.641815	-170.7319
4620.000000	93.348190	-175.5851
4750.000000	92.783798	179.3404
4870.000000	92.077179	175.5766
5000.000000	91.188065	172.7386
5150.000000	90.091537	171.0879
5300.000000	88.994064	170.9586
5450.000000	87.926994	172.0913
5600.000000	86.883018	174.3444
5800.000000	85.806152	-178.4595
6000.000000	85.104568	-175.3787
6150.000000	84.455551	-171.3569
6300.000000	83.922295	-166.7543
6500.000000	83.370346	-160.1062
6700.000000	82.994781	-153.0461
6900.000000	82.800095	-145.6454
7100.000000	82.809998	-137.9487
7300.000000	83.070740	-130.2252
7500.000000	83.593117	-122.7011
7750.000000	84.732605	-114.0944
8000.000000	86.511696	-108.5212
8250.000000	88.600533	-109.6111
8500.000000	90.073151	-117.0857
8750.000000	90.759537	-124.5088
9000.000000	91.389610	-130.4190
9250.000000	92.023415	-137.9316
9500.000000	92.369446	-147.0278
9750.000000	92.295364	-156.2416
10000.000000	91.914993	-163.7040
10300.000000	91.451485	-169.5875
10600.000000	91.376526	-173.4175
10900.000000	91.908157	-177.7487
11200.000000	93.109352	173.7418
11500.000000	94.380630	155.7205
11800.000000	94.203033	128.5828
12200.000000	91.026436	99.9996
12500.000000	88.300674	89.8341
12800.000000	86.109909	84.4392
13200.000000	84.053284	79.7563
13600.000000	82.883392	74.8002
14000.000000	82.514206	67.0693
14500.000000	83.018036	48.7512
15000.000000	83.371048	10.7567
15500.000000	77.779816	-36.1733
16000.000000	78.133286	-29.1270
16500.000000	75.997429	-67.8947
17000.000000	74.286026	-91.8337
17500.000000	74.602173	-126.0558
18000.000000	74.615334	-172.8831
18500.000000	74.576279	128.1904
19000.000000	73.756241	51.5369
19500.000000	71.010994	-41.4705
