* Measurement data measured by REW V5.20 Beta 31
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Jan 7, 2020 8:02:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NiceHCK NX7 Pro - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	82.282646	77.8253
4120.000000	81.584755	100.1169
4250.000000	80.866699	126.0151
4370.000000	80.392448	151.1292
4500.000000	80.204849	178.6273
4620.000000	80.445564	-157.2288
4750.000000	80.950729	-135.3098
4870.000000	80.996231	-119.7188
5000.000000	80.123169	-102.9194
5150.000000	78.567894	-77.8195
5300.000000	77.264435	-48.2529
5450.000000	76.415726	-16.7866
5600.000000	75.967850	14.8284
5800.000000	75.865128	56.2516
6000.000000	76.277252	96.4868
6150.000000	76.890839	125.4637
6300.000000	77.758461	153.0117
6500.000000	79.357635	-172.8738
6700.000000	81.484848	-143.3549
6900.000000	83.992844	-121.8114
7100.000000	85.895157	-112.0140
7300.000000	85.714706	-107.2151
7500.000000	84.143616	-94.3591
7750.000000	82.314911	-67.9387
8000.000000	81.426826	-36.9213
8250.000000	81.479340	-7.3152
8500.000000	82.288155	17.3284
8750.000000	83.173668	32.0813
9000.000000	82.597649	38.5541
9250.000000	80.246231	49.6089
9500.000000	77.516235	69.5991
9750.000000	75.206299	94.9995
10000.000000	73.431221	122.6531
10300.000000	71.872711	156.9958
10600.000000	70.875008	-168.7046
10900.000000	70.388672	-134.9497
11200.000000	70.406715	-102.0298
11500.000000	71.008690	-70.7185
11800.000000	72.198090	-43.2380
12200.000000	74.155205	-12.0735
12500.000000	76.069740	6.1138
12800.000000	77.966827	17.9861
13200.000000	79.881599	26.8904
13600.000000	81.135338	31.8860
14000.000000	82.065170	34.3079
14500.000000	82.992615	32.0728
15000.000000	82.871124	21.2100
15500.000000	80.660568	15.5566
16000.000000	79.750473	25.1760
16500.000000	82.701195	19.0422
17000.000000	82.082275	-22.0315
17500.000000	77.125786	-48.4668
18000.000000	72.308426	-42.1667
18500.000000	71.397232	-44.9248
19000.000000	73.717361	-54.2800
19500.000000	72.697556	-102.1001
