* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jan 27, 2021 2:09:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Aune Jasper - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	85.048851	-165.1064
4000.000000	84.680359	-165.0680
4120.000000	84.928459	-165.2026
4250.000000	84.828346	-167.1494
4370.000000	84.707458	-168.4726
4500.000000	84.577057	-169.8839
4620.000000	84.446793	-171.2983
4750.000000	84.284966	-172.9792
4870.000000	84.101234	-174.6667
5000.000000	83.855118	-176.5972
5150.000000	83.497002	-178.8131
5300.000000	83.060020	179.1443
5450.000000	82.561691	177.4001
5600.000000	82.028381	175.9504
5800.000000	81.252731	174.0095
6000.000000	80.201042	172.1006
6150.000000	79.162209	172.5764
6300.000000	78.201851	175.5700
6500.000000	77.334145	-178.6566
6700.000000	76.861275	-172.9644
6900.000000	76.628136	-168.0507
7100.000000	76.528824	-163.9657
7300.000000	76.507217	-160.8247
7500.000000	76.481483	-158.2411
7750.000000	76.485901	-155.2450
8000.000000	76.598671	-152.3940
8250.000000	76.871323	-149.9804
8500.000000	77.364555	-148.5492
8750.000000	78.086578	-149.1275
9000.000000	78.907776	-152.8625
9250.000000	79.577736	-160.5887
9500.000000	79.692230	-171.7898
9750.000000	79.010132	176.5296
10000.000000	77.704178	167.5093
10300.000000	75.844994	161.5084
10600.000000	74.102570	159.5837
10900.000000	72.625687	160.0474
11200.000000	71.443771	161.8802
11500.000000	70.555176	164.3852
11800.000000	69.934280	166.9886
12200.000000	69.508064	170.2948
12500.000000	69.501190	172.1531
12800.000000	69.748817	173.2393
13200.000000	70.519257	172.9465
13600.000000	71.881165	169.5638
14000.000000	73.961678	160.4412
14500.000000	77.248428	132.0334
15000.000000	77.443932	78.3878
15500.000000	73.590195	38.7490
16000.000000	70.194878	13.9565
16500.000000	67.971291	-8.8098
17000.000000	66.710556	-34.7518
17500.000000	66.309937	-66.9509
18000.000000	66.724777	-108.4286
18500.000000	67.710732	-164.8371
19000.000000	68.145256	117.6500
19500.000000	65.974869	21.7606
