* Measurement data measured by REW V5.20 Beta 49
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jun 12, 2020 2:44:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop SSR - L Fm
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	78.539589	-113.5061
21.200001	78.710083	-114.4377
21.799999	78.745865	-114.8849
22.400000	78.712921	-115.4361
23.000000	78.869644	-115.8134
23.600000	79.166084	-115.9839
24.299999	79.406357	-116.9342
25.000000	79.467560	-118.2426
25.799999	79.568214	-118.5720
26.500000	79.753021	-118.2063
27.200001	79.897209	-118.8589
28.000000	80.019501	-120.2003
29.000000	80.101143	-120.7043
30.000000	80.238281	-121.6196
30.700001	80.368538	-122.6371
31.500000	80.466187	-122.7878
32.500000	80.530769	-123.4775
33.500000	80.772552	-123.8138
34.500000	80.799431	-124.6745
35.500000	80.802727	-125.0477
36.500000	80.946030	-126.1102
37.500000	81.091316	-126.1309
38.700001	81.100998	-126.8045
40.000000	81.354706	-127.2673
41.200001	81.509552	-127.0005
42.500000	81.518639	-128.0174
43.700001	81.450928	-128.9247
45.000000	81.664650	-129.3667
46.200001	81.792618	-128.1823
47.500000	81.777847	-129.8317
48.700001	81.814308	-129.9397
50.000000	81.870346	-130.0383
51.500000	81.861618	-130.4503
53.000000	81.987816	-131.0080
54.500000	82.040138	-131.1983
56.000000	82.104790	-131.6858
58.000000	82.215401	-131.8811
60.000000	82.153503	-131.3356
61.500000	82.312935	-132.6505
63.000000	82.325775	-132.5219
65.000000	82.344162	-133.1163
67.000000	82.390686	-133.0754
69.000000	82.452225	-133.4246
71.000000	82.491096	-133.1219
73.000000	82.534653	-133.3051
75.000000	82.548721	-133.5262
77.500000	82.612038	-133.7079
80.000000	82.595383	-133.6137
82.500000	82.616852	-133.6466
85.000000	82.626938	-133.7985
87.500000	82.638618	-133.8823
90.000000	82.718269	-133.3534
92.500000	82.709030	-133.5490
95.000000	82.686485	-133.3893
97.500000	82.713852	-133.2916
100.000000	82.730881	-133.0848
103.000000	82.728378	-132.9821
106.000000	82.724564	-132.7212
109.000000	82.697746	-132.4566
112.000000	82.739609	-132.3200
115.000000	82.734161	-131.9915
118.000000	82.723816	-131.8058
122.000000	82.700958	-131.5790
125.000000	82.735313	-130.9838
128.000000	82.685944	-130.6436
132.000000	82.666183	-129.9279
136.000000	82.728317	-129.8925
140.000000	82.646446	-129.3976
145.000000	82.624817	-128.4367
150.000000	82.577423	-127.9303
155.000000	82.559555	-127.2263
160.000000	82.506973	-126.4468
165.000000	82.470436	-125.6459
170.000000	82.390434	-125.1386
175.000000	82.377739	-124.1259
180.000000	82.371101	-123.2320
185.000000	82.296555	-122.5061
190.000000	82.260544	-121.6005
195.000000	82.229355	-120.7035
200.000000	82.185165	-119.9144
206.000000	82.137848	-118.6983
212.000000	82.113884	-117.5692
218.000000	82.019012	-116.7916
224.000000	81.985146	-115.5394
230.000000	81.913719	-114.4186
