* Measurement data measured by REW V5.20 Beta 31
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Jan 27, 2020 6:03:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hidition Viento R-C - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	87.440353	76.6451
4000.000000	87.778297	106.5500
4120.000000	88.121674	131.0735
4250.000000	88.566193	156.1046
4370.000000	88.902367	177.2050
4500.000000	89.124039	-160.7911
4620.000000	89.275337	-141.2128
4750.000000	89.310776	-120.6165
4870.000000	89.260406	-101.5371
5000.000000	89.219978	-80.7107
5150.000000	89.240082	-57.1327
5300.000000	89.293762	-34.2729
5450.000000	89.349602	-12.0204
5600.000000	89.429810	9.8944
5800.000000	89.678436	38.1517
6000.000000	89.993179	64.8319
6150.000000	90.249496	84.4088
6300.000000	90.670143	103.9478
6500.000000	91.669968	128.3893
6700.000000	93.077415	148.1626
6900.000000	94.500626	161.7089
7100.000000	95.418610	169.4495
7300.000000	95.537704	174.7876
7500.000000	95.158752	-179.4089
7750.000000	94.328384	-173.1381
8000.000000	92.503044	-166.3453
8250.000000	90.518478	-155.5120
8500.000000	88.492142	-141.2859
8750.000000	86.905518	-124.9509
9000.000000	85.913628	-110.5745
9250.000000	84.947983	-102.7278
9500.000000	82.495102	-98.7372
9750.000000	79.194443	-84.3381
10000.000000	75.838089	-63.9531
10300.000000	72.810211	-30.2424
10600.000000	71.350945	6.1206
10900.000000	71.191284	39.8774
11200.000000	71.997353	67.9135
11500.000000	72.968559	88.2439
11800.000000	73.510567	103.3135
12200.000000	73.470291	122.4802
12500.000000	73.348282	137.4470
12800.000000	73.297035	151.6543
13200.000000	73.090706	169.3760
13600.000000	72.852509	-169.5249
14000.000000	73.847183	-146.8367
14500.000000	76.229515	-127.3606
15000.000000	79.256599	-115.9075
15500.000000	83.014893	-116.2803
16000.000000	85.976532	-133.7075
16500.000000	87.127060	-156.3516
17000.000000	87.484718	176.6221
17500.000000	85.901886	145.1611
18000.000000	82.578552	124.3186
18500.000000	79.949539	113.0254
19000.000000	78.875244	98.4067
19500.000000	77.760544	66.0432
