* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jul 25, 2022 12:55:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: x Crinacle Zero R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	85.358955	-151.1393
4000.000000	85.288345	-151.7496
4120.000000	85.241272	-152.2993
4250.000000	85.210060	-152.9423
4370.000000	85.192856	-153.6361
4500.000000	85.180244	-154.5363
4620.000000	85.165604	-155.5496
4750.000000	85.133560	-156.8418
4870.000000	85.078728	-158.2142
5000.000000	84.979042	-159.8474
5150.000000	84.799210	-161.8234
5300.000000	84.545731	-163.7330
5450.000000	84.220207	-165.4231
5600.000000	83.838745	-166.7527
5800.000000	83.279434	-167.8062
6000.000000	82.710999	-168.0086
6150.000000	82.311325	-167.6537
6300.000000	81.951828	-166.9515
6500.000000	81.558861	-165.6322
6700.000000	81.289497	-164.1380
6900.000000	81.147408	-162.7302
7100.000000	81.152504	-161.6264
7300.000000	81.320312	-161.3945
7500.000000	81.594864	-162.5082
7750.000000	82.004128	-166.3813
8000.000000	82.270096	-173.5694
8250.000000	82.090012	176.5739
8500.000000	81.293655	166.2550
8750.000000	79.997246	157.8599
9000.000000	78.488564	152.2648
9250.000000	76.971352	148.9918
9500.000000	75.491196	147.5865
9750.000000	74.095222	148.1846
10000.000000	72.920052	150.7256
10300.000000	71.934784	155.0834
10600.000000	71.375458	159.5342
10900.000000	71.157448	163.1570
11200.000000	71.168289	165.4948
11500.000000	71.226044	166.1392
11800.000000	71.117523	166.6926
12200.000000	71.381668	170.4176
12500.000000	72.371780	171.4937
12800.000000	73.814575	167.6642
13200.000000	75.744858	150.5936
13600.000000	75.777870	121.2164
14000.000000	73.582359	96.1082
14500.000000	70.384773	74.3723
15000.000000	67.555206	55.4364
15500.000000	65.453682	34.8507
16000.000000	64.326050	9.2051
16500.000000	64.242271	-23.0951
17000.000000	64.946579	-62.1327
17500.000000	65.801147	-108.0784
18000.000000	66.077995	-159.8340
18500.000000	65.572792	144.1019
19000.000000	64.382133	82.0244
19500.000000	62.181881	9.4589
