* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 24, 2021 5:48:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A4 Pro Blu Sil R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	80.644455	-89.7341
21.200001	80.787209	-91.9699
21.799999	80.890175	-93.9322
22.400000	81.035538	-95.5624
23.000000	81.226593	-97.1669
23.600000	81.380638	-98.8442
24.299999	81.452858	-100.4165
25.000000	81.488731	-101.3130
25.799999	81.597816	-102.4801
26.500000	81.691330	-104.3057
27.200001	81.732132	-106.4056
28.000000	81.779137	-108.3900
29.000000	81.919983	-110.1174
30.000000	82.104942	-111.6536
30.700001	82.176880	-112.9756
31.500000	82.184479	-114.3996
32.500000	82.220413	-115.9985
33.500000	82.244705	-117.6968
34.500000	82.270874	-118.6895
35.500000	82.373230	-119.8247
36.500000	82.440933	-121.1153
37.500000	82.537201	-122.4438
38.700001	82.565521	-124.0613
40.000000	82.603241	-125.3016
41.200001	82.631271	-127.0521
42.500000	82.727928	-128.9930
43.700001	82.776505	-129.7826
45.000000	82.807755	-130.1796
46.200001	82.772133	-131.8778
47.500000	82.798920	-133.6674
48.700001	82.868233	-134.4954
50.000000	82.880470	-134.6741
51.500000	82.911530	-135.7680
53.000000	82.911858	-136.3585
54.500000	82.917191	-137.8075
56.000000	82.990921	-138.9854
58.000000	82.987724	-139.4401
60.000000	83.083145	-140.8673
61.500000	83.099564	-141.3305
63.000000	83.060158	-142.1417
65.000000	83.122971	-143.0330
67.000000	83.109924	-143.9515
69.000000	83.167152	-144.6757
71.000000	83.188141	-145.3586
73.000000	83.209007	-146.1230
75.000000	83.241920	-146.8499
77.500000	83.243515	-147.6198
80.000000	83.280319	-148.4554
82.500000	83.298004	-149.1405
85.000000	83.288483	-149.8050
87.500000	83.358391	-150.3863
90.000000	83.383934	-150.9717
92.500000	83.363007	-151.5490
95.000000	83.377426	-152.0825
97.500000	83.402321	-152.4633
100.000000	83.421677	-153.0192
103.000000	83.438904	-153.5551
106.000000	83.479874	-154.2432
109.000000	83.520332	-154.8632
112.000000	83.558548	-155.2475
115.000000	83.605164	-155.8198
118.000000	83.589081	-155.9539
122.000000	83.624374	-156.3342
125.000000	83.674911	-156.8627
128.000000	83.702271	-157.3545
132.000000	83.693962	-157.7107
136.000000	83.731018	-158.2239
140.000000	83.776924	-158.7118
145.000000	83.797714	-159.1834
150.000000	83.859818	-159.6725
155.000000	83.858597	-160.1774
160.000000	83.881927	-160.7551
165.000000	83.910263	-161.0714
170.000000	83.882080	-161.3371
175.000000	83.922729	-161.7144
180.000000	83.933891	-162.2009
185.000000	83.971512	-162.6390
190.000000	83.979630	-163.0318
195.000000	83.978912	-163.2843
200.000000	83.998451	-163.6805
206.000000	83.998215	-164.0314
212.000000	84.015816	-164.3871
218.000000	84.009430	-164.8801
224.000000	84.001816	-164.9922
230.000000	84.006256	-165.6974
236.000000	83.992371	-165.6765
243.000000	83.999420	-165.9450
250.000000	83.941978	-166.2222
258.000000	83.957550	-166.5045
265.000000	83.920547	-166.6781
272.000000	83.898186	-166.9178
280.000000	83.869202	-167.0163
290.000000	83.820099	-167.3519
300.000000	83.789680	-167.5017
307.000000	83.755875	-167.5284
315.000000	83.713432	-167.6796
325.000000	83.688438	-167.6145
335.000000	83.638786	-167.6870
345.000000	83.577751	-167.6163
355.000000	83.541489	-167.5436
365.000000	83.493332	-167.4084
375.000000	83.448746	-167.2067
387.000000	83.396637	-167.0730
400.000000	83.337662	-166.7458
412.000000	83.273224	-166.3811
425.000000	83.218399	-166.0109
437.000000	83.170822	-165.6110
450.000000	83.114418	-165.1529
462.000000	83.068367	-164.6625
475.000000	83.025940	-164.1281
487.000000	82.984261	-163.6180
500.000000	82.947556	-163.0212
515.000000	82.902512	-162.2854
530.000000	82.868050	-161.5046
545.000000	82.832893	-160.7082
560.000000	82.801270	-159.8983
580.000000	82.776146	-158.7343
600.000000	82.746918	-157.5658
615.000000	82.741821	-156.6281
630.000000	82.735672	-155.6882
650.000000	82.738960	-154.4320
670.000000	82.744293	-153.1572
690.000000	82.768433	-151.7943
710.000000	82.803299	-150.6716
730.000000	82.766922	-149.1768
750.000000	82.835625	-147.4557
775.000000	82.933502	-145.6096
800.000000	83.043365	-143.7504
825.000000	83.161240	-141.9683
850.000000	83.306358	-140.1640
875.000000	83.468796	-138.3871
900.000000	83.649162	-136.6564
925.000000	83.849411	-134.9796
950.000000	84.066994	-133.3923
975.000000	84.305275	-131.9218
1000.000000	84.559952	-130.5287
1030.000000	84.875587	-129.0297
1060.000000	85.205002	-127.7041
1090.000000	85.544067	-126.5431
1120.000000	85.886505	-125.5505
1150.000000	86.229485	-124.7001
1180.000000	86.571312	-124.0065
1220.000000	87.023590	-123.2334
1250.000000	87.361702	-122.7707
1280.000000	87.698082	-122.3906
1320.000000	88.151054	-121.9835
1360.000000	88.609207	-121.7309
1400.000000	89.077400	-121.5920
1450.000000	89.676559	-121.7015
1500.000000	90.298271	-122.1119
1550.000000	90.942070	-122.9445
1600.000000	91.601357	-124.2832
1650.000000	92.268791	-126.2502
1700.000000	92.921028	-128.9434
1750.000000	93.531250	-132.4407
1800.000000	94.062187	-136.7677
1850.000000	94.469139	-141.8446
1900.000000	94.709953	-147.4585
1950.000000	94.760147	-153.2515
2000.000000	94.613907	-158.8437
2060.000000	94.209702	-164.7303
2120.000000	93.621414	-169.2745
2180.000000	92.941330	-172.2240
2240.000000	92.259354	-173.6276
2300.000000	91.647720	-173.7456
2360.000000	91.143417	-172.9654
2430.000000	90.705917	-171.3666
2500.000000	90.425240	-169.3973
2580.000000	90.278419	-167.0852
2650.000000	90.275749	-165.2817
2720.000000	90.360603	-163.8549
2800.000000	90.520668	-162.7860
2900.000000	90.751495	-162.1827
