* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 19, 2020 2:20:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SA6 - On R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4750.000000	84.946556	-11.6577
4870.000000	83.605789	-15.6100
5000.000000	82.088364	-16.3998
5150.000000	80.490540	-13.6174
5300.000000	79.196815	-7.8730
5450.000000	78.302094	-0.1284
5600.000000	77.869217	8.4515
5800.000000	77.996506	18.6892
6000.000000	78.160751	29.6211
6150.000000	79.315125	36.5223
6300.000000	80.619446	38.7674
6500.000000	82.120094	35.7809
6700.000000	82.868713	28.6857
6900.000000	82.845230	21.9742
7100.000000	82.480675	17.8580
7300.000000	82.129494	15.4683
7500.000000	81.825340	13.6324
7750.000000	81.475716	11.4518
8000.000000	81.076828	8.8993
8250.000000	80.519554	6.5918
8500.000000	79.872253	5.3975
8750.000000	79.269218	5.4930
9000.000000	78.832397	6.4435
9250.000000	78.597488	7.6927
9500.000000	78.633354	8.5536
9750.000000	78.950653	7.9369
10000.000000	79.454147	3.9007
10300.000000	79.489929	-7.7230
10600.000000	77.848236	-18.4545
10900.000000	75.736427	-18.5588
11200.000000	74.503052	-13.0047
11500.000000	74.146866	-7.7051
11800.000000	74.313911	-5.1592
12200.000000	74.791588	-7.1616
12500.000000	75.054680	-12.2683
12800.000000	75.082085	-19.5247
13200.000000	74.825706	-30.6920
13600.000000	74.545692	-43.1759
14000.000000	74.429230	-59.0958
14500.000000	74.061485	-86.9298
15000.000000	72.273117	-118.6425
15500.000000	69.954666	-143.0591
16000.000000	68.609177	-166.6055
16500.000000	66.320778	163.6321
17000.000000	63.419407	145.5363
17500.000000	61.989578	128.5155
18000.000000	61.702206	104.9579
18500.000000	62.420929	66.0744
19000.000000	62.837658	3.9084
19500.000000	61.893520	-85.1215
