* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -64.7 dBFS, measurement signal peak level -27.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: Dec 23, 2021 7:54:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0541 ms (-19 mm, -0.73 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: ZEX PRO L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3450.000000	89.107887	-126.0413
3550.000000	89.307686	-126.7821
3650.000000	89.480827	-127.7840
3750.000000	89.617874	-129.0394
3870.000000	89.723740	-130.8295
4000.000000	89.750061	-133.0375
4120.000000	89.680176	-135.2196
4250.000000	89.490891	-137.5849
4370.000000	89.200272	-139.5960
4500.000000	88.752693	-141.3300
4620.000000	88.218597	-142.1398
4750.000000	87.557434	-141.5333
4870.000000	87.021271	-139.2094
5000.000000	86.733459	-135.7252
5150.000000	86.716644	-132.8838
5300.000000	86.698944	-131.7026
5450.000000	86.557854	-131.0094
5600.000000	86.327820	-130.1842
5800.000000	85.809174	-128.7025
6000.000000	85.767517	-120.5467
6150.000000	86.036514	-120.5281
6300.000000	86.035355	-119.2145
6500.000000	86.168434	-116.8162
6700.000000	86.490509	-114.7908
6900.000000	86.986481	-113.8197
7100.000000	87.621071	-114.5029
7300.000000	88.316750	-117.6418
7500.000000	88.874199	-123.7629
7750.000000	88.997566	-134.8741
8000.000000	88.207985	-146.5676
8250.000000	86.723740	-155.1360
8500.000000	84.967545	-159.8241
8750.000000	83.166336	-161.1523
9000.000000	81.351685	-159.8176
9250.000000	79.321381	-153.2332
9500.000000	78.717918	-131.7384
9750.000000	82.498993	-130.3134
10000.000000	82.290588	-149.8266
10300.000000	80.562538	-158.1872
10600.000000	79.075264	-162.7808
10900.000000	77.352043	-166.4931
11200.000000	75.397507	-166.5482
11500.000000	73.731987	-163.3268
11800.000000	72.419083	-159.4675
12200.000000	71.051353	-153.8516
12500.000000	70.309448	-150.0328
12800.000000	69.794670	-146.4728
13200.000000	69.466454	-143.2307
13600.000000	69.589462	-141.4109
14000.000000	70.251297	-141.8776
14500.000000	72.018959	-146.8519
15000.000000	75.172043	-160.8715
15500.000000	79.383286	164.5937
16000.000000	80.651901	103.2451
16500.000000	77.996666	45.6454
17000.000000	73.435059	15.5789
17500.000000	73.975662	-26.4540
18000.000000	71.779381	-89.4921
18500.000000	67.643791	-154.7465
19000.000000	62.897079	139.9122
19500.000000	59.641701	58.5136
