* Measurement data measured by REW V5.20 Beta 13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 11, 2019 5:31:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: qdc Anole VX - R - 011
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.177338	-1.1390
20.600000	83.232407	-1.7129
21.200001	83.249321	-2.1938
21.799999	83.245171	-2.6902
22.400000	83.229553	-3.2730
23.000000	83.206184	-3.9561
23.600000	83.178490	-4.6984
24.299999	83.150856	-5.5605
25.000000	83.141342	-6.3929
25.799999	83.150452	-7.3591
26.500000	83.156975	-8.1878
27.200001	83.156700	-8.8905
28.000000	83.162323	-9.5413
29.000000	83.171852	-10.3694
30.000000	83.150063	-11.2152
30.700001	83.128868	-11.7311
31.500000	83.118614	-12.3562
32.500000	83.105408	-13.3366
33.500000	83.076630	-14.3155
34.500000	83.056648	-15.2166
35.500000	83.038452	-16.0592
36.500000	83.026894	-16.8252
37.500000	83.007919	-17.5988
38.700001	82.970032	-18.4110
40.000000	82.932541	-19.1670
41.200001	82.918839	-19.9824
42.500000	82.847511	-20.7641
43.700001	82.895424	-21.1580
45.000000	82.898277	-23.0506
46.200001	82.710381	-23.8227
47.500000	82.699181	-24.0734
48.700001	82.702934	-24.9432
50.000000	82.699997	-25.9065
51.500000	82.672768	-26.9843
53.000000	82.648819	-27.9120
54.500000	82.626411	-28.7830
56.000000	82.593277	-29.6689
58.000000	82.537430	-30.7255
60.000000	82.600922	-32.1633
61.500000	82.445267	-32.9101
63.000000	82.420189	-33.4258
65.000000	82.370056	-34.3046
67.000000	82.300522	-35.5787
69.000000	82.259705	-36.7080
71.000000	82.220123	-37.7697
73.000000	82.165390	-38.7123
75.000000	82.119331	-39.5659
77.500000	82.051949	-40.9309
80.000000	81.980850	-42.1373
82.500000	81.931229	-43.2904
85.000000	81.870697	-44.3980
87.500000	81.794075	-45.6738
90.000000	81.733650	-46.8273
92.500000	81.672455	-47.9897
95.000000	81.598312	-49.1271
97.500000	81.540741	-50.2189
100.000000	81.462326	-51.4143
103.000000	81.362968	-52.6432
106.000000	81.279343	-53.9638
109.000000	81.191345	-55.2859
112.000000	81.093407	-56.3699
115.000000	81.009598	-57.5554
118.000000	80.919579	-58.7581
122.000000	80.773033	-60.2878
125.000000	80.684860	-61.4373
128.000000	80.602798	-62.5842
132.000000	80.464920	-63.8958
136.000000	80.348373	-65.3297
140.000000	80.211632	-66.7974
145.000000	80.056389	-68.2721
150.000000	79.902267	-69.8604
155.000000	79.740540	-71.2556
160.000000	79.579254	-72.7931
165.000000	79.423828	-74.2402
170.000000	79.281456	-75.6434
175.000000	79.131218	-76.8674
180.000000	78.980919	-78.5309
185.000000	78.863754	-79.3696
190.000000	78.708054	-80.5874
195.000000	78.597160	-81.6842
200.000000	78.471901	-82.7246
206.000000	78.312561	-84.1045
212.000000	78.167709	-85.3728
218.000000	78.041954	-86.5289
224.000000	77.899284	-87.7196
230.000000	77.769020	-88.6612
236.000000	77.627617	-89.8430
