* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 26, 2022 8:01:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EDX Ultra R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	92.660027	41.4677
4120.000000	92.848946	44.9385
4250.000000	92.963593	47.8826
4370.000000	92.941658	49.9747
4500.000000	92.737747	51.8679
4620.000000	92.366379	53.6483
4750.000000	91.776321	56.0708
4870.000000	91.092094	59.0685
5000.000000	90.250694	63.3278
5150.000000	89.215729	69.5945
5300.000000	88.168579	77.2040
5450.000000	87.142555	86.0101
5600.000000	86.150703	96.3704
5800.000000	85.223885	110.2386
6000.000000	84.193718	125.0609
6150.000000	83.539993	136.9463
6300.000000	82.977882	149.2382
6500.000000	82.365585	166.1443
6700.000000	81.909714	-176.4304
6900.000000	81.617317	-158.4994
7100.000000	81.517471	-140.0283
7300.000000	81.660095	-121.1921
7500.000000	82.065186	-102.0617
7750.000000	83.119301	-77.8577
8000.000000	85.041275	-55.3617
8250.000000	87.789818	-38.9910
8500.000000	90.503265	-32.6165
8750.000000	92.144127	-32.3421
9000.000000	92.960220	-31.3062
9250.000000	93.523056	-29.6983
9500.000000	93.747864	-28.5379
9750.000000	93.565048	-26.7963
10000.000000	93.075958	-22.9925
10300.000000	92.460678	-14.9559
10600.000000	92.197334	-4.2712
10900.000000	92.557083	7.0146
11200.000000	93.694412	15.3057
11500.000000	95.321762	15.7570
11800.000000	96.256897	3.5911
12200.000000	93.705238	-15.4436
12500.000000	90.487686	-15.8286
12800.000000	87.717834	-8.3249
13200.000000	85.063965	6.5157
13600.000000	83.508698	21.7574
14000.000000	82.706886	34.3394
14500.000000	82.551407	44.5354
15000.000000	82.913002	43.3956
15500.000000	82.181427	29.1107
16000.000000	79.204727	12.2800
16500.000000	74.676544	26.4073
17000.000000	75.409363	16.7264
17500.000000	73.785522	4.3014
18000.000000	72.759201	-10.3871
18500.000000	72.388374	-34.4260
19000.000000	72.243050	-74.3478
19500.000000	71.272942	-135.7992
