* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.630
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jul 10, 2022 3:24:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Vulkan R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4370.000000	91.443344	-154.5564
4500.000000	91.353889	-152.5777
4620.000000	91.326889	-150.8843
4750.000000	91.342911	-149.2729
4870.000000	91.388199	-148.0380
5000.000000	91.453590	-146.9933
5150.000000	91.527710	-146.1313
5300.000000	91.580719	-145.5166
5450.000000	91.602859	-144.9507
5600.000000	91.603477	-144.2036
5800.000000	91.632919	-142.5893
6000.000000	91.824776	-140.2010
6150.000000	92.178909	-138.2679
6300.000000	92.774345	-136.9511
6500.000000	93.903595	-138.0187
6700.000000	95.000488	-144.3522
6900.000000	95.385651	-154.3140
7100.000000	95.109734	-162.8164
7300.000000	94.651169	-168.9865
7500.000000	94.337814	-174.2549
7750.000000	94.018829	177.3547
8000.000000	93.233665	166.5699
8250.000000	91.679909	157.1152
8500.000000	89.707527	152.0662
8750.000000	87.763741	151.4340
9000.000000	86.097954	153.8738
9250.000000	84.789749	158.0967
9500.000000	83.850304	163.1726
9750.000000	83.286247	168.4104
10000.000000	83.099419	173.2126
10300.000000	83.412079	177.3746
10600.000000	84.337265	177.9531
10900.000000	85.759979	171.5948
11200.000000	86.873123	153.5977
11500.000000	85.963654	127.9638
11800.000000	83.068008	109.1938
12200.000000	78.199738	100.4176
12500.000000	74.487488	108.3963
12800.000000	72.732460	133.9595
13200.000000	77.344254	156.1670
13600.000000	81.886505	135.7056
14000.000000	82.836601	103.5291
14500.000000	82.320343	69.9419
15000.000000	80.747643	32.4332
15500.000000	77.065140	-1.8387
16000.000000	72.951927	-26.6672
16500.000000	69.702461	-48.9084
17000.000000	67.563385	-74.8346
17500.000000	66.539459	-104.9458
18000.000000	67.349777	-138.1307
18500.000000	70.409134	178.1823
19000.000000	75.002426	110.7588
19500.000000	77.990532	1.5302
