* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Dec 31, 2021 3:28:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FHE Eclipse R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4250.000000	91.715515	-160.2498
4370.000000	91.515289	-160.2065
4500.000000	91.338661	-157.7089
4620.000000	91.624466	-153.5767
4750.000000	92.619301	-151.0898
4870.000000	93.709946	-153.0253
5000.000000	94.760292	-158.6099
5150.000000	95.686913	-169.8121
5300.000000	95.638474	173.9802
5450.000000	94.142479	159.4558
5600.000000	91.910164	152.3089
5800.000000	89.086288	152.3159
6000.000000	86.912598	158.2153
6150.000000	85.720337	164.5010
6300.000000	84.863922	171.5082
6500.000000	84.184769	-178.8089
6700.000000	83.982437	-169.3935
6900.000000	84.226257	-160.9258
7100.000000	84.898872	-154.2569
7300.000000	85.923203	-150.7944
7500.000000	87.029182	-151.8870
7750.000000	87.843857	-159.6300
8000.000000	87.425789	-168.8563
8250.000000	86.263062	-173.2250
8500.000000	85.131104	-172.7446
8750.000000	84.341240	-169.7936
9000.000000	83.905510	-166.2823
9250.000000	83.823395	-163.1347
9500.000000	83.900925	-162.2020
9750.000000	83.791206	-163.8498
10000.000000	82.809189	-165.2120
10300.000000	81.717567	-148.5215
10600.000000	85.000099	-137.9380
10900.000000	87.582062	-149.2941
11200.000000	88.643051	-166.1775
11500.000000	88.744072	177.3808
11800.000000	88.475021	162.1957
12200.000000	87.892418	140.6256
12500.000000	87.025101	121.5544
12800.000000	85.366982	101.5462
13200.000000	82.048164	79.8068
13600.000000	78.456856	66.0942
14000.000000	75.306900	57.5844
14500.000000	72.210068	49.9471
15000.000000	69.949036	43.0440
15500.000000	68.677223	34.2896
16000.000000	66.860229	17.1527
16500.000000	66.244118	13.1735
17000.000000	66.588051	-8.5651
17500.000000	66.744934	-36.3060
18000.000000	67.356598	-73.2633
18500.000000	68.592987	-126.2734
19000.000000	69.974640	152.4490
19500.000000	69.008522	32.6517
