* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 16, 2020 1:13:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ ASX - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	83.608971	52.7883
21.200001	83.734428	51.0712
21.799999	83.903328	49.7044
22.400000	84.011314	48.3318
23.000000	84.093063	46.7098
23.600000	84.196709	45.2813
24.299999	84.332260	43.7264
25.000000	84.455544	42.1082
25.799999	84.566742	40.2481
26.500000	84.682739	39.0592
27.200001	84.737480	37.7077
28.000000	84.815704	35.9070
29.000000	84.912560	34.1931
30.000000	85.055618	32.2425
30.700001	85.104736	30.8260
31.500000	85.144638	29.4545
32.500000	85.185783	27.9730
33.500000	85.245613	26.4699
34.500000	85.313812	24.8729
35.500000	85.381325	23.3101
36.500000	85.426537	21.9184
37.500000	85.456604	20.5441
38.700001	85.509575	18.9128
40.000000	85.561195	17.1957
41.200001	85.591278	15.6816
42.500000	85.603516	14.2128
43.700001	85.637703	12.6465
45.000000	85.641960	11.2921
46.200001	85.682785	9.9389
47.500000	85.657127	8.5070
48.700001	85.675629	7.3645
50.000000	85.676117	5.9789
51.500000	85.680298	4.5127
53.000000	85.683807	3.0268
54.500000	85.667107	1.6274
56.000000	85.654953	0.2057
58.000000	85.648888	-1.4554
60.000000	85.636597	-2.9834
61.500000	85.589333	-4.1489
63.000000	85.558861	-5.3207
65.000000	85.516975	-6.9625
67.000000	85.488281	-8.3421
69.000000	85.434219	-9.7956
71.000000	85.389580	-11.1100
73.000000	85.344658	-12.4452
75.000000	85.289154	-13.7325
77.500000	85.225311	-15.2757
80.000000	85.157333	-16.7509
82.500000	85.081848	-18.2662
85.000000	85.010460	-19.6102
87.500000	84.908775	-20.7941
90.000000	84.816544	-22.2098
92.500000	84.749832	-23.3831
95.000000	84.662964	-24.6277
97.500000	84.571922	-25.7820
100.000000	84.491173	-26.8807
103.000000	84.380348	-28.1974
106.000000	84.269974	-29.4545
109.000000	84.157242	-30.6645
112.000000	84.050186	-31.8667
115.000000	83.941444	-32.9746
118.000000	83.823624	-34.0584
122.000000	83.681290	-35.4472
125.000000	83.559250	-36.4440
128.000000	83.458534	-37.4309
132.000000	83.307884	-38.6356
136.000000	83.138519	-39.8220
140.000000	83.005844	-40.9176
145.000000	82.799438	-42.3776
150.000000	82.597588	-43.6255
155.000000	82.425095	-44.8629
160.000000	82.254730	-45.8679
165.000000	82.054199	-47.0661
170.000000	81.871674	-48.0158
175.000000	81.690895	-49.0067
180.000000	81.519814	-49.9465
