* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Dec 24, 2022 6:41:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: C3 R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.277	-120.2099
20.600000	89.395	-122.1514
21.200001	89.487	-124.0182
21.799999	89.558	-125.7986
22.400000	89.617	-127.5200
23.000000	89.665	-129.2181
23.600000	89.698	-130.8921
24.299999	89.723	-132.7823
25.000000	89.736	-134.6011
25.799999	89.739	-136.6080
26.500000	89.728	-138.2482
27.200001	89.718	-139.7425
28.000000	89.721	-141.3842
29.000000	89.721	-143.5148
30.000000	89.689	-145.5425
30.700001	89.665	-146.8204
31.500000	89.645	-148.2303
32.500000	89.619	-149.9888
33.500000	89.586	-151.6982
34.500000	89.548	-153.3332
35.500000	89.508	-154.8975
36.500000	89.466	-156.4133
37.500000	89.415	-157.8473
38.700001	89.357	-159.4129
40.000000	89.302	-161.0531
41.200001	89.247	-162.5150
42.500000	89.186	-164.0262
43.700001	89.131	-165.3298
45.000000	89.079	-166.7617
46.200001	89.013	-168.0793
47.500000	88.936	-169.3606
48.700001	88.868	-170.4873
50.000000	88.794	-171.6631
51.500000	88.710	-172.9681
53.000000	88.629	-174.2289
54.500000	88.549	-175.4252
56.000000	88.472	-176.5588
58.000000	88.373	-177.9988
60.000000	88.257	-179.4132
61.500000	88.162	179.7040
63.000000	88.083	178.8574
65.000000	87.976	177.7032
67.000000	87.867	176.6520
69.000000	87.761	175.6524
71.000000	87.648	174.7119
73.000000	87.533	173.8564
75.000000	87.423	173.0331
77.500000	87.287	172.0164
80.000000	87.151	171.0689
82.500000	87.016	170.2096
85.000000	86.883	169.4181
87.500000	86.753	168.6521
90.000000	86.622	167.9564
92.500000	86.494	167.3511
95.000000	86.367	166.8051
97.500000	86.246	166.2579
100.000000	86.128	165.7146
103.000000	85.990	165.1471
106.000000	85.855	164.6316
109.000000	85.723	164.1316
112.000000	85.597	163.6931
115.000000	85.479	163.3224
118.000000	85.356	162.9753
122.000000	85.189	162.5726
125.000000	85.071	162.2996
128.000000	84.959	162.0560
132.000000	84.813	161.7720
136.000000	84.666	161.5589
140.000000	84.523	161.3862
145.000000	84.353	161.2276
150.000000	84.184	161.1103
155.000000	84.024	161.0235
160.000000	83.871	160.9937
165.000000	83.720	161.0049
170.000000	83.574	161.0477
175.000000	83.433	161.1054
180.000000	83.296	161.1948
185.000000	83.165	161.3736
190.000000	83.039	161.5679
195.000000	82.917	161.7655
200.000000	82.798	161.9780
206.000000	82.658	162.2584
212.000000	82.527	162.5806
218.000000	82.401	162.9144
224.000000	82.279	163.2636
230.000000	82.161	163.6318
236.000000	82.048	164.0189
243.000000	81.921	164.4922
250.000000	81.801	164.9726
258.000000	81.670	165.5474
265.000000	81.558	166.0705
272.000000	81.453	166.6025
280.000000	81.339	167.2167
290.000000	81.200	168.0139
300.000000	81.067	168.8466
307.000000	80.986	169.4009
315.000000	80.897	170.0451
325.000000	80.788	170.8867
335.000000	80.685	171.7419
345.000000	80.587	172.5978
355.000000	80.497	173.4601
365.000000	80.410	174.3200
375.000000	80.329	175.1872
387.000000	80.240	176.2443
400.000000	80.149	177.3977
412.000000	80.070	178.4705
425.000000	79.992	179.6403
437.000000	79.928	-179.2674
450.000000	79.864	-178.0712
462.000000	79.810	-176.9615
475.000000	79.756	-175.7592
487.000000	79.714	-174.6424
500.000000	79.674	-173.4061
515.000000	79.636	-171.9643
530.000000	79.605	-170.5212
545.000000	79.584	-169.0589
560.000000	79.575	-167.5726
580.000000	79.580	-165.5805
600.000000	79.608	-163.5741
615.000000	79.643	-162.0839
630.000000	79.692	-160.6029
650.000000	79.780	-158.6480
670.000000	79.893	-156.7569
690.000000	80.032	-154.9857
710.000000	80.192	-153.3552
730.000000	80.369	-151.9026
750.000000	80.554	-150.6345
775.000000	80.788	-149.3011
800.000000	81.018	-148.2407
825.000000	81.236	-147.4294
850.000000	81.435	-146.8829
875.000000	81.585	-146.6223
900.000000	81.642	-146.3409
925.000000	81.646	-145.4516
950.000000	81.693	-143.9779
975.000000	81.821	-142.3478
1000.000000	82.007	-140.9320
1030.000000	82.255	-139.5978
1060.000000	82.503	-138.5443
1090.000000	82.747	-137.6754
1120.000000	82.985	-136.9486
1150.000000	83.218	-136.3452
1180.000000	83.442	-135.8466
1220.000000	83.726	-135.3205
1250.000000	83.927	-135.0033
1280.000000	84.119	-134.7308
1320.000000	84.362	-134.4183
1360.000000	84.591	-134.1470
1400.000000	84.811	-133.8945
1450.000000	85.077	-133.6011
1500.000000	85.335	-133.3372
1550.000000	85.590	-133.1012
