* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 12, 2021 4:00:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: RX-100 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	91.903595	171.2574
4250.000000	91.118301	165.3734
4370.000000	90.197884	161.2484
4500.000000	89.075600	158.4889
4620.000000	88.019859	157.6513
4750.000000	86.982056	158.1466
4870.000000	86.115021	159.1013
5000.000000	85.212715	160.6684
5150.000000	84.232735	163.2973
5300.000000	83.345779	166.6794
5450.000000	82.557266	170.6193
5600.000000	81.870934	175.1129
5800.000000	81.140549	-178.4410
6000.000000	80.596001	-171.6242
6150.000000	80.309921	-166.3620
6300.000000	80.139381	-161.0462
6500.000000	80.090057	-153.9807
6700.000000	80.267075	-147.1356
6900.000000	80.685135	-140.8170
7100.000000	81.365799	-135.3985
7300.000000	82.312187	-131.6147
7500.000000	83.419014	-130.1280
7750.000000	85.030434	-131.7894
8000.000000	86.621216	-139.6064
8250.000000	87.522484	-154.3758
8500.000000	87.002335	-171.2864
8750.000000	85.383965	176.9333
9000.000000	83.485069	171.8989
9250.000000	81.989799	170.6776
9500.000000	80.721893	171.2961
9750.000000	79.747337	172.6863
10000.000000	78.974655	173.9938
10300.000000	78.150131	175.2315
10600.000000	77.306267	176.9243
10900.000000	76.528297	-179.3813
11200.000000	76.175247	-172.7987
11500.000000	76.881729	-165.2316
11800.000000	78.842461	-163.9195
12200.000000	81.212776	179.5029
12500.000000	81.435196	160.5255
12800.000000	80.602234	144.2880
13200.000000	79.182999	128.9666
13600.000000	78.267830	116.1862
14000.000000	77.990097	100.4992
14500.000000	77.722229	70.3326
15000.000000	75.565239	32.0542
15500.000000	71.866241	2.7024
16000.000000	68.555443	-17.9777
16500.000000	66.221512	-35.9196
17000.000000	64.911140	-55.6855
17500.000000	64.542290	-81.7229
18000.000000	64.379478	-122.1533
18500.000000	64.114037	-163.7113
19000.000000	63.852345	129.1619
19500.000000	61.547871	40.1287
