* Measurement data measured by REW V5.20 Beta 31
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Feb 3, 2020 9:59:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DK3001 Pro R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.690010	-122.3822
20.600000	83.792191	-122.7425
21.200001	83.870773	-122.9370
21.799999	83.934914	-123.2071
22.400000	83.975845	-123.6007
23.000000	83.997444	-124.0235
23.600000	84.018257	-124.4107
24.299999	84.061852	-124.8620
25.000000	84.121361	-125.3947
25.799999	84.183212	-126.0100
26.500000	84.234215	-126.3809
27.200001	84.297462	-126.6286
28.000000	84.368454	-126.9122
29.000000	84.423088	-127.1710
30.000000	84.457947	-127.2864
30.700001	84.474022	-127.3433
31.500000	84.493088	-127.4098
32.500000	84.512405	-127.6146
33.500000	84.519218	-127.7595
34.500000	84.547287	-127.8660
35.500000	84.567436	-127.9746
36.500000	84.592957	-127.9123
37.500000	84.622261	-127.8608
38.700001	84.640388	-127.7668
40.000000	84.635620	-127.6125
41.200001	84.641701	-127.4132
42.500000	84.637077	-127.2844
43.700001	84.646980	-127.0904
45.000000	84.649742	-126.8850
46.200001	84.658104	-126.5978
47.500000	84.652969	-126.2572
48.700001	84.649139	-125.8539
50.000000	84.648193	-125.4891
51.500000	84.633743	-125.0678
53.000000	84.644821	-124.6226
54.500000	84.636040	-124.1739
56.000000	84.665176	-123.5981
58.000000	84.613541	-122.9406
60.000000	84.635010	-121.7451
61.500000	84.596626	-121.5347
63.000000	84.567902	-120.7945
65.000000	84.543076	-120.0663
67.000000	84.529305	-119.3001
69.000000	84.520569	-118.4589
71.000000	84.495529	-117.5944
73.000000	84.475029	-116.6767
75.000000	84.479073	-115.8573
77.500000	84.447479	-114.7480
80.000000	84.421280	-113.4934
82.500000	84.400757	-112.3833
85.000000	84.365295	-111.4190
87.500000	84.342331	-110.2968
90.000000	84.294655	-109.2747
92.500000	84.278664	-108.0154
95.000000	84.269043	-106.6650
97.500000	84.266747	-105.3377
100.000000	84.227631	-104.2333
103.000000	84.161987	-103.0190
106.000000	84.129478	-101.6286
109.000000	84.082092	-100.1764
112.000000	84.045502	-98.7598
115.000000	84.001053	-97.3210
118.000000	83.934448	-95.8049
122.000000	83.880699	-93.7432
125.000000	83.825363	-92.3948
128.000000	83.775299	-90.9296
132.000000	83.707260	-88.9253
136.000000	83.629021	-86.8765
140.000000	83.551773	-84.8216
145.000000	83.474426	-82.2752
150.000000	83.383415	-79.6430
155.000000	83.282806	-77.0234
160.000000	83.210464	-74.4454
165.000000	83.113853	-71.7682
170.000000	83.035805	-69.1336
175.000000	82.948830	-66.4448
180.000000	82.870964	-63.7234
185.000000	82.791451	-61.1724
190.000000	82.708527	-58.5041
195.000000	82.634216	-55.7865
200.000000	82.549393	-53.0679
206.000000	82.467278	-49.8534
212.000000	82.384941	-46.6093
218.000000	82.291321	-43.3837
224.000000	82.210571	-40.1914
230.000000	82.133896	-37.0474
236.000000	82.060196	-33.8614
243.000000	81.972099	-29.9244
250.000000	81.904625	-26.4284
258.000000	81.800507	-22.0861
265.000000	81.710999	-18.4268
272.000000	81.625992	-14.7625
280.000000	81.554306	-10.5178
290.000000	81.439857	-5.3832
300.000000	81.308960	-0.1113
307.000000	81.248978	3.4464
315.000000	81.162170	7.6149
325.000000	81.077881	12.9832
335.000000	80.998032	18.5807
345.000000	80.978828	23.7126
355.000000	80.959900	28.5583
365.000000	80.899368	33.2800
375.000000	80.836899	38.1125
387.000000	80.741020	43.8772
400.000000	80.664711	50.2069
412.000000	80.588562	56.0504
425.000000	80.504463	62.2358
437.000000	80.430573	67.8897
450.000000	80.379288	74.1258
462.000000	80.315315	79.6378
475.000000	80.244934	85.7389
487.000000	80.204865	91.3245
500.000000	80.143402	97.2812
515.000000	80.060356	104.1584
530.000000	80.009666	110.9125
545.000000	79.956398	117.6887
560.000000	79.897720	124.3318
580.000000	79.842796	133.1888
600.000000	79.792480	141.8961
615.000000	79.742859	148.4640
630.000000	79.717644	154.8312
650.000000	79.668579	163.4102
670.000000	79.625717	171.8548
690.000000	79.576920	-179.6555
710.000000	79.565880	-171.2764
730.000000	79.534851	-163.0526
750.000000	79.512917	-154.7968
775.000000	79.493904	-144.6431
