* Measurement data measured by REW V5.20 Beta 26
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Oct 22, 2019 5:44:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BGVP ArtMagic V12 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	84.697441	176.9548
4120.000000	83.908859	175.5946
4250.000000	83.428070	176.5013
4370.000000	83.451477	178.7538
4500.000000	84.129494	-179.6668
4620.000000	85.140800	177.6562
4750.000000	85.757713	169.3497
4870.000000	85.448853	162.0938
5000.000000	84.789467	158.8889
5150.000000	84.341362	159.1256
5300.000000	84.308678	160.3665
5450.000000	84.499245	161.0066
5600.000000	84.680740	160.6485
5800.000000	84.637474	161.0051
6000.000000	84.747902	164.9292
6150.000000	85.201965	168.6986
6300.000000	85.893829	173.0611
6500.000000	87.877747	173.4099
6700.000000	89.170425	160.3016
6900.000000	87.692520	152.7145
7100.000000	86.780151	155.4852
7300.000000	86.414062	159.4212
7500.000000	86.265366	163.0920
7750.000000	86.109184	167.2325
8000.000000	86.169540	172.1899
8250.000000	86.050468	172.4379
8500.000000	84.886314	172.8421
8750.000000	83.149887	-179.6813
9000.000000	81.836914	-166.2830
9250.000000	81.245148	-151.9534
9500.000000	81.045532	-140.9476
9750.000000	80.323410	-134.5576
10000.000000	78.407944	-126.5726
10300.000000	75.349876	-106.4532
10600.000000	72.932411	-76.5184
10900.000000	71.291412	-42.9194
11200.000000	70.527885	-6.1304
11500.000000	70.714096	29.9636
11800.000000	71.639648	60.4678
12200.000000	71.654976	89.8165
12500.000000	70.200455	121.5339
12800.000000	70.538269	161.7017
13200.000000	72.261261	-164.2230
13600.000000	71.116524	-132.8586
14000.000000	69.412651	-91.5799
14500.000000	68.340469	-27.2360
15000.000000	68.253441	39.5122
15500.000000	69.472847	105.0979
16000.000000	71.210884	166.8106
16500.000000	73.079712	-134.5303
17000.000000	75.349884	-78.6127
17500.000000	77.527390	-32.9136
18000.000000	77.745895	4.9700
18500.000000	75.733253	51.3489
19000.000000	74.363609	109.9616
19500.000000	74.466682	150.2128
