* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Apr 6, 2021 9:22:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Campfire Dorado 2020R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4620.000000	88.168297	-172.4170
4750.000000	89.228844	-173.4184
4870.000000	90.019501	-177.2584
5000.000000	90.597145	176.8493
5150.000000	90.713104	168.6900
5300.000000	90.215958	161.3934
5450.000000	89.326263	156.6875
5600.000000	88.302406	154.7625
5800.000000	86.988953	155.6249
6000.000000	85.869072	159.1330
6150.000000	85.176674	162.8807
6300.000000	84.611938	167.2586
6500.000000	84.041748	173.7318
6700.000000	83.670059	-179.3267
6900.000000	83.486809	-172.0968
7100.000000	83.498108	-164.7518
7300.000000	83.710396	-157.6396
7500.000000	84.098221	-150.8766
7750.000000	84.855911	-143.0814
8000.000000	85.956841	-136.5692
8250.000000	87.438026	-132.1708
8500.000000	89.321732	-131.5182
8750.000000	91.421112	-137.5374
9000.000000	92.910278	-152.8686
9250.000000	92.653259	-172.2926
9500.000000	91.004669	174.4438
9750.000000	89.137466	168.5862
10000.000000	87.563301	166.7302
10300.000000	86.114281	166.2076
10600.000000	84.977173	165.2714
10900.000000	83.895401	162.8990
11200.000000	82.606689	159.3493
11500.000000	80.966194	156.0089
11800.000000	79.020821	154.3802
12200.000000	76.271469	156.3073
12500.000000	74.385117	159.8682
12800.000000	72.623970	164.5951
13200.000000	70.532532	172.3296
13600.000000	68.790848	-178.9365
14000.000000	67.395073	-169.9093
14500.000000	66.309006	-158.4145
15000.000000	66.009956	-150.1673
15500.000000	66.126709	-146.2398
16000.000000	66.675117	-146.3052
16500.000000	67.853790	-152.7256
17000.000000	69.403999	-170.7849
17500.000000	69.810944	156.1475
18000.000000	67.903290	120.5475
18500.000000	65.263649	91.3464
19000.000000	63.144958	61.9366
19500.000000	61.292107	24.4181
