* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -68.0 dBFS, measurement signal peak level -32.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2020 12:58:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0358 ms (-12 mm, -0.48 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: TA Legacy 4 - 00
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3450.000000	81.061310	-151.3502
3550.000000	80.907349	-149.4018
3650.000000	80.827797	-147.3255
3750.000000	80.824234	-145.1447
3870.000000	80.918251	-142.5742
4000.000000	81.146225	-139.9674
4120.000000	81.473038	-137.9252
4250.000000	81.963264	-136.4044
4370.000000	82.522293	-136.0248
4500.000000	83.185013	-137.2378
4620.000000	83.728836	-140.1586
4750.000000	84.073479	-144.8070
4870.000000	84.114288	-149.2963
5000.000000	83.995628	-153.5287
5150.000000	83.749359	-158.1487
5300.000000	83.327835	-162.8106
5450.000000	82.665497	-166.8449
5600.000000	81.819466	-169.3765
5800.000000	80.646751	-169.9025
6000.000000	79.673363	-167.8881
6150.000000	79.152145	-165.5656
6300.000000	78.811073	-163.2536
6500.000000	78.562798	-160.9807
6700.000000	78.365280	-160.1003
6900.000000	78.052483	-159.8294
7100.000000	77.656494	-158.9443
7300.000000	77.349815	-157.2424
7500.000000	77.196320	-155.3042
7750.000000	77.315727	-153.3014
8000.000000	77.695633	-153.9164
8250.000000	78.024597	-157.9912
8500.000000	77.894226	-165.0322
8750.000000	77.043343	-171.3673
9000.000000	75.898674	-174.5493
9250.000000	74.743744	-174.4870
9500.000000	73.922852	-172.1551
9750.000000	73.383759	-169.2831
10000.000000	73.188774	-166.2383
10300.000000	73.496544	-163.7525
10600.000000	74.420273	-165.3417
10900.000000	75.614227	-176.1160
11200.000000	75.423409	160.6674
11500.000000	72.165329	140.4112
11800.000000	67.562660	144.1584
12200.000000	66.486526	162.2066
12500.000000	66.584755	163.7714
12800.000000	66.779411	163.6209
13200.000000	67.734306	158.2095
13600.000000	68.553894	142.8183
14000.000000	68.275284	124.3918
14500.000000	67.688049	106.1931
15000.000000	68.045334	86.2777
15500.000000	68.746246	56.3465
16000.000000	68.403107	14.0238
16500.000000	65.793884	-42.0567
17000.000000	57.471020	-75.4981
17500.000000	54.589615	-71.4999
18000.000000	55.651272	-118.9597
18500.000000	55.041645	-179.7350
19000.000000	56.059917	104.1163
19500.000000	57.536736	4.9634
