* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -21.6 dBFS, measurement signal peak level -21.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 18, 2020 6:51:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0318 ms (-11 mm, -0.43 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: Noble Sultan - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3550.000000	87.913979	-156.5194
3650.000000	87.934784	-152.6266
3750.000000	88.065125	-148.5544
3870.000000	88.395676	-143.6469
4000.000000	89.003281	-138.8368
4120.000000	89.781487	-135.5641
4250.000000	90.778038	-134.0166
4370.000000	91.709061	-134.9683
4500.000000	92.510452	-138.4918
4620.000000	92.896286	-143.0887
4750.000000	92.893280	-147.8604
4870.000000	92.623634	-150.8353
5000.000000	92.251381	-152.1801
5150.000000	91.890015	-152.1794
5300.000000	91.600914	-151.0644
5450.000000	91.443291	-148.9030
5600.000000	91.485153	-146.1971
5800.000000	91.867714	-142.8282
6000.000000	92.570755	-140.8176
6150.000000	93.246475	-140.7811
6300.000000	93.973740	-142.4059
6500.000000	94.853188	-147.5219
6700.000000	95.330315	-155.5776
6900.000000	95.197510	-164.2430
7100.000000	94.618317	-170.9417
7300.000000	93.938232	-175.3206
7500.000000	93.318954	-178.3730
7750.000000	92.629906	178.1904
8000.000000	91.992668	174.5019
8250.000000	91.138412	169.7914
8500.000000	89.935562	165.7969
8750.000000	88.506546	163.8302
9000.000000	87.004318	164.4167
9250.000000	85.653244	167.3598
9500.000000	84.604988	171.6022
9750.000000	83.853348	175.8127
10000.000000	83.341850	179.4080
10300.000000	82.898148	-178.1365
10600.000000	82.464439	-176.5931
10900.000000	82.114761	-176.0651
11200.000000	81.830734	-175.9362
11500.000000	81.789879	-176.7704
11800.000000	81.920547	179.8123
12200.000000	81.855255	170.2549
12500.000000	81.207741	161.2460
12800.000000	80.054420	153.9688
13200.000000	78.335167	149.2375
13600.000000	77.083107	148.0296
14000.000000	76.503212	146.2207
14500.000000	76.286156	136.4702
15000.000000	75.015251	118.2875
15500.000000	72.788902	103.2698
16000.000000	71.246155	87.3555
16500.000000	69.943375	62.7614
17000.000000	68.457245	32.7359
17500.000000	67.644653	-0.4323
18000.000000	67.868004	-42.3296
18500.000000	68.304306	-96.1861
19000.000000	67.193596	-160.1922
19500.000000	65.092552	132.8721
