* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Feb 1, 2022 5:45:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EXT L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	80.838516	-146.9019
3870.000000	81.119316	-152.2622
4000.000000	81.135788	-158.6281
4120.000000	80.880760	-164.2105
4250.000000	80.387421	-169.2434
4370.000000	79.815895	-172.7146
4500.000000	79.151756	-175.2782
4620.000000	78.548965	-176.6790
4750.000000	77.940544	-177.3862
4870.000000	77.438972	-177.4987
5000.000000	76.967896	-177.2497
5150.000000	76.520897	-176.6742
5300.000000	76.172890	-175.9848
5450.000000	75.919563	-175.3617
5600.000000	75.762306	-174.9380
5800.000000	75.674805	-175.1238
6000.000000	75.648720	-176.4212
6150.000000	75.622360	-178.2067
6300.000000	75.527634	179.3232
6500.000000	75.188782	175.4886
6700.000000	74.552147	172.1533
6900.000000	73.668594	170.5762
7100.000000	72.678474	171.6131
7300.000000	71.780357	175.3290
7500.000000	71.089333	-178.7116
7750.000000	70.698853	-169.1614
8000.000000	70.899269	-159.3734
8250.000000	71.524109	-151.3096
8500.000000	72.307175	-145.7522
8750.000000	73.009087	-142.4431
9000.000000	73.495552	-140.3502
9250.000000	73.785118	-138.3848
9500.000000	73.978455	-136.0366
9750.000000	74.180176	-133.3622
10000.000000	74.477104	-130.7040
10300.000000	75.036057	-128.4427
10600.000000	75.874779	-128.1922
10900.000000	77.007080	-131.7840
11200.000000	78.287750	-141.5941
11500.000000	79.086823	-159.7912
11800.000000	78.506027	177.4383
12200.000000	75.927559	154.2957
12500.000000	73.844940	144.7041
12800.000000	72.119690	139.3546
13200.000000	70.411575	136.1870
13600.000000	69.240738	135.6099
14000.000000	68.443405	136.7356
14500.000000	67.875259	139.7410
15000.000000	67.938416	142.1412
15500.000000	68.325821	139.9320
16000.000000	68.657974	132.6140
16500.000000	68.830002	119.5984
17000.000000	68.724838	99.6629
17500.000000	68.174751	71.7206
18000.000000	67.195412	34.4365
18500.000000	66.042694	-16.6128
19000.000000	64.885765	-89.5930
19500.000000	63.527096	170.6231
