* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Dec 17, 2022 12:44:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Yume 2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6700.000000	85.641	5.5127
6900.000000	84.826	8.4807
7100.000000	84.261	12.9135
7300.000000	84.008	17.7749
7500.000000	84.042	22.3081
7750.000000	84.418	26.7029
8000.000000	85.022	28.7592
8250.000000	85.672	27.9913
8500.000000	86.170	24.5938
8750.000000	86.373	19.5316
9000.000000	86.261	14.1155
9250.000000	85.921	9.2893
9500.000000	85.462	5.4271
9750.000000	84.957	2.6762
10000.000000	84.508	1.0624
10300.000000	84.215	0.0434
10600.000000	84.302	-1.5942
10900.000000	84.608	-5.9560
11200.000000	84.687	-13.3638
11500.000000	84.309	-20.4865
11800.000000	84.040	-24.6197
12200.000000	84.736	-33.5062
12500.000000	85.157	-47.5280
12800.000000	84.962	-65.1234
13200.000000	83.858	-90.0821
13600.000000	81.925	-114.4460
14000.000000	79.339	-135.4235
14500.000000	75.876	-155.9927
15000.000000	72.907	-172.8026
15500.000000	70.787	169.9587
16000.000000	69.051	150.9152
16500.000000	67.504	131.4131
17000.000000	66.327	109.7507
17500.000000	65.541	82.8423
18000.000000	65.107	46.9692
18500.000000	65.013	-3.3768
19000.000000	65.112	-75.0502
19500.000000	64.959	-165.4016
