* Measurement data measured by REW V5.20 Beta 55
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jun 22, 2020 7:44:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tin T2 Plus - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	84.762794	-146.2027
4120.000000	84.872810	-141.8875
4250.000000	85.023788	-137.4502
4370.000000	85.235771	-133.6302
4500.000000	85.535210	-129.7847
4620.000000	85.913223	-126.5456
4750.000000	86.462975	-123.6395
4870.000000	87.131424	-121.9234
5000.000000	88.007019	-121.9192
5150.000000	89.061256	-126.0721
5300.000000	89.629959	-134.7133
5450.000000	89.308800	-144.1714
5600.000000	88.428055	-150.4885
5800.000000	87.123192	-153.9708
6000.000000	86.086067	-154.3766
6150.000000	85.489807	-153.8181
6300.000000	85.057587	-153.1330
6500.000000	84.660690	-152.1150
6700.000000	84.479721	-151.7131
6900.000000	84.504883	-151.9531
7100.000000	84.652054	-153.4106
7300.000000	85.012138	-155.7215
7500.000000	85.512009	-160.4846
7750.000000	86.150139	-170.2432
8000.000000	86.463333	175.2838
8250.000000	86.003395	158.0164
8500.000000	84.718124	142.0956
8750.000000	83.017487	129.9799
9000.000000	81.321503	121.2306
9250.000000	79.806717	114.9391
9500.000000	78.533691	109.8409
9750.000000	77.541122	105.1485
10000.000000	76.804916	100.5876
10300.000000	76.218399	94.6161
10600.000000	75.909431	87.4767
10900.000000	75.782173	77.9806
11200.000000	75.666946	65.9889
11500.000000	75.178932	52.2348
11800.000000	74.431419	42.2540
12200.000000	74.896118	30.1648
12500.000000	75.539955	12.0158
12800.000000	75.326874	-8.9217
13200.000000	74.517349	-33.4380
13600.000000	73.880417	-56.5126
14000.000000	73.583649	-79.4171
14500.000000	73.888847	-113.9398
15000.000000	73.758453	-156.1623
15500.000000	72.938545	157.3030
16000.000000	70.764984	107.7714
16500.000000	67.511520	64.5446
17000.000000	64.144852	27.9257
17500.000000	60.953712	-4.7346
18000.000000	58.520077	-32.7418
18500.000000	56.118671	-99.4566
19000.000000	54.185337	103.1443
19500.000000	52.109619	108.9390
