* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Feb 17, 2021 5:55:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Legacy 9 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3650.000000	89.729248	-159.0717
3750.000000	89.867455	-160.5203
3870.000000	89.979530	-163.0744
4000.000000	89.952255	-166.7578
4120.000000	89.703232	-170.5016
4250.000000	89.189835	-173.8798
4370.000000	88.613724	-175.9305
4500.000000	87.946152	-177.4594
4620.000000	87.250763	-178.4306
4750.000000	86.371262	-178.5822
4870.000000	85.484108	-177.3199
5000.000000	84.538918	-174.1968
5150.000000	83.586800	-168.3785
5300.000000	82.903687	-160.5636
5450.000000	82.589920	-151.2891
5600.000000	82.741882	-141.3625
5800.000000	83.777679	-129.0063
6000.000000	85.744873	-121.1234
6150.000000	87.560272	-120.8810
6300.000000	89.120850	-126.8279
6500.000000	89.810570	-140.1568
6700.000000	89.047699	-149.4920
6900.000000	87.982323	-151.8596
7100.000000	87.262131	-149.8224
7300.000000	87.016129	-146.0492
7500.000000	87.258499	-141.9001
7750.000000	88.169624	-139.3854
8000.000000	89.346031	-141.4242
8250.000000	90.311493	-148.9762
8500.000000	90.462852	-160.0587
8750.000000	89.692924	-169.6072
9000.000000	88.517105	-174.6740
9250.000000	87.433899	-175.9058
9500.000000	86.657074	-175.1623
9750.000000	86.201248	-174.1784
10000.000000	85.927925	-173.9383
10300.000000	85.646355	-174.2670
10600.000000	85.568779	-174.2506
10900.000000	85.831810	-176.0166
11200.000000	86.133263	179.4471
11500.000000	86.304565	173.2684
11800.000000	86.462555	166.2342
12200.000000	86.572449	154.3966
12500.000000	86.646416	145.2573
12800.000000	86.868027	133.5013
13200.000000	86.874039	113.1000
13600.000000	85.952072	86.7817
14000.000000	83.182426	62.0625
14500.000000	78.729904	47.0163
15000.000000	75.649147	41.9364
15500.000000	73.907753	33.6807
16000.000000	72.599945	20.8417
16500.000000	71.933640	3.1115
17000.000000	71.808105	-22.5880
17500.000000	72.109894	-55.0907
18000.000000	73.570381	-95.9253
18500.000000	75.745918	-151.5804
19000.000000	78.142624	133.6744
19500.000000	78.790726	31.4125
