* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 19, 2020 2:19:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SA6 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4750.000000	84.911163	-9.8245
4870.000000	83.578041	-13.7979
5000.000000	82.069725	-14.5858
5150.000000	80.486435	-11.7961
5300.000000	79.206841	-6.0666
5450.000000	78.329063	1.6801
5600.000000	77.914360	10.2651
5800.000000	78.069283	20.5311
6000.000000	78.295731	31.2280
6150.000000	79.454254	37.9876
6300.000000	80.773529	40.1342
6500.000000	82.294815	37.0119
6700.000000	83.067680	29.8306
6900.000000	83.085205	23.0048
7100.000000	82.778275	18.6462
7300.000000	82.487122	15.8412
7500.000000	82.233482	13.3774
7750.000000	81.905190	10.1886
8000.000000	81.461708	6.5571
8250.000000	80.804680	3.3877
8500.000000	80.032898	1.6642
8750.000000	79.315125	1.4986
9000.000000	78.773750	2.3696
9250.000000	78.452538	3.6666
9500.000000	78.424088	4.5840
9750.000000	78.696480	3.8699
10000.000000	79.113235	-0.6682
10300.000000	78.859550	-12.5164
10600.000000	76.953590	-21.3029
10900.000000	74.869293	-19.2939
11200.000000	73.770058	-12.5828
11500.000000	73.542442	-6.7083
11800.000000	73.820183	-3.8718
12200.000000	74.422020	-5.7965
12500.000000	74.767334	-10.9451
12800.000000	74.877213	-18.3221
13200.000000	74.731094	-29.7905
13600.000000	74.564384	-42.8463
14000.000000	74.532333	-59.6361
14500.000000	74.146744	-88.5708
15000.000000	72.278511	-120.1174
15500.000000	70.020775	-143.8483
16000.000000	68.787674	-167.3735
16500.000000	66.523224	162.9040
17000.000000	63.742950	144.7016
17500.000000	62.455032	126.6882
18000.000000	62.300323	100.9981
18500.000000	63.021107	58.4847
19000.000000	63.063740	-8.5846
19500.000000	61.418865	-100.3568
