* Measurement data measured by REW V5.20 Beta 13
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jul 13, 2019 8:51:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TFZ No3 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	81.642387	-41.4026
3870.000000	82.118240	-42.0368
4000.000000	82.613663	-44.0702
4120.000000	82.993240	-47.3665
4250.000000	83.144142	-52.1551
4370.000000	83.048447	-57.0058
4500.000000	82.590973	-62.4679
4620.000000	81.801643	-66.4846
4750.000000	80.730591	-68.5993
4870.000000	79.652832	-68.3213
5000.000000	78.544380	-66.0080
5150.000000	77.425140	-61.6821
5300.000000	76.449661	-55.8208
5450.000000	75.637566	-48.9877
5600.000000	74.970917	-41.4157
5800.000000	74.345306	-30.3265
6000.000000	74.007408	-18.7083
6150.000000	73.911026	-9.6666
6300.000000	73.985252	-0.5477
6500.000000	74.343155	11.6572
6700.000000	75.074661	23.4997
6900.000000	76.228897	34.4331
7100.000000	77.920387	43.7904
7300.000000	80.319824	48.7234
7500.000000	83.375259	42.8084
7750.000000	83.898987	9.6269
8000.000000	80.904716	14.3034
8250.000000	79.700035	3.7443
8500.000000	77.182556	9.2038
8750.000000	75.934868	20.0379
9000.000000	75.675140	29.5286
9250.000000	76.211395	33.9303
9500.000000	76.595062	26.2088
9750.000000	74.670319	12.2503
10000.000000	70.846436	9.6687
10300.000000	66.244553	20.4851
10600.000000	62.483955	39.6301
10900.000000	59.460518	63.1680
11200.000000	56.872086	88.0504
11500.000000	54.957321	115.7816
11800.000000	53.553741	143.5695
12200.000000	52.363892	-175.0811
12500.000000	52.316776	-147.3425
12800.000000	52.577366	-120.7127
13200.000000	53.969013	-88.0639
13600.000000	55.471260	-60.7887
14000.000000	56.726223	-42.6793
14500.000000	57.966621	-18.1593
15000.000000	59.670273	0.7954
15500.000000	61.847008	7.7095
16000.000000	60.182804	1.3090
16500.000000	56.459480	19.0233
17000.000000	54.456848	47.4100
17500.000000	53.062473	77.0646
18000.000000	52.869568	107.6956
18500.000000	54.196457	127.3606
19000.000000	56.309441	133.2652
19500.000000	56.949280	112.6695
