* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260. Timing signal peak level -55.5 dBFS, measurement signal peak level -22.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Dec 13, 2020 12:40:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0254 ms (8.7 mm, 0.34 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: VE Erlkonig - 4
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	82.931473	73.6865
21.200001	83.115494	72.6521
21.799999	83.294868	71.5921
22.400000	83.475723	70.5104
23.000000	83.648491	69.4695
23.600000	83.807663	68.5105
24.299999	83.979965	67.4424
25.000000	84.145218	66.3664
25.799999	84.341583	65.1842
26.500000	84.525955	64.1967
27.200001	84.699295	63.1999
28.000000	84.865585	62.0880
29.000000	85.063751	60.7125
30.000000	85.267769	59.3313
30.700001	85.410889	58.4804
31.500000	85.567711	57.5206
32.500000	85.726463	56.3019
33.500000	85.884605	55.2249
34.500000	86.052170	54.1078
35.500000	86.193558	52.9836
36.500000	86.329033	51.9115
37.500000	86.480095	50.8839
38.700001	86.649498	49.6171
40.000000	86.790955	48.4090
41.200001	86.925903	47.2783
42.500000	87.058281	46.0802
43.700001	87.180450	44.9407
45.000000	87.314819	43.7626
46.200001	87.431992	42.7488
47.500000	87.543671	41.6655
48.700001	87.640640	40.6612
50.000000	87.754395	39.6528
51.500000	87.865608	38.4975
53.000000	87.965042	37.3562
54.500000	88.073547	36.2449
56.000000	88.163971	35.2178
58.000000	88.280312	33.7582
60.000000	88.399460	32.5069
61.500000	88.462692	31.4924
63.000000	88.530678	30.5308
65.000000	88.618317	29.2874
67.000000	88.702751	28.0813
69.000000	88.775185	26.9229
71.000000	88.845360	25.8190
73.000000	88.904366	24.7369
75.000000	88.961639	23.6965
77.500000	89.030045	22.3734
80.000000	89.087418	21.1668
82.500000	89.141174	19.9323
85.000000	89.188286	18.7811
87.500000	89.224518	17.6768
90.000000	89.267670	16.6200
92.500000	89.302002	15.5591
95.000000	89.328491	14.5083
97.500000	89.284378	13.1548
100.000000	89.383057	12.6259
103.000000	89.401009	11.4835
106.000000	89.416298	10.4190
109.000000	89.427406	9.3976
112.000000	89.443481	8.4369
115.000000	89.447823	7.4649
118.000000	89.452118	6.5212
122.000000	89.452415	5.3172
125.000000	89.454025	4.4273
128.000000	89.448914	3.6048
132.000000	89.443695	2.5272
136.000000	89.430656	1.4635
140.000000	89.418839	0.4500
145.000000	89.396851	-0.7389
150.000000	89.372917	-1.9272
155.000000	89.341743	-3.0170
160.000000	89.314758	-4.1107
165.000000	89.280823	-5.1467
170.000000	89.245659	-6.0968
175.000000	89.206856	-7.0932
180.000000	89.165688	-7.9877
185.000000	89.128441	-8.8718
190.000000	89.081558	-9.7190
195.000000	89.040756	-10.5711
200.000000	88.999191	-11.3464
206.000000	88.947105	-12.2341
212.000000	88.891998	-13.1058
218.000000	88.835976	-14.0074
224.000000	88.779625	-14.7902
230.000000	88.721550	-15.5858
236.000000	88.661522	-16.3464
243.000000	88.594444	-17.2402
250.000000	88.521294	-18.0558
258.000000	88.446785	-18.9592
265.000000	88.372261	-19.7312
272.000000	88.305061	-20.4556
280.000000	88.222786	-21.2623
290.000000	88.125786	-22.2709
300.000000	88.018051	-23.1647
307.000000	87.946579	-23.7694
315.000000	87.865295	-24.4447
325.000000	87.762726	-25.2598
335.000000	87.660355	-26.0365
345.000000	87.559647	-26.7762
355.000000	87.456802	-27.4871
365.000000	87.356140	-28.1601
375.000000	87.258057	-28.7921
387.000000	87.134277	-29.5320
400.000000	87.007858	-30.2861
412.000000	86.888374	-30.9450
425.000000	86.761154	-31.6099
437.000000	86.652130	-32.1721
450.000000	86.518143	-32.6772
462.000000	86.417671	-33.2849
475.000000	86.279602	-33.8334
487.000000	86.171539	-34.2459
500.000000	86.063202	-34.6124
515.000000	85.910088	-35.1033
530.000000	85.781807	-35.4404
545.000000	85.653427	-35.8403
560.000000	85.520287	-36.2104
580.000000	85.350700	-36.6016
600.000000	85.184982	-36.9005
615.000000	85.064148	-37.0832
630.000000	84.946091	-37.2202
650.000000	84.790497	-37.3500
670.000000	84.643036	-37.3984
690.000000	84.499245	-37.3711
710.000000	84.363739	-37.2828
730.000000	84.235085	-37.1115
750.000000	84.115028	-36.8934
775.000000	83.977448	-36.4995
800.000000	83.855522	-35.9983
825.000000	83.751251	-35.4138
850.000000	83.666962	-34.7354
875.000000	83.606178	-33.9968
900.000000	83.569641	-33.1804
925.000000	83.557983	-32.3527
950.000000	83.574280	-31.4988
975.000000	83.616150	-30.7016
1000.000000	83.684639	-29.9174
1030.000000	83.797630	-29.1007
1060.000000	83.938828	-28.4531
1090.000000	84.099121	-28.0009
1120.000000	84.271454	-27.7456
1150.000000	84.446648	-27.6762
1180.000000	84.613266	-27.7860
1220.000000	84.822578	-28.1173
1250.000000	84.961281	-28.4715
1280.000000	85.087158	-28.8732
1320.000000	85.232079	-29.3881
1360.000000	85.357292	-29.8486
1400.000000	85.470947	-30.1976
1450.000000	85.606201	-30.4801
1500.000000	85.746811	-30.5248
1550.000000	85.908859	-30.3370
1600.000000	86.113785	-29.9768
1650.000000	86.371658	-29.5847
1700.000000	86.670349	-29.3107
1750.000000	87.003784	-29.1566
1800.000000	87.366806	-29.1426
1850.000000	87.757927	-29.2968
1900.000000	88.176201	-29.6586
1950.000000	88.615509	-30.2701
2000.000000	89.070122	-31.1711
2060.000000	89.619118	-32.6852
2120.000000	90.153625	-34.6697
2180.000000	90.651718	-37.0624
2240.000000	91.097427	-39.7761
2300.000000	91.482231	-42.6714
2360.000000	91.811676	-45.5828
2430.000000	92.148979	-48.9246
2500.000000	92.458481	-52.2560
