* Measurement data measured by REW V5.20 Beta 47
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 1, 2020 8:09:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: F-Audio Major - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4620.000000	87.950089	-130.4728
4750.000000	88.942917	-128.4082
4870.000000	90.034569	-128.1606
5000.000000	91.371498	-130.6419
5150.000000	92.841103	-138.9425
5300.000000	93.592850	-153.4069
5450.000000	92.998207	-169.2804
5600.000000	91.391792	179.7354
5800.000000	88.906876	174.0745
6000.000000	86.738190	174.7877
6150.000000	85.391800	177.5781
6300.000000	84.279617	-178.7028
6500.000000	83.083763	-172.5624
6700.000000	82.200745	-166.0390
6900.000000	81.589516	-159.2427
7100.000000	81.243713	-152.6733
7300.000000	81.094070	-146.1212
7500.000000	81.212631	-140.0161
7750.000000	81.745468	-133.4349
8000.000000	82.772202	-128.7686
8250.000000	84.273422	-127.7683
8500.000000	86.175919	-133.9304
8750.000000	87.539169	-151.2960
9000.000000	86.747223	-173.9929
9250.000000	84.234695	172.3734
9500.000000	81.605591	168.6208
9750.000000	79.439743	170.5540
10000.000000	77.745453	175.2511
10300.000000	76.344948	-176.1888
10600.000000	75.753654	-165.7979
10900.000000	76.350830	-156.0249
11200.000000	77.854233	-153.5532
11500.000000	79.248245	-159.1817
11800.000000	80.012558	-170.8757
12200.000000	79.317802	169.0946
12500.000000	77.567993	159.4323
12800.000000	75.878784	156.3067
13200.000000	74.457764	156.0003
13600.000000	73.712212	153.2495
14000.000000	72.886642	148.0445
14500.000000	71.503929	141.8247
15000.000000	70.140640	139.5340
15500.000000	69.135742	139.4851
16000.000000	68.694824	140.2516
16500.000000	68.929985	141.1759
17000.000000	69.869034	139.6753
17500.000000	71.426201	133.4095
18000.000000	73.225517	117.6716
18500.000000	73.945930	90.5490
19000.000000	72.689667	61.9694
19500.000000	70.657501	39.6417
