* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jul 10, 2021 1:54:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Delta Studio L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4620.000000	74.123619	18.8969
4750.000000	73.500244	6.1558
4870.000000	71.904289	-2.5370
5000.000000	69.576904	-5.3561
5150.000000	66.825943	1.0821
5300.000000	64.823761	17.9094
5450.000000	64.803688	41.1634
5600.000000	67.163284	59.7744
5800.000000	71.910522	63.1765
6000.000000	74.812668	40.4239
6150.000000	74.336647	22.5124
6300.000000	73.008125	13.9012
6500.000000	71.561394	11.2964
6700.000000	70.764008	12.3674
6900.000000	70.489998	14.1911
7100.000000	70.712433	15.2354
7300.000000	71.410172	13.3727
7500.000000	72.295555	5.0599
7750.000000	72.043900	-16.6695
8000.000000	68.992424	-34.9497
8250.000000	65.040337	-38.8252
8500.000000	61.510506	-33.8234
8750.000000	58.576218	-24.4511
9000.000000	56.102356	-12.8221
9250.000000	54.020267	0.1345
9500.000000	52.225170	14.1320
9750.000000	50.747429	27.5805
10000.000000	49.559929	41.0950
10300.000000	48.076969	56.5167
10600.000000	46.556664	72.7057
10900.000000	45.382332	90.9900
11200.000000	44.573662	107.9709
11500.000000	44.148232	122.8311
11800.000000	43.805798	135.4547
12200.000000	43.170601	147.7331
12500.000000	42.575420	152.8888
12800.000000	42.407776	152.2231
13200.000000	43.196808	136.5793
13600.000000	47.661926	109.9322
14000.000000	56.279472	76.2391
14500.000000	61.065907	-14.3907
15000.000000	56.802029	-47.6694
15500.000000	54.753246	-55.2421
16000.000000	53.910309	-59.8621
16500.000000	53.613640	-66.7676
17000.000000	53.525948	-76.6944
17500.000000	53.604256	-91.5867
18000.000000	53.996078	-113.0042
18500.000000	54.792999	-144.0401
19000.000000	56.118229	169.2592
19500.000000	57.341995	90.3826
