* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.500. Timing signal peak level -57.6 dBFS, measurement signal peak level -18.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS using an acoustic timing reference
* Dated: Sep 15, 2023 3:35:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0958 ms (-33 mm, -1.29 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -0.6 ppm
* Measurement: Quintet R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5600.000000	96.303	133.7568
5800.000000	95.339	136.4045
6000.000000	94.343	141.8025
6150.000000	93.692	147.6291
6300.000000	93.207	154.7668
6500.000000	92.971	165.7929
6700.000000	93.399	177.0175
6900.000000	94.548	-174.7084
7100.000000	96.011	-172.7656
7300.000000	97.071	-177.7176
7500.000000	97.115	173.2089
7750.000000	95.450	164.2745
8000.000000	93.408	167.2898
8250.000000	90.878	170.3824
8500.000000	88.610	-172.7036
8750.000000	88.077	-150.8398
9000.000000	89.123	-132.6977
9250.000000	91.105	-121.6675
9500.000000	93.359	-121.7074
9750.000000	94.359	-132.4959
10000.000000	93.472	-141.5784
10300.000000	91.776	-141.7225
10600.000000	90.670	-135.5023
10900.000000	90.335	-127.8103
11200.000000	90.705	-121.5810
11500.000000	91.613	-119.5389
11800.000000	92.506	-124.0053
12200.000000	93.226	-140.2476
12500.000000	91.579	-153.7180
12800.000000	89.565	-160.4009
13200.000000	87.056	-165.6165
13600.000000	84.345	-171.1012
14000.000000	80.899	-172.9245
14500.000000	77.050	-165.4707
15000.000000	74.552	-156.5948
15500.000000	73.360	-150.4232
16000.000000	74.082	-153.9763
16500.000000	75.329	-174.4169
17000.000000	75.466	153.1388
17500.000000	74.600	121.0801
18000.000000	73.940	89.8782
18500.000000	73.838	52.5539
19000.000000	73.547	1.2092
19500.000000	71.955	-69.8814
