* Measurement data measured by REW V5.20 Beta 15
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -32.9 dBFS, measurement signal peak level -32.5 dBFS
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  Using an acoustic timing reference
* Dated: Jul 21, 2019 9:05:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.696 ms (-239 mm, -9.4 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Galaxy Buds - Dynamic
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	71.276505	-124.2607
20.600000	71.458038	-124.9633
21.200001	71.616669	-126.0038
21.799999	71.711266	-127.0583
22.400000	71.824066	-127.8118
23.000000	72.020157	-128.7926
23.600000	72.213219	-130.4972
24.299999	72.288948	-132.5662
25.000000	72.317169	-133.2951
25.799999	72.590530	-133.3499
26.500000	72.919731	-134.5512
27.200001	73.077820	-136.3545
28.000000	73.103333	-137.3821
29.000000	73.287766	-137.7761
30.000000	73.482056	-139.6821
30.700001	73.473953	-141.0277
31.500000	73.481926	-141.8378
32.500000	73.619919	-143.0066
33.500000	73.766548	-144.5094
34.500000	73.900490	-145.9745
35.500000	74.005615	-147.0180
36.500000	74.158768	-147.9102
37.500000	74.260582	-149.2204
38.700001	74.277840	-150.7310
40.000000	74.222466	-151.9325
41.200001	74.281815	-152.5602
42.500000	74.449379	-153.9284
43.700001	74.482361	-155.5242
45.000000	74.503967	-155.6382
46.200001	74.629852	-156.3895
47.500000	74.747993	-157.0873
48.700001	74.811569	-159.5759
50.000000	74.753960	-160.5393
51.500000	74.666084	-162.8345
53.000000	74.865631	-161.4020
54.500000	74.712837	-164.3292
56.000000	74.453323	-164.4874
58.000000	73.922630	-166.0358
60.000000	73.920486	-165.0031
61.500000	74.272118	-170.0284
63.000000	74.720955	-169.4716
65.000000	74.453354	-171.8005
67.000000	74.490120	-166.8746
69.000000	74.730988	-178.7728
71.000000	73.980675	-171.3175
73.000000	75.029839	-171.5244
75.000000	74.971039	-173.8808
77.500000	74.113007	-173.4557
80.000000	74.342110	-173.7954
82.500000	74.497971	-176.4272
85.000000	74.165878	-177.3527
87.500000	74.080124	-176.9593
90.000000	74.146797	-179.2068
92.500000	74.148781	-178.5657
95.000000	74.114914	-178.8779
97.500000	74.047661	179.3516
100.000000	73.704231	179.2480
103.000000	73.807892	178.4725
106.000000	73.473076	-179.1900
109.000000	73.220634	-179.2811
112.000000	73.251068	177.2227
115.000000	73.405266	177.0110
118.000000	73.132523	177.8838
122.000000	72.867332	178.6110
125.000000	72.897697	177.2805
128.000000	72.947121	176.8170
132.000000	72.845329	178.1358
136.000000	72.676903	178.1913
140.000000	72.558708	177.1953
145.000000	72.445984	176.2042
150.000000	72.264053	176.6791
155.000000	72.144592	177.2837
160.000000	71.916962	177.6894
165.000000	71.809334	178.2156
170.000000	71.696472	178.6322
175.000000	71.626236	178.6879
180.000000	71.256889	-179.8878
185.000000	71.273895	-179.4008
190.000000	71.104126	-179.7017
195.000000	71.077957	-178.8499
200.000000	70.991455	-178.7125
206.000000	70.808090	-177.3914
212.000000	70.589233	-176.6483
218.000000	70.427986	-175.6734
224.000000	70.434441	-174.4229
230.000000	70.317841	-173.6149
236.000000	70.143021	-172.1171
243.000000	69.946327	-171.1182
250.000000	69.948967	-168.7960
258.000000	69.903191	-168.1243
265.000000	69.840805	-166.7560
272.000000	69.807655	-166.2554
280.000000	69.672760	-164.4199
290.000000	69.567856	-162.9155
300.000000	69.571571	-160.9914
307.000000	69.358833	-160.2390
315.000000	69.225174	-158.7883
325.000000	69.117447	-157.0742
335.000000	68.926857	-155.2053
345.000000	68.869522	-153.4251
355.000000	68.795547	-151.1468
365.000000	68.685616	-149.4138
375.000000	68.563835	-147.5007
387.000000	68.407616	-145.2458
400.000000	68.358276	-142.5190
412.000000	68.251198	-139.9562
425.000000	68.130920	-137.4242
437.000000	68.064316	-134.5669
450.000000	67.902023	-132.1306
462.000000	67.870804	-129.7221
475.000000	67.736450	-126.8468
487.000000	67.668007	-124.2346
500.000000	67.418381	-121.1367
515.000000	67.508408	-118.1111
530.000000	67.395538	-114.7989
545.000000	67.319733	-111.6820
560.000000	67.289688	-108.2479
580.000000	67.137695	-103.7796
600.000000	67.098190	-99.5248
615.000000	66.986755	-95.8106
630.000000	66.981369	-92.6637
650.000000	66.842735	-88.5669
670.000000	66.804428	-83.5753
690.000000	66.724495	-79.0179
710.000000	66.641487	-74.5620
730.000000	66.604279	-69.6608
750.000000	66.566795	-64.6893
775.000000	66.441467	-58.6635
800.000000	66.416855	-52.6502
825.000000	66.330559	-46.4098
850.000000	66.327103	-39.6081
875.000000	66.348579	-33.1547
900.000000	66.400169	-26.9088
925.000000	66.425659	-20.5152
950.000000	66.428619	-14.3650
975.000000	66.571373	-7.4087
1000.000000	66.681541	0.7661
1030.000000	66.866074	7.1473
1060.000000	67.021439	14.5774
1090.000000	67.295258	22.2344
1120.000000	67.545547	29.8722
1150.000000	67.903519	36.5847
1180.000000	68.151863	43.5556
1220.000000	68.512383	51.9607
1250.000000	68.799332	58.2039
1280.000000	69.014221	64.2023
1320.000000	69.297386	72.5348
1360.000000	69.534378	80.9491
1400.000000	69.798721	88.5427
1450.000000	70.089775	98.4610
1500.000000	70.331512	108.6354
1550.000000	70.539566	118.4979
1600.000000	70.760269	128.7332
1650.000000	70.978180	138.9626
1700.000000	71.178604	149.3504
1750.000000	71.358421	159.8942
1800.000000	71.518173	170.6328
1850.000000	71.729675	-178.6617
1900.000000	72.031540	-168.1917
1950.000000	72.146790	-157.4817
2000.000000	72.477425	-147.2285
2060.000000	72.795044	-134.0393
2120.000000	73.182541	-121.5439
2180.000000	73.489304	-109.2764
2240.000000	73.858841	-96.7849
2300.000000	74.215591	-84.9129
2360.000000	74.600754	-72.7858
2430.000000	75.023163	-59.3854
2500.000000	75.380653	-46.1378
2580.000000	75.865173	-31.0395
2650.000000	76.173965	-18.6498
2720.000000	76.422775	-6.2795
2800.000000	76.710747	7.6881
2900.000000	76.834198	24.9752
3000.000000	76.856491	42.0105
3070.000000	76.757553	54.7596
3150.000000	76.541130	69.2330
3250.000000	76.233582	88.1750
3350.000000	75.834976	108.0864
3450.000000	75.345398	128.6438
3550.000000	75.046799	149.8101
3650.000000	74.657524	171.7662
3750.000000	74.291885	-165.8443
3870.000000	73.893044	-137.8160
4000.000000	73.502228	-107.3752
4120.000000	73.295807	-78.8015
4250.000000	72.943451	-47.6040
4370.000000	72.754440	-18.3370
4500.000000	72.643234	13.3746
4620.000000	72.504135	43.0595
4750.000000	72.386459	75.3964
4870.000000	72.370773	105.8879
5000.000000	72.376534	138.9785
5150.000000	72.570396	177.4468
5300.000000	72.805061	-144.2100
5450.000000	73.276215	-105.9247
5600.000000	73.829895	-68.3591
5800.000000	74.651733	-19.5861
6000.000000	75.658188	27.3423
6150.000000	76.376526	60.7633
6300.000000	76.977280	92.6399
6500.000000	77.463066	132.7648
6700.000000	77.255608	172.6456
6900.000000	76.553215	-145.5745
7100.000000	75.549545	-100.7246
7300.000000	74.550163	-52.8544
7500.000000	73.674599	-1.8561
7750.000000	73.018867	63.5785
8000.000000	73.126762	130.2272
8250.000000	73.800659	-166.7557
8500.000000	74.466461	-109.8633
8750.000000	74.276642	-56.4703
9000.000000	73.321129	0.2334
9250.000000	72.307487	59.5676
9500.000000	71.284439	120.6729
9750.000000	70.271454	-177.4126
10000.000000	69.193222	-114.0620
10300.000000	67.780403	-37.3611
10600.000000	66.392029	42.9294
10900.000000	65.144272	124.5962
11200.000000	63.964771	-151.4031
11500.000000	63.054604	-65.2278
11800.000000	62.419357	22.0449
12200.000000	62.362972	139.8923
12500.000000	62.945488	-133.2192
12800.000000	63.907188	-48.9438
13200.000000	65.498611	58.4888
13600.000000	67.001099	159.1382
14000.000000	68.011818	-105.1797
14500.000000	67.900482	10.3921
15000.000000	65.687607	130.0925
15500.000000	63.716553	-102.5869
16000.000000	62.052101	30.8167
16500.000000	60.976234	167.8574
17000.000000	60.689735	-55.6394
17500.000000	61.453213	75.4429
18000.000000	62.534473	-165.8081
18500.000000	61.427643	-61.7363
19000.000000	56.938477	48.4478
19500.000000	51.704514	175.2822
