* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep With no timing reference
* Dated: Feb 17, 2020 7:07:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Galaxy Buds+ Normal
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.040611	40.3765
20.600000	79.120941	39.6293
21.200001	79.184135	39.0137
21.799999	79.221878	38.2789
22.400000	79.223480	37.5145
23.000000	79.219322	36.8292
23.600000	79.235855	36.0646
24.299999	79.249908	34.8981
25.000000	79.225693	33.7712
25.799999	79.212975	32.8667
26.500000	79.240456	32.0945
27.200001	79.255859	31.2797
28.000000	79.264267	30.5933
29.000000	79.300186	29.6802
30.000000	79.250717	28.6512
30.700001	79.199516	28.3070
31.500000	79.187500	27.8623
32.500000	79.132500	26.8583
33.500000	79.017868	26.2177
34.500000	78.968941	25.8607
35.500000	78.953438	25.0899
36.500000	78.858994	24.2729
37.500000	78.780624	24.1431
38.700001	78.787903	23.5538
40.000000	78.677277	22.6676
41.200001	78.567780	22.3258
42.500000	78.472351	22.1222
43.700001	78.414963	21.7287
45.000000	78.274338	21.2627
46.200001	78.194916	21.2416
47.500000	78.086891	20.6964
48.700001	77.978546	20.6701
50.000000	77.881233	20.4595
51.500000	77.793503	20.3714
53.000000	77.651146	20.3143
54.500000	77.535027	20.3224
56.000000	77.398102	20.3811
58.000000	77.213882	20.8265
60.000000	76.890327	20.3720
61.500000	76.854752	21.2304
63.000000	76.716629	21.1498
65.000000	76.627449	21.4915
67.000000	76.476601	21.9205
69.000000	76.393585	22.1762
71.000000	76.157700	22.4755
73.000000	75.889771	23.3600
75.000000	75.740540	23.8079
77.500000	75.525131	24.0357
80.000000	75.365425	25.1284
82.500000	75.104523	25.6543
85.000000	74.847923	27.1690
87.500000	74.606728	27.7318
90.000000	74.404373	29.5417
92.500000	74.265945	30.1593
95.000000	73.966095	31.5970
97.500000	73.819023	32.4355
100.000000	73.566414	33.5830
103.000000	73.254181	35.2854
106.000000	73.022873	36.7574
109.000000	72.807388	38.3462
112.000000	72.643066	40.1865
115.000000	72.387199	41.8189
118.000000	72.197563	43.0343
122.000000	71.812340	45.8024
125.000000	71.678947	48.0440
128.000000	71.499359	50.1332
132.000000	71.349663	52.5854
136.000000	71.005859	55.8042
140.000000	70.791458	58.1802
145.000000	70.564278	61.4966
150.000000	70.282265	65.0740
155.000000	70.063622	67.9046
160.000000	69.854279	72.2978
165.000000	69.634262	75.9938
170.000000	69.543854	78.7683
175.000000	69.402382	82.8982
180.000000	69.177643	86.4250
185.000000	69.131477	89.4043
190.000000	69.088608	92.6295
195.000000	68.911522	96.6136
200.000000	68.833687	99.3008
206.000000	68.782234	103.5071
212.000000	68.754601	106.8824
218.000000	68.632843	111.1908
224.000000	68.459236	115.2213
230.000000	68.465820	118.5835
236.000000	68.387955	121.6523
243.000000	68.405930	126.2079
250.000000	68.327034	130.9436
258.000000	68.288132	135.9368
