* Measurement data measured by REW V5.19
* Source: Microphone (4- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: Jun 18, 2019 6:43:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tin Hifi P1 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4370.000000	84.068565	-86.9186
4500.000000	83.868530	-107.5173
4620.000000	83.408920	-126.2649
4750.000000	82.588112	-143.0480
4870.000000	82.070282	-156.9701
5000.000000	81.478958	-171.9351
5150.000000	80.684998	171.8345
5300.000000	79.780174	157.4679
5450.000000	79.005180	144.5427
5600.000000	78.205215	132.2307
5800.000000	77.076958	117.6255
6000.000000	75.549469	104.3341
6150.000000	73.231506	103.4812
6300.000000	75.715942	121.0891
6500.000000	77.325058	93.4504
6700.000000	76.908653	81.0741
6900.000000	77.088104	69.0156
7100.000000	77.428772	60.0977
7300.000000	78.689621	42.2655
7500.000000	76.155533	15.7700
7750.000000	74.844086	29.9932
8000.000000	76.785339	26.0092
8250.000000	78.731522	12.4575
8500.000000	80.112389	-12.8003
8750.000000	79.242180	-34.8235
9000.000000	77.900024	-55.1875
9250.000000	75.865913	-67.3240
9500.000000	73.848251	-78.5481
9750.000000	70.405693	-79.2936
10000.000000	68.720245	-68.8743
10300.000000	67.638977	-56.2928
10600.000000	68.436211	-40.9771
10900.000000	71.172195	-36.8983
11200.000000	71.181854	-44.6943
11500.000000	70.629356	-43.0370
11800.000000	70.211349	-34.8995
12200.000000	71.474396	-16.3380
12500.000000	73.981438	-12.7202
12800.000000	74.883560	-12.4121
13200.000000	77.997620	-10.4391
13600.000000	80.096527	-22.3818
14000.000000	80.684013	-48.6577
14500.000000	77.050705	-27.4279
15000.000000	78.019798	-26.3987
15500.000000	79.278297	-15.4697
16000.000000	79.979416	-23.2937
16500.000000	78.312027	-7.3601
17000.000000	78.967590	9.8987
17500.000000	82.027985	8.9094
18000.000000	81.326431	4.1943
18500.000000	80.955765	8.3276
19000.000000	82.269119	-12.6086
19500.000000	77.818352	-34.3680
