* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS Using a loopback as a timing reference
* Dated: Mar 7, 2020 8:34:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.000 ms (0 mm, 0 in)  relative to Loopback with no timing offset
* Measurement: Audiofly AF1120 mk2 - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3650.000000	90.443268	-172.0591
3750.000000	90.617035	-172.5635
3870.000000	90.725960	-174.8092
4000.000000	90.565651	-179.1439
4120.000000	89.983208	175.9449
4250.000000	88.829544	171.0498
4370.000000	87.339394	168.5911
4500.000000	85.413162	169.1500
4620.000000	83.536888	173.2717
4750.000000	81.626350	-177.9592
4870.000000	80.236145	-166.1534
5000.000000	79.453278	-150.9479
5150.000000	79.565887	-133.4076
5300.000000	80.539162	-119.7538
5450.000000	81.911240	-110.9265
5600.000000	83.320686	-106.7471
5800.000000	84.893303	-106.5958
6000.000000	85.869812	-109.8431
6150.000000	86.239708	-112.5398
6300.000000	86.453873	-114.6855
6500.000000	86.723907	-116.3740
6700.000000	87.180801	-117.6116
6900.000000	87.964523	-119.7980
7100.000000	89.056381	-124.6973
7300.000000	90.257004	-134.4655
7500.000000	91.011482	-150.4138
7750.000000	90.272644	-173.7772
8000.000000	88.151283	170.8694
8250.000000	86.155876	164.5170
8500.000000	84.801178	160.2479
8750.000000	83.990036	157.7887
9000.000000	83.859657	154.6497
9250.000000	84.358871	148.6812
9500.000000	85.303825	136.6339
9750.000000	86.261276	114.5953
10000.000000	84.978760	83.2528
10300.000000	81.043594	58.8003
10600.000000	77.112297	48.2539
10900.000000	73.905846	44.1978
11200.000000	71.399902	43.1372
11500.000000	69.487549	43.6388
11800.000000	68.031845	45.0619
12200.000000	67.161903	47.8003
12500.000000	67.207222	48.8055
12800.000000	67.898933	46.8210
13200.000000	69.445877	37.8053
13600.000000	71.059090	20.3417
14000.000000	72.024017	-1.9107
14500.000000	73.044220	-26.9901
15000.000000	76.448303	-73.4099
15500.000000	74.190636	-117.3053
16000.000000	73.095139	-150.3100
16500.000000	71.961060	177.3584
17000.000000	71.300568	165.0738
17500.000000	77.083817	110.5286
18000.000000	75.536255	55.4546
18500.000000	74.048080	3.6776
19000.000000	71.957336	-45.2307
19500.000000	70.164482	-92.9208
