* Measurement data measured by REW V5.20 Beta 37
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Mar 13, 2020 11:28:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Voyager 3 - 10
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	86.244522	-123.7335
21.200001	86.336487	-124.4420
21.799999	86.408722	-125.1515
22.400000	86.466850	-125.9267
23.000000	86.515991	-126.7710
23.600000	86.560745	-127.6650
24.299999	86.612114	-128.7189
25.000000	86.668839	-129.7287
25.799999	86.742691	-130.8048
26.500000	86.809555	-131.6597
27.200001	86.874435	-132.4150
28.000000	86.941742	-133.1666
29.000000	87.013023	-133.9568
30.000000	87.074707	-134.7003
30.700001	87.105789	-135.2339
31.500000	87.135422	-135.8185
32.500000	87.173111	-136.5881
33.500000	87.203232	-137.3177
34.500000	87.248909	-137.9624
35.500000	87.293900	-138.6043
36.500000	87.337891	-139.1164
37.500000	87.381958	-139.6366
38.700001	87.407997	-140.2094
40.000000	87.422714	-140.6966
41.200001	87.451157	-141.1158
42.500000	87.470459	-141.6963
43.700001	87.489853	-142.0708
45.000000	87.520416	-142.5089
46.200001	87.540802	-142.8368
47.500000	87.561218	-143.1608
48.700001	87.571526	-143.4245
50.000000	87.583641	-143.6645
51.500000	87.600166	-143.9483
53.000000	87.617065	-144.2526
54.500000	87.621895	-144.4938
56.000000	87.637100	-144.6801
58.000000	87.641022	-144.9779
60.000000	87.649391	-145.1860
61.500000	87.644997	-145.2800
63.000000	87.651703	-145.3665
65.000000	87.656967	-145.5173
67.000000	87.650246	-145.5231
69.000000	87.659508	-145.6164
71.000000	87.653969	-145.6200
73.000000	87.646690	-145.6788
75.000000	87.646309	-145.6160
77.500000	87.652603	-145.6528
80.000000	87.647247	-145.5186
82.500000	87.637680	-145.4198
85.000000	87.622299	-145.3553
87.500000	87.611824	-145.2379
90.000000	87.596863	-145.1243
92.500000	87.586723	-144.8950
95.000000	87.574203	-144.7127
97.500000	87.540581	-144.5663
100.000000	87.540916	-144.3443
103.000000	87.534805	-144.1400
106.000000	87.484192	-143.8337
109.000000	87.488464	-143.6492
112.000000	87.446877	-143.2480
115.000000	87.429184	-142.7698
118.000000	87.407516	-142.4951
122.000000	87.385788	-142.0860
125.000000	87.358170	-141.7929
128.000000	87.321213	-141.4935
132.000000	87.298576	-141.0119
136.000000	87.256256	-140.4690
140.000000	87.210976	-139.9316
145.000000	87.175606	-139.3238
150.000000	87.128342	-138.5676
155.000000	87.089470	-137.8493
160.000000	87.024933	-137.2013
165.000000	86.972221	-136.4855
170.000000	86.935272	-135.6864
175.000000	86.875999	-134.9745
180.000000	86.825066	-134.1977
185.000000	86.763084	-133.4479
190.000000	86.711746	-132.6780
195.000000	86.654755	-131.9464
200.000000	86.595299	-131.1266
206.000000	86.525253	-130.1693
212.000000	86.465378	-129.1803
218.000000	86.407043	-128.1821
224.000000	86.323044	-127.2033
230.000000	86.254944	-126.2528
236.000000	86.193970	-125.2558
243.000000	86.114540	-124.1293
250.000000	86.026001	-122.8702
258.000000	85.942818	-121.6365
265.000000	85.859100	-120.3673
272.000000	85.782555	-119.1730
280.000000	85.698273	-117.7504
290.000000	85.572411	-115.9857
300.000000	85.458572	-114.2346
307.000000	85.373978	-113.0179
315.000000	85.283783	-111.6463
325.000000	85.166023	-109.8581
335.000000	85.045074	-108.0593
345.000000	84.932083	-106.2320
355.000000	84.817047	-104.4468
365.000000	84.704071	-102.6545
375.000000	84.596779	-100.7796
387.000000	84.457649	-98.6284
400.000000	84.314919	-96.2695
412.000000	84.186539	-94.0723
425.000000	84.044617	-91.7096
437.000000	83.920578	-89.5089
450.000000	83.784454	-87.0290
462.000000	83.650017	-84.8527
475.000000	83.505112	-82.4007
487.000000	83.389481	-80.2131
500.000000	83.258553	-77.8135
515.000000	83.123383	-74.9737
530.000000	82.962479	-72.1845
545.000000	82.821480	-69.3396
560.000000	82.682396	-66.6200
580.000000	82.496933	-62.8397
600.000000	82.321732	-59.0792
615.000000	82.181252	-56.1954
630.000000	82.055717	-53.4008
650.000000	81.884590	-49.6151
670.000000	81.716843	-45.8195
690.000000	81.560898	-42.0436
710.000000	81.403229	-38.1109
730.000000	81.255157	-34.3013
750.000000	81.110489	-30.4603
775.000000	80.945526	-25.7064
800.000000	80.784782	-20.8235
825.000000	80.644379	-15.9655
850.000000	80.512978	-11.0691
875.000000	80.393448	-6.1872
900.000000	80.297997	-1.2009
925.000000	80.231262	3.6837
950.000000	80.176941	8.5785
975.000000	80.122414	13.4635
1000.000000	80.085182	18.2071
1030.000000	80.164085	24.0293
1060.000000	80.225044	29.5578
1090.000000	80.312149	34.7844
1120.000000	80.426201	39.8406
1150.000000	80.550774	44.5560
1180.000000	80.673935	48.9927
1220.000000	80.826981	54.4471
1250.000000	80.935867	58.3659
1280.000000	81.026031	62.1246
1320.000000	81.107834	66.8519
1360.000000	81.151688	71.5386
1400.000000	81.168098	76.0971
1450.000000	81.177582	81.7961
1500.000000	81.119011	87.4891
1550.000000	81.072754	93.3241
1600.000000	81.026855	99.3079
1650.000000	80.985107	105.3290
1700.000000	80.973434	111.4710
1750.000000	80.954132	117.4837
1800.000000	80.958244	123.5406
1850.000000	80.989944	129.6779
1900.000000	81.059235	135.7841
1950.000000	81.154709	141.8372
2000.000000	81.306290	147.5744
2060.000000	81.561264	154.7752
2120.000000	81.868271	161.3167
2180.000000	82.249191	167.1394
2240.000000	82.648468	172.1133
2300.000000	83.029671	176.0924
2360.000000	83.313377	179.2497
2430.000000	83.471542	-177.6682
2500.000000	83.443771	-174.4560
2580.000000	83.289154	-169.9931
2650.000000	83.101746	-165.4857
2720.000000	82.931885	-160.3907
2800.000000	82.790390	-154.2296
2900.000000	82.709633	-146.4249
3000.000000	82.730209	-138.8436
3070.000000	82.788551	-133.8035
3150.000000	82.892693	-128.4124
3250.000000	83.035889	-122.4692
3350.000000	83.161659	-117.1390
3450.000000	83.206558	-112.5400
3550.000000	83.106804	-108.3189
3650.000000	82.895653	-104.1083
3750.000000	82.532127	-99.4754
3870.000000	82.014412	-92.6775
4000.000000	81.496796	-83.7426
4120.000000	81.080391	-74.1787
4250.000000	80.894272	-62.8901
4370.000000	81.000313	-52.2292
4500.000000	81.386566	-41.1947
4620.000000	81.998459	-32.2488
4750.000000	82.826813	-24.4881
4870.000000	83.625664	-19.4124
5000.000000	84.392097	-16.2294
5150.000000	84.917450	-14.7498
5300.000000	85.024689	-13.5122
5450.000000	84.842606	-11.0262
5600.000000	84.628479	-6.9725
5800.000000	84.467392	-0.2378
6000.000000	84.455421	6.2812
6150.000000	84.548218	11.9155
6300.000000	84.856262	16.7453
6500.000000	85.358650	21.6985
6700.000000	85.962784	24.7502
6900.000000	86.613968	25.0284
7100.000000	86.704216	21.3958
7300.000000	86.651596	20.2227
7500.000000	86.128296	16.7456
7750.000000	85.017067	16.3579
8000.000000	84.047066	19.4175
8250.000000	83.393661	23.5342
8500.000000	83.037933	28.6218
8750.000000	83.197754	33.1385
9000.000000	83.867020	34.4612
9250.000000	84.327042	29.3467
9500.000000	83.999855	26.8433
9750.000000	85.049698	23.9570
10000.000000	85.618286	6.4070
10300.000000	83.481354	-13.5784
10600.000000	80.373932	-25.9372
10900.000000	76.722656	-25.6079
11200.000000	74.223358	-19.1777
11500.000000	72.407219	-11.9175
11800.000000	71.110336	-4.5444
12200.000000	70.154144	4.9905
12500.000000	70.040123	10.1478
12800.000000	70.196129	12.5249
13200.000000	70.597504	11.5991
13600.000000	70.969536	6.8623
14000.000000	71.326736	-1.1752
14500.000000	71.893143	-15.4056
15000.000000	72.431580	-34.3557
15500.000000	73.645119	-62.3646
16000.000000	73.156174	-120.2640
16500.000000	65.675537	-167.9442
17000.000000	57.187637	177.3648
17500.000000	49.854549	-171.4066
18000.000000	45.332531	-156.8936
18500.000000	45.955070	-104.5078
19000.000000	45.944328	-34.7461
19500.000000	47.370235	92.3320
