* Measurement data measured by REW V5.19
* Source: Microphone (2- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: May 24, 2019 1:08:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ ZS7 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4870.000000	80.206177	128.7851
5000.000000	80.119858	130.0964
5150.000000	79.368797	130.8516
5300.000000	78.025169	135.5555
5450.000000	77.912689	149.4336
5600.000000	77.858536	152.2902
5800.000000	77.197502	162.1924
6000.000000	77.083801	174.4380
6150.000000	77.280312	-176.0927
6300.000000	77.740265	-166.8031
6500.000000	78.751328	-155.3189
6700.000000	80.304947	-145.5813
6900.000000	82.427925	-139.9346
7100.000000	84.970589	-142.4822
7300.000000	86.521904	-157.8785
7500.000000	85.511284	-174.5007
7750.000000	82.948044	-177.9493
8000.000000	81.030930	-171.1711
8250.000000	80.209808	-161.1829
8500.000000	80.307846	-153.0382
8750.000000	80.826103	-151.2741
9000.000000	80.571762	-156.8152
9250.000000	78.834969	-160.6787
9500.000000	76.636673	-156.2318
9750.000000	75.019272	-146.2090
10000.000000	74.188644	-136.0954
10300.000000	73.776199	-130.1117
10600.000000	72.420967	-130.9830
10900.000000	69.571686	-128.2781
11200.000000	66.332130	-117.8323
11500.000000	63.108631	-100.6232
11800.000000	60.285530	-75.5649
12200.000000	58.447395	-34.2963
12500.000000	59.287373	-8.1018
12800.000000	60.655846	7.0068
13200.000000	61.569458	13.2056
13600.000000	60.989288	10.0809
14000.000000	57.247925	-8.6825
14500.000000	44.422783	-32.7871
15000.000000	49.423382	-104.1465
15500.000000	54.209202	169.7339
16000.000000	57.148800	92.4678
16500.000000	57.787201	156.8564
17000.000000	56.856720	133.6436
17500.000000	52.766396	-85.1084
18000.000000	54.372471	171.0762
18500.000000	53.295189	137.7227
19000.000000	48.963055	-105.9287
19500.000000	56.081085	123.3926
