* Measurement data measured by REW V5.20
* Source: C:\xampp\htdocs\GraphToolIEM\data\BGGAR Target.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 9, 2021 9:44:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: BGGAR Target
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5300.000000	65.360603	0.0000
5450.000000	65.290016	0.0000
5600.000000	65.219589	0.0000
5800.000000	65.125702	0.0000
6000.000000	65.031494	0.0000
6150.000000	64.960434	0.0000
6300.000000	64.888878	0.0000
6500.000000	64.792427	0.0000
6700.000000	64.694504	0.0000
6900.000000	64.594742	0.0000
7100.000000	64.492828	0.0000
7300.000000	64.388420	0.0000
7500.000000	64.281021	0.0000
7750.000000	64.138756	0.0000
8000.000000	63.957882	0.0000
8250.000000	63.681854	0.0000
8500.000000	63.324703	0.0000
8750.000000	62.928207	0.0000
9000.000000	62.535980	0.0000
9250.000000	62.181885	0.0000
9500.000000	61.852505	0.0000
9750.000000	61.532013	0.0000
10000.000000	61.217133	0.0000
10300.000000	60.846176	0.0000
10600.000000	60.482849	0.0000
10900.000000	60.128593	0.0000
11200.000000	59.789627	0.0000
11500.000000	59.475155	0.0000
11800.000000	59.189224	0.0000
12200.000000	58.845860	0.0000
12500.000000	58.605858	0.0000
12800.000000	58.374043	0.0000
13200.000000	58.074921	0.0000
13600.000000	57.785885	0.0000
14000.000000	57.505386	0.0000
14500.000000	57.162895	0.0000
15000.000000	56.825703	0.0000
15500.000000	56.492294	0.0000
16000.000000	56.162079	0.0000
16500.000000	55.840889	0.0000
17000.000000	55.575764	0.0000
17500.000000	55.438061	0.0000
18000.000000	55.389702	0.0000
18500.000000	55.385090	0.0000
19000.000000	55.408100	0.0000
19500.000000	55.445229	0.0000
20000.000000	55.471977	0.0000
