* Measurement data measured by REW V5.20 Beta 59
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 512k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Aug 11, 2020 7:55:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CFA Andro 2.7 Ohm
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4500.000000	75.523972	2.6090
4620.000000	75.030739	-2.1760
4750.000000	74.002426	-4.8524
4870.000000	73.085487	-3.2167
5000.000000	72.260368	2.2903
5150.000000	71.798271	8.1829
5300.000000	71.544998	13.9452
5450.000000	71.619743	19.0725
5600.000000	71.637085	24.4659
5800.000000	72.018814	31.1364
6000.000000	72.808304	36.7283
6150.000000	73.803146	38.2106
6300.000000	74.681694	35.4757
6500.000000	75.359261	25.0264
6700.000000	74.298401	17.1805
6900.000000	72.996735	16.7573
7100.000000	72.005989	19.4639
7300.000000	71.298347	22.0476
7500.000000	70.677856	26.6868
7750.000000	70.406830	33.3773
8000.000000	70.582695	40.1188
8250.000000	71.133675	42.3568
8500.000000	71.303436	44.7737
8750.000000	72.109962	49.1088
9000.000000	73.684280	48.9873
9250.000000	75.267517	39.4493
9500.000000	75.493217	21.2380
9750.000000	74.058411	7.5701
10000.000000	72.124802	1.8456
10300.000000	70.207115	1.1356
10600.000000	68.511322	4.2861
10900.000000	67.825943	8.5174
11200.000000	67.352455	12.3150
11500.000000	67.280594	13.7577
11800.000000	67.329071	14.6771
12200.000000	67.613609	12.0068
12500.000000	67.911446	6.9836
12800.000000	67.941002	0.2862
13200.000000	67.035973	-11.8184
13600.000000	65.499863	-22.5723
14000.000000	64.169403	-25.0902
14500.000000	63.015366	-23.0486
15000.000000	63.430237	-23.7091
15500.000000	65.109589	-35.4938
16000.000000	65.961456	-61.2410
16500.000000	64.640633	-90.3457
17000.000000	62.571411	-116.0764
17500.000000	60.965420	178.3350
18000.000000	59.262718	22.2444
18500.000000	59.002251	-140.5664
19000.000000	57.605473	64.3779
19500.000000	55.398335	7.8535
20000.000000	53.546703	52.4570
