* Measurement data measured by REW V5.20 Beta 59
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.169
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 16, 2020 1:15:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ ASX - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	82.146240	179.3660
4000.000000	80.411766	-177.8221
4120.000000	79.044342	-168.7276
4250.000000	78.706970	-154.5339
4370.000000	79.497276	-143.2013
4500.000000	80.961578	-135.6379
4620.000000	82.507217	-132.7310
4750.000000	84.239822	-133.3207
4870.000000	85.827339	-137.3788
5000.000000	87.354919	-146.2854
5150.000000	88.326042	-162.1228
5300.000000	87.960953	-179.0783
5450.000000	86.580414	168.9261
5600.000000	85.048569	163.8882
5800.000000	83.795807	161.9624
6000.000000	83.198761	158.2290
6150.000000	82.825523	152.8293
6300.000000	82.166328	144.1983
6500.000000	79.954437	131.2179
6700.000000	76.272934	127.0421
6900.000000	72.508217	137.0972
7100.000000	70.394218	156.7955
7300.000000	69.776009	175.3865
7500.000000	70.236023	-168.8576
7750.000000	71.749771	-155.9512
8000.000000	73.500961	-152.0518
8250.000000	74.680107	-155.4146
8500.000000	74.916283	-159.8648
8750.000000	74.843010	-160.9097
9000.000000	75.521606	-162.5805
9250.000000	75.590210	-173.3691
9500.000000	74.147949	-179.3511
9750.000000	72.860603	-178.2505
10000.000000	72.091072	-174.5126
10300.000000	71.890488	-169.5995
10600.000000	72.394348	-167.3351
10900.000000	73.266472	-170.7738
11200.000000	73.711906	178.7372
11500.000000	72.991646	166.3777
11800.000000	71.468872	159.1867
12200.000000	70.199203	159.2395
12500.000000	70.100998	157.2900
12800.000000	70.411583	154.1558
13200.000000	71.791641	140.9326
13600.000000	71.427139	108.2055
14000.000000	67.320114	87.6934
14500.000000	63.448681	87.3412
15000.000000	62.432182	87.3815
15500.000000	62.283089	76.8247
16000.000000	62.483513	55.4240
16500.000000	62.342628	26.7771
17000.000000	61.782120	-12.0478
17500.000000	59.389282	-56.1667
18000.000000	58.279819	-67.8162
18500.000000	63.106319	-125.6406
19000.000000	64.773941	152.0032
19500.000000	62.612553	59.9730
