* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Aug 12, 2021 3:21:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: GL12 Filter R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4250.000000	74.072083	174.8911
4370.000000	73.643723	173.8567
4500.000000	72.415001	166.4161
4620.000000	68.597206	170.6857
4750.000000	68.602043	-165.3597
4870.000000	69.323936	-154.1088
5000.000000	70.782532	-153.2857
5150.000000	70.662811	-148.6486
5300.000000	71.531723	-151.4402
5450.000000	70.928535	-148.4236
5600.000000	71.206253	-145.3390
5800.000000	71.564232	-143.5418
6000.000000	71.725731	-146.4930
6150.000000	71.062759	-148.7262
6300.000000	69.436195	-147.1485
6500.000000	68.492340	-132.4049
6700.000000	68.991745	-117.7166
6900.000000	71.045937	-108.4689
7100.000000	71.519302	-113.4325
7300.000000	72.254059	-103.0224
7500.000000	73.932556	-103.9805
7750.000000	74.003403	-108.2791
8000.000000	75.490158	-110.8243
8250.000000	74.615959	-99.9568
8500.000000	79.140617	-97.3119
8750.000000	81.290710	-126.5970
9000.000000	79.308098	-137.2424
9250.000000	80.083389	-143.8919
9500.000000	80.344406	-163.7729
9750.000000	77.023247	-175.1629
10000.000000	76.354424	-169.8098
10300.000000	76.235367	-173.1422
10600.000000	76.514595	-177.1991
10900.000000	76.382690	164.5228
11200.000000	73.565086	150.5788
11500.000000	68.915611	163.2822
11800.000000	71.093910	-166.0122
12200.000000	74.717255	-174.5829
12500.000000	76.631668	-179.1549
12800.000000	79.883804	164.1950
13200.000000	80.886597	118.0852
13600.000000	76.151474	88.9248
14000.000000	75.652969	74.5594
14500.000000	71.456932	37.8639
