* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 24, 2021 5:33:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: LZ A4 Pro Blk Blk L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	93.534607	172.4570
4000.000000	92.621864	164.1716
4120.000000	91.485115	159.2166
4250.000000	90.233131	156.9673
4370.000000	89.276398	156.9666
4500.000000	88.597260	157.4443
4620.000000	88.186813	156.0893
4750.000000	87.474701	152.0541
4870.000000	86.286278	148.8974
5000.000000	84.732079	148.7770
5150.000000	83.060661	152.2991
5300.000000	81.683273	157.9081
5450.000000	80.561897	164.4711
5600.000000	79.699287	172.2740
5800.000000	78.998627	-178.7358
6000.000000	78.404747	-169.4522
6150.000000	78.130051	-162.3587
6300.000000	77.991219	-155.3127
6500.000000	78.010849	-146.0905
6700.000000	78.269379	-137.1594
6900.000000	78.769447	-128.7215
7100.000000	79.553894	-120.9022
7300.000000	80.656601	-114.2817
7500.000000	82.083855	-109.6031
7750.000000	84.282043	-108.3942
8000.000000	86.426720	-115.2610
8250.000000	87.519806	-128.5204
8500.000000	87.334412	-140.4980
8750.000000	86.638084	-146.7008
9000.000000	86.178627	-148.2447
9250.000000	86.276039	-147.9496
9500.000000	86.991112	-148.4345
9750.000000	88.255241	-152.1295
10000.000000	89.822464	-161.6014
10300.000000	91.363670	176.9262
10600.000000	91.354446	146.0660
10900.000000	89.200768	114.5663
11200.000000	85.316223	88.9072
11500.000000	79.919823	70.9779
11800.000000	71.838478	76.1320
12200.000000	70.987289	142.1991
12500.000000	73.622131	141.7988
12800.000000	75.033585	135.8451
13200.000000	76.626892	119.7061
13600.000000	76.746391	94.8142
14000.000000	75.428528	74.0665
14500.000000	74.085251	55.8889
15000.000000	73.787598	37.6063
15500.000000	74.931519	6.3541
16000.000000	73.453674	-49.1074
16500.000000	68.539406	-95.3385
17000.000000	63.182251	-130.7651
17500.000000	59.643417	-166.4980
18000.000000	59.368881	146.5356
18500.000000	62.008961	73.1217
19000.000000	64.213966	-26.2402
19500.000000	62.632610	-155.3407
