* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Nov 1, 2021 12:44:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Provence L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4250.000000	90.919937	-165.4893
4370.000000	90.348816	-167.9658
4500.000000	89.717033	-168.2001
4620.000000	89.316826	-166.6996
4750.000000	89.204231	-164.4133
4870.000000	89.409439	-162.9655
5000.000000	89.865082	-163.4879
5150.000000	90.363342	-168.1621
5300.000000	90.276245	-176.3524
5450.000000	89.348541	176.0040
5600.000000	87.899277	172.2616
5800.000000	85.921928	173.7229
6000.000000	84.411919	179.9564
6150.000000	83.687988	-174.0881
6300.000000	83.227264	-168.1385
6500.000000	82.895569	-160.1817
6700.000000	82.899132	-152.2505
6900.000000	83.271248	-144.7121
7100.000000	84.091576	-138.7138
7300.000000	85.153664	-136.1993
7500.000000	86.085236	-136.8704
7750.000000	86.901848	-139.7318
8000.000000	87.449432	-142.9821
8250.000000	87.964401	-146.0750
8500.000000	88.645424	-150.2388
8750.000000	89.403511	-157.7846
9000.000000	89.768257	-170.3127
9250.000000	89.004089	174.9233
9500.000000	87.264687	165.1141
9750.000000	85.406212	161.2149
10000.000000	83.825058	161.3863
10300.000000	82.495964	164.2474
10600.000000	81.846123	168.1244
10900.000000	81.911850	170.9084
11200.000000	82.636986	170.4932
11500.000000	83.839424	164.2233
11800.000000	84.924042	149.4382
12200.000000	84.595848	120.9424
12500.000000	83.037476	101.9501
12800.000000	81.102592	86.6327
13200.000000	78.202721	68.7517
13600.000000	74.710419	54.3012
14000.000000	70.853325	45.9859
14500.000000	66.381027	43.5772
15000.000000	62.957607	47.0839
15500.000000	61.859062	50.1065
16000.000000	62.825302	31.2420
16500.000000	61.434807	-4.3185
17000.000000	59.674168	-33.1559
17500.000000	59.114429	-62.6951
18000.000000	58.757751	-85.8625
18500.000000	66.979668	-127.3606
19000.000000	68.080772	138.5912
19500.000000	66.221428	34.8494
