* Measurement data measured by REW V5.20 Beta 31
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Jan 20, 2020 7:13:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shuoer Singer - L Blue
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	88.518456	-166.8917
4120.000000	88.638802	-165.6556
4250.000000	88.675804	-166.2614
4370.000000	88.509659	-168.4166
4500.000000	87.994667	-171.7375
4620.000000	87.202225	-174.7399
4750.000000	86.062416	-176.8827
4870.000000	84.876587	-177.5191
5000.000000	83.537605	-176.8149
5150.000000	82.026360	-174.5536
5300.000000	80.618813	-171.2068
5450.000000	79.329002	-167.0829
5600.000000	78.176964	-162.5943
5800.000000	76.860229	-156.3036
6000.000000	75.770020	-150.0961
6150.000000	75.087250	-145.6857
6300.000000	74.520538	-141.4745
6500.000000	73.917305	-136.6884
6700.000000	73.469315	-132.5438
6900.000000	73.164879	-129.1678
7100.000000	73.032471	-126.7814
7300.000000	73.041634	-125.0377
7500.000000	73.250809	-123.9789
7750.000000	73.849030	-124.2561
8000.000000	74.771507	-126.6853
8250.000000	76.246941	-131.9319
8500.000000	78.271790	-142.0258
8750.000000	80.801857	-161.2233
9000.000000	82.593895	164.1926
9250.000000	81.520203	123.7435
9500.000000	78.653694	95.3499
9750.000000	75.891640	76.4894
10000.000000	73.624794	61.6346
10300.000000	71.397415	45.7411
10600.000000	69.517281	30.6053
10900.000000	67.856888	16.9717
11200.000000	66.513260	3.9531
11500.000000	65.654022	-7.8895
11800.000000	65.377602	-19.7977
12200.000000	65.793053	-36.8632
12500.000000	66.953835	-53.1211
12800.000000	68.596466	-73.6111
13200.000000	71.126457	-110.0302
13600.000000	73.354416	-156.4655
14000.000000	74.845230	150.7960
14500.000000	75.651360	79.3560
15000.000000	75.138367	6.2711
15500.000000	73.745956	-62.6996
16000.000000	72.390427	-127.0405
16500.000000	71.538849	170.5801
17000.000000	71.171272	107.5194
17500.000000	71.385910	41.0978
18000.000000	71.880646	-30.9767
18500.000000	72.242523	-109.9264
19000.000000	71.902725	162.3884
19500.000000	69.846146	72.0753
