* Measurement data measured by REW V5.20
* Source: C:\Users\ahngu\Desktop\diva.txt
* Format: Comma/Tab/Space delimited data
* Dated: Apr 13, 2022 1:35:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Diva L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	105.695572	0.0000
21.200001	105.812447	0.0000
21.799999	105.807053	0.0000
22.400000	105.807053	0.0000
23.000000	105.723907	0.0000
23.600000	105.695580	0.0000
24.299999	105.695572	0.0000
25.000000	105.680595	0.0000
25.799999	105.664276	0.0000
26.500000	105.695572	0.0000
27.200001	105.695572	0.0000
28.000000	105.695572	0.0000
29.000000	105.695572	0.0000
30.000000	105.899193	0.0000
30.700001	105.472443	0.0000
31.500000	105.472595	0.0000
32.500000	105.486351	0.0000
33.500000	105.663498	0.0000
34.500000	105.347214	0.0000
35.500000	105.361115	0.0000
36.500000	105.361115	0.0000
37.500000	105.361115	0.0000
38.700001	105.574898	0.0000
40.000000	105.407249	0.0000
41.200001	105.451439	0.0000
42.500000	105.379280	0.0000
43.700001	105.469536	0.0000
45.000000	105.011993	0.0000
46.200001	105.206841	0.0000
47.500000	104.953156	0.0000
48.700001	105.144180	0.0000
50.000000	105.165283	0.0000
51.500000	104.796310	0.0000
53.000000	105.037048	0.0000
54.500000	104.719414	0.0000
56.000000	104.579575	0.0000
58.000000	104.779282	0.0000
60.000000	104.650909	0.0000
61.500000	104.528030	0.0000
63.000000	104.580811	0.0000
65.000000	104.143799	0.0000
67.000000	104.141693	0.0000
69.000000	104.030960	0.0000
71.000000	104.205963	0.0000
73.000000	103.940536	0.0000
75.000000	103.819275	0.0000
77.500000	103.939995	0.0000
80.000000	103.783615	0.0000
82.500000	103.482986	0.0000
85.000000	103.788101	0.0000
87.500000	103.586105	0.0000
90.000000	103.299179	0.0000
92.500000	103.483124	0.0000
95.000000	103.446983	0.0000
97.500000	102.935463	0.0000
100.000000	102.910225	0.0000
103.000000	102.751770	0.0000
106.000000	102.831223	0.0000
109.000000	102.633125	0.0000
112.000000	102.739685	0.0000
115.000000	102.832092	0.0000
118.000000	102.667892	0.0000
122.000000	102.161133	0.0000
125.000000	102.339310	0.0000
128.000000	102.430649	0.0000
132.000000	102.309418	0.0000
136.000000	102.214729	0.0000
140.000000	102.057426	0.0000
145.000000	101.783020	0.0000
150.000000	101.814980	0.0000
155.000000	101.921425	0.0000
160.000000	101.821381	0.0000
165.000000	101.422585	0.0000
170.000000	101.607109	0.0000
175.000000	101.311958	0.0000
180.000000	101.172112	0.0000
185.000000	101.241562	0.0000
190.000000	101.123894	0.0000
195.000000	101.226555	0.0000
200.000000	100.890274	0.0000
206.000000	100.801361	0.0000
212.000000	100.575150	0.0000
218.000000	100.683502	0.0000
224.000000	100.621986	0.0000
230.000000	100.557076	0.0000
236.000000	100.131844	0.0000
243.000000	100.459663	0.0000
250.000000	100.227600	0.0000
258.000000	100.347519	0.0000
265.000000	100.219742	0.0000
272.000000	100.176483	0.0000
280.000000	100.151634	0.0000
290.000000	100.127296	0.0000
300.000000	100.010315	0.0000
307.000000	99.906960	0.0000
315.000000	100.015617	0.0000
325.000000	99.626328	0.0000
335.000000	99.823334	0.0000
345.000000	99.795883	0.0000
355.000000	99.688278	0.0000
365.000000	100.121460	0.0000
375.000000	100.122696	0.0000
387.000000	99.680450	0.0000
400.000000	99.332474	0.0000
412.000000	99.566391	0.0000
425.000000	99.467171	0.0000
437.000000	99.570023	0.0000
450.000000	99.563866	0.0000
462.000000	99.564888	0.0000
475.000000	99.465164	0.0000
487.000000	99.451714	0.0000
500.000000	99.419968	0.0000
515.000000	99.898323	0.0000
530.000000	99.898323	0.0000
545.000000	99.696899	0.0000
560.000000	99.543968	0.0000
580.000000	99.563858	0.0000
600.000000	99.563866	0.0000
615.000000	99.563866	0.0000
630.000000	99.563866	0.0000
650.000000	99.813057	0.0000
670.000000	99.901314	0.0000
690.000000	99.674278	0.0000
710.000000	99.590340	0.0000
730.000000	99.793976	0.0000
750.000000	99.786835	0.0000
775.000000	99.812927	0.0000
800.000000	99.896942	0.0000
825.000000	100.007095	0.0000
850.000000	100.111252	0.0000
875.000000	100.232056	0.0000
900.000000	100.386383	0.0000
925.000000	100.537247	0.0000
950.000000	100.685829	0.0000
975.000000	100.898514	0.0000
1000.000000	101.063774	0.0000
1030.000000	101.354080	0.0000
1060.000000	101.636169	0.0000
1090.000000	101.875366	0.0000
1120.000000	102.168991	0.0000
1150.000000	102.431343	0.0000
1180.000000	102.700813	0.0000
1220.000000	103.031265	0.0000
1250.000000	103.232430	0.0000
1280.000000	103.427856	0.0000
1320.000000	103.646240	0.0000
1360.000000	103.849068	0.0000
1400.000000	104.019226	0.0000
1450.000000	104.213974	0.0000
1500.000000	104.388153	0.0000
1550.000000	104.568527	0.0000
1600.000000	104.732628	0.0000
1650.000000	104.857704	0.0000
1700.000000	104.983841	0.0000
1750.000000	105.088806	0.0000
1800.000000	105.205719	0.0000
1850.000000	105.306274	0.0000
1900.000000	105.793091	0.0000
1950.000000	105.686813	0.0000
2000.000000	105.944458	0.0000
2060.000000	106.135490	0.0000
2120.000000	106.329422	0.0000
2180.000000	106.543335	0.0000
2240.000000	106.767708	0.0000
2300.000000	107.004166	0.0000
2360.000000	107.260132	0.0000
2430.000000	108.085281	0.0000
2500.000000	108.208740	0.0000
2580.000000	108.417137	0.0000
2650.000000	108.620071	0.0000
2720.000000	108.928650	0.0000
2800.000000	108.604546	0.0000
2900.000000	108.840378	0.0000
3000.000000	108.356735	0.0000
3070.000000	108.288162	0.0000
3150.000000	108.259743	0.0000
3250.000000	108.193100	0.0000
3350.000000	108.036179	0.0000
3450.000000	107.812729	0.0000
3550.000000	107.978836	0.0000
3650.000000	107.848389	0.0000
3750.000000	108.129524	0.0000
3870.000000	108.517212	0.0000
4000.000000	109.055588	0.0000
4120.000000	109.452080	0.0000
4250.000000	109.761017	0.0000
4370.000000	109.784317	0.0000
4500.000000	109.381958	0.0000
4620.000000	109.241119	0.0000
4750.000000	108.953781	0.0000
4870.000000	108.499771	0.0000
5000.000000	107.955276	0.0000
5150.000000	107.318306	0.0000
5300.000000	106.723564	0.0000
5450.000000	106.700684	0.0000
5600.000000	105.818619	0.0000
5800.000000	105.583626	0.0000
6000.000000	104.941330	0.0000
6150.000000	104.904076	0.0000
6300.000000	104.758919	0.0000
6500.000000	104.469238	0.0000
6700.000000	104.474091	0.0000
6900.000000	104.858063	0.0000
7100.000000	104.834442	0.0000
7300.000000	104.765343	0.0000
7500.000000	104.961876	0.0000
7750.000000	105.536713	0.0000
8000.000000	105.334747	0.0000
8250.000000	105.078506	0.0000
8500.000000	104.600861	0.0000
8750.000000	104.063210	0.0000
9000.000000	103.498291	0.0000
9250.000000	102.973442	0.0000
9500.000000	102.428322	0.0000
9750.000000	102.016037	0.0000
10000.000000	101.911865	0.0000
10300.000000	101.219742	0.0000
10600.000000	101.494431	0.0000
10900.000000	102.822006	0.0000
11200.000000	104.113922	0.0000
11500.000000	104.183624	0.0000
11800.000000	102.945053	0.0000
12200.000000	100.462265	0.0000
12500.000000	98.835899	0.0000
12800.000000	97.770126	0.0000
13200.000000	97.427643	0.0000
13600.000000	98.861214	0.0000
14000.000000	98.772316	0.0000
14500.000000	96.799515	0.0000
15000.000000	94.889961	0.0000
15500.000000	93.566383	0.0000
16000.000000	91.746750	0.0000
16500.000000	94.586647	0.0000
17000.000000	95.016312	0.0000
17500.000000	90.622925	0.0000
18000.000000	83.052856	0.0000
18500.000000	72.973534	0.0000
