* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.500. Timing signal peak level -19.2 dBFS, measurement signal peak level -19.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS using an acoustic timing reference
* Dated: Sep 15, 2023 3:35:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1065 ms (-37 mm, -1.44 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 0.2 ppm
* Measurement: Quintet L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5600.000000	95.079	159.5595
5800.000000	94.255	164.5798
6000.000000	93.451	171.9181
6150.000000	92.959	178.8999
6300.000000	92.639	-173.0015
6500.000000	92.630	-161.0349
6700.000000	93.281	-149.3257
6900.000000	94.609	-141.0832
7100.000000	96.169	-139.4114
7300.000000	97.268	-144.6492
7500.000000	97.292	-154.1305
7750.000000	95.496	-163.2003
8000.000000	92.791	-161.1589
8250.000000	90.352	-150.8577
8500.000000	88.446	-132.7317
8750.000000	88.175	-110.1697
9000.000000	89.337	-92.5020
9250.000000	91.390	-81.4420
9500.000000	93.620	-83.4176
9750.000000	94.025	-94.9411
10000.000000	92.643	-100.9430
10300.000000	90.770	-97.0070
10600.000000	89.611	-87.5618
10900.000000	89.207	-76.9305
11200.000000	89.440	-67.4511
11500.000000	90.195	-59.0483
11800.000000	91.982	-59.9747
12200.000000	93.399	-66.9874
12500.000000	92.851	-88.0632
12800.000000	90.731	-97.9316
13200.000000	87.930	-104.6032
13600.000000	84.907	-109.2558
14000.000000	81.364	-109.4058
14500.000000	77.311	-100.5947
15000.000000	74.654	-89.3844
15500.000000	73.582	-80.4465
16000.000000	74.157	-82.4953
16500.000000	75.042	-101.7602
17000.000000	74.389	-130.0557
17500.000000	72.952	-154.1723
18000.000000	72.221	-176.2662
18500.000000	72.594	155.6188
19000.000000	73.646	110.2539
19500.000000	73.428	37.6565
