* Measurement data measured by REW V5.20 Beta 19
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.557
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS  With no timing reference
* Dated: Aug 28, 2019 8:47:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Peacock P1 - L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4500.000000	64.703079	-42.9534
4620.000000	63.210815	-37.2433
4750.000000	61.920082	-25.5473
4870.000000	61.373455	-11.7961
5000.000000	61.592945	2.8355
5150.000000	62.440487	14.8823
5300.000000	62.998016	20.2848
5450.000000	62.603508	23.5526
5600.000000	61.518269	30.1057
5800.000000	59.848186	45.7304
6000.000000	58.416821	66.6602
6150.000000	57.557327	84.4750
6300.000000	56.890137	103.4753
6500.000000	56.258362	130.1022
6700.000000	55.925156	157.7584
6900.000000	55.854149	-173.9038
7100.000000	56.052849	-145.1566
7300.000000	56.537296	-116.1759
7500.000000	57.351582	-87.1744
7750.000000	59.031723	-52.4972
8000.000000	61.491932	-21.7317
8250.000000	64.607109	-7.4750
8500.000000	64.377884	-16.9561
8750.000000	60.099121	-6.6396
9000.000000	56.152416	24.7895
9250.000000	53.263489	63.8796
9500.000000	51.137836	106.3046
9750.000000	49.538948	150.6248
10000.000000	48.340763	-163.7491
10300.000000	47.317955	-107.6778
10600.000000	46.674286	-50.2984
10900.000000	46.428764	8.2662
11200.000000	46.551147	67.8666
11500.000000	47.149624	128.2427
11800.000000	48.347630	-171.2750
12200.000000	51.144062	-93.9079
12500.000000	53.902790	-43.9221
12800.000000	55.973747	-2.5949
13200.000000	57.645142	49.2913
13600.000000	57.602734	96.2791
14000.000000	55.776920	151.3352
14500.000000	53.083275	-124.9775
15000.000000	51.120201	-30.5852
15500.000000	50.170181	69.2317
16000.000000	50.303028	171.8062
16500.000000	51.895370	-86.2979
17000.000000	55.064514	6.8278
17500.000000	58.143513	75.6248
18000.000000	56.397182	134.7380
18500.000000	53.341961	-142.4271
19000.000000	52.380768	-56.5164
19500.000000	52.261112	5.0740
