* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: May 11, 2021 11:23:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Orchestra L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	74.365227	-4.9301
3870.000000	74.417953	-1.9734
4000.000000	74.578896	0.5753
4120.000000	74.824806	1.8905
4250.000000	75.150528	1.5427
4370.000000	75.394135	-0.7936
4500.000000	75.435516	-5.2337
4620.000000	75.184296	-10.1422
4750.000000	74.655190	-15.1051
4870.000000	74.066925	-18.7831
5000.000000	73.473801	-21.7905
5150.000000	72.985085	-24.4336
5300.000000	72.791710	-26.7886
5450.000000	72.918549	-29.3300
5600.000000	73.347153	-32.4357
5800.000000	74.230103	-37.8458
6000.000000	75.306610	-45.3170
6150.000000	75.989883	-52.4194
6300.000000	76.259605	-59.9175
6500.000000	76.148254	-67.4321
6700.000000	75.776138	-71.6763
6900.000000	75.347244	-73.0693
7100.000000	74.961418	-72.4414
7300.000000	74.640968	-70.7665
7500.000000	74.295937	-68.5983
7750.000000	73.768463	-65.0155
8000.000000	73.123726	-60.2500
8250.000000	72.398132	-54.0163
8500.000000	71.675865	-46.1551
8750.000000	71.053757	-37.0026
9000.000000	70.575333	-27.1406
9250.000000	70.234909	-17.1064
9500.000000	70.004440	-7.2462
9750.000000	69.852264	2.2321
10000.000000	69.747284	11.1794
10300.000000	69.648247	21.1883
10600.000000	69.569054	30.2037
10900.000000	69.443146	37.6258
11200.000000	69.084946	43.2156
11500.000000	68.210052	48.2265
11800.000000	66.777634	56.8372
12200.000000	65.795158	78.8230
12500.000000	66.879852	91.0028
12800.000000	68.015045	92.7747
13200.000000	68.422813	86.0894
13600.000000	67.349159	75.4973
14000.000000	64.862450	68.0885
14500.000000	61.219406	69.1596
15000.000000	58.018143	76.7040
15500.000000	55.708496	88.0018
16000.000000	54.179661	96.8697
16500.000000	53.116119	102.5133
17000.000000	52.407707	102.1126
17500.000000	51.439930	92.7071
18000.000000	49.858521	86.0451
18500.000000	51.923107	68.0533
19000.000000	53.816589	14.0357
19500.000000	53.113171	-65.3402
