* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 512k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Feb 1, 2022 5:40:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Phonix L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.600000	80.294930	74.9380
21.200001	80.489128	73.6884
21.799999	80.637115	72.3796
22.400000	80.750862	70.9589
23.000000	80.833252	69.6073
23.600000	80.908188	68.2839
24.299999	81.008797	66.9935
25.000000	81.074661	65.8924
25.799999	81.178238	64.4568
26.500000	81.275330	63.3588
27.200001	81.342781	62.0356
28.000000	81.468872	60.6699
29.000000	81.557091	59.3207
30.000000	81.628204	57.7112
30.700001	81.679497	56.7862
31.500000	81.753288	55.7615
32.500000	81.835464	54.4056
33.500000	81.904480	53.0671
34.500000	81.964371	51.8612
35.500000	82.048820	50.5741
36.500000	82.134819	49.4409
37.500000	82.181953	48.2908
38.700001	82.239250	47.0356
40.000000	82.327057	45.7447
41.200001	82.372910	44.4637
42.500000	82.461838	43.1461
43.700001	82.531898	42.0254
45.000000	82.583260	40.8431
46.200001	82.647522	39.8277
47.500000	82.700684	38.6194
48.700001	82.745872	37.8571
50.000000	82.794060	36.7323
51.500000	82.851524	35.5534
53.000000	82.901833	34.4354
54.500000	82.942802	33.3204
56.000000	82.991028	32.2921
58.000000	83.044792	30.9012
60.000000	83.063713	29.5670
61.500000	83.138100	28.6923
63.000000	83.170609	27.7989
65.000000	83.212433	26.6047
67.000000	83.248428	25.4468
69.000000	83.281334	24.3583
71.000000	83.312035	23.2540
73.000000	83.339256	22.2309
75.000000	83.361397	21.2349
77.500000	83.381363	20.0112
80.000000	83.425957	18.7565
82.500000	83.418716	17.7517
85.000000	83.430832	16.6912
87.500000	83.439316	15.6263
90.000000	83.447273	14.6506
92.500000	83.454643	13.6705
95.000000	83.457062	12.7206
97.500000	83.463959	11.8420
100.000000	83.457512	10.9584
103.000000	83.457497	9.9106
106.000000	83.454865	8.9184
109.000000	83.451950	7.9647
112.000000	83.449387	7.0749
115.000000	83.437225	6.1765
118.000000	83.428154	5.3245
122.000000	83.415520	4.1886
125.000000	83.402290	3.4031
128.000000	83.385712	2.6232
132.000000	83.365982	1.6266
136.000000	83.339569	0.6984
140.000000	83.314156	-0.2341
145.000000	83.275795	-1.3427
150.000000	83.233276	-2.3978
155.000000	83.186684	-3.4012
160.000000	83.137627	-4.3679
165.000000	83.091064	-5.2896
170.000000	83.036652	-6.1626
175.000000	82.982491	-6.9981
180.000000	82.928009	-7.7944
185.000000	82.869209	-8.5713
190.000000	82.809448	-9.3118
195.000000	82.748810	-10.0134
200.000000	82.686722	-10.7024
206.000000	82.610016	-11.4839
212.000000	82.531921	-12.2185
218.000000	82.453178	-12.9178
224.000000	82.375259	-13.6008
230.000000	82.293282	-14.2352
236.000000	82.212006	-14.8531
243.000000	82.115257	-15.5224
250.000000	82.019730	-16.1597
258.000000	81.909637	-16.8267
265.000000	81.809868	-17.3873
272.000000	81.714188	-17.9111
280.000000	81.601044	-18.4745
290.000000	81.461235	-19.1274
300.000000	81.320328	-19.6872
307.000000	81.223839	-20.0879
315.000000	81.112808	-20.4805
325.000000	80.969070	-20.9279
335.000000	80.836601	-21.3471
345.000000	80.700287	-21.7095
355.000000	80.564995	-22.0228
365.000000	80.430206	-22.2849
375.000000	80.298302	-22.5233
387.000000	80.141815	-22.7656
400.000000	79.975060	-22.9524
412.000000	79.823166	-23.0722
425.000000	79.658722	-23.1759
437.000000	79.512352	-23.1884
450.000000	79.359581	-23.1789
462.000000	79.217590	-23.1165
475.000000	79.068512	-23.0240
487.000000	78.935211	-22.8814
500.000000	78.795296	-22.6925
515.000000	78.637558	-22.4338
530.000000	78.486435	-22.1153
545.000000	78.339111	-21.7498
560.000000	78.200775	-21.3473
580.000000	78.020172	-20.7349
600.000000	77.856369	-20.0568
615.000000	77.736862	-19.4964
630.000000	77.625443	-18.9192
650.000000	77.485184	-18.0738
670.000000	77.360016	-17.1759
690.000000	77.242943	-16.2357
710.000000	77.142921	-15.2565
730.000000	77.053101	-14.2097
750.000000	76.975189	-13.1582
775.000000	76.897820	-11.7562
800.000000	76.844101	-10.3480
825.000000	76.812012	-8.9001
850.000000	76.806557	-7.4390
875.000000	76.821838	-5.9983
900.000000	76.864410	-4.5892
925.000000	76.928566	-3.2171
950.000000	77.016243	-1.9196
975.000000	77.120018	-0.7189
1000.000000	77.243874	0.3898
1030.000000	77.409088	1.5398
1060.000000	77.588074	2.5080
1090.000000	77.776321	3.2987
1120.000000	77.961952	3.9102
1150.000000	78.148727	4.3701
1180.000000	78.327583	4.7125
1220.000000	78.546730	4.9772
1250.000000	78.703354	5.1139
1280.000000	78.848526	5.1701
1320.000000	79.026520	5.2275
1360.000000	79.189507	5.2704
1400.000000	79.341621	5.3102
1450.000000	79.519516	5.3815
1500.000000	79.693832	5.4956
1550.000000	79.861427	5.6404
1600.000000	80.031136	5.8348
1650.000000	80.199234	6.0709
1700.000000	80.373016	6.3514
1750.000000	80.554680	6.6731
1800.000000	80.745728	7.0292
1850.000000	80.950073	7.4239
1900.000000	81.172760	7.8196
1950.000000	81.418968	8.2065
2000.000000	81.686989	8.5195
2060.000000	82.038017	8.7543
2120.000000	82.416519	8.7283
2180.000000	82.804497	8.3764
2240.000000	83.188484	7.6899
2300.000000	83.546326	6.6797
2360.000000	83.866714	5.4637
2430.000000	84.186569	3.9221
2500.000000	84.462570	2.3888
2580.000000	84.740196	0.6590
2650.000000	84.945030	-0.8870
2720.000000	85.101021	-2.3888
2800.000000	85.225868	-3.8749
2900.000000	85.351662	-5.2166
3000.000000	85.496574	-6.1828
3070.000000	85.611618	-6.7992
3150.000000	85.733864	-7.4899
3250.000000	85.877602	-7.9807
3350.000000	86.119080	-8.0693
