* Measurement data measured by REW V5.20.13
* Source: Headset (2- USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250. Timing signal peak level -64.3 dBFS, measurement signal peak level -24.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Jun 24, 2023 5:25:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0507 ms (17 mm, 0.68 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: Bridge R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5300.000000	90.543	9.9746
5450.000000	89.318	3.9395
5600.000000	88.191	1.4642
5800.000000	87.712	-1.8284
6000.000000	86.824	-6.6139
6150.000000	86.286	-8.3495
6300.000000	85.926	-9.5227
6500.000000	85.721	-10.7953
6700.000000	85.833	-12.2554
6900.000000	86.268	-14.4738
7100.000000	87.045	-18.1938
7300.000000	88.150	-24.7963
7500.000000	89.372	-36.1121
7750.000000	90.272	-58.2049
8000.000000	89.469	-82.7960
8250.000000	87.499	-99.9178
8500.000000	85.553	-109.1066
8750.000000	84.138	-113.6323
9000.000000	83.411	-116.0574
9250.000000	83.429	-118.8235
9500.000000	84.043	-124.5304
9750.000000	84.876	-134.4110
10000.000000	85.704	-147.8015
10300.000000	86.354	-169.6743
10600.000000	86.479	165.6329
10900.000000	85.775	138.0328
11200.000000	84.058	110.2795
11500.000000	81.381	92.9310
11800.000000	80.700	72.9847
12200.000000	77.494	33.3623
12500.000000	73.367	13.6716
12800.000000	69.278	2.6176
13200.000000	65.326	-5.1108
13600.000000	62.450	-12.9612
14000.000000	60.264	-21.5463
14500.000000	58.704	-30.8058
15000.000000	59.092	-46.0787
15500.000000	60.334	-70.4882
16000.000000	61.700	-105.9491
16500.000000	62.034	-144.3459
17000.000000	63.149	177.7457
17500.000000	63.951	127.2288
18000.000000	64.264	72.1155
18500.000000	64.198	14.5198
19000.000000	66.436	-53.9592
19500.000000	68.115	-166.1091
