* Measurement data measured by REW V5.20 Beta 49
* Source: IEC-60711 (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 28, 2020 11:05:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRN VX - R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	80.887192	-126.4350
20.600000	80.874146	-127.0081
21.200001	80.910255	-128.0318
21.799999	80.948410	-128.2511
22.400000	80.990135	-128.6726
23.000000	81.053040	-129.2184
23.600000	81.142494	-129.6257
24.299999	81.164742	-130.1842
25.000000	81.197708	-130.3340
25.799999	81.233635	-130.6618
26.500000	81.255745	-131.1800
27.200001	81.258247	-131.3230
28.000000	81.295517	-131.5708
29.000000	81.319618	-131.7108
30.000000	81.364235	-132.0305
30.700001	81.376099	-132.1420
31.500000	81.358536	-132.1578
32.500000	81.394974	-132.3153
33.500000	81.396317	-132.5452
34.500000	81.391937	-132.2373
35.500000	81.424408	-132.4827
36.500000	81.388535	-132.5164
37.500000	81.374268	-132.4517
38.700001	81.399994	-132.3497
40.000000	81.393875	-132.3196
41.200001	81.370346	-131.9611
42.500000	81.385986	-131.6869
43.700001	81.345764	-131.6051
45.000000	81.342270	-131.3191
46.200001	81.302528	-131.1874
47.500000	81.307854	-130.8584
48.700001	81.286758	-130.4583
50.000000	81.272858	-130.0609
51.500000	81.231255	-129.5250
53.000000	81.190186	-129.2346
54.500000	81.171158	-128.6340
56.000000	81.168640	-128.2990
58.000000	81.111702	-127.4583
60.000000	80.882843	-125.1141
61.500000	81.054260	-126.0551
63.000000	80.977905	-125.5571
65.000000	80.927048	-124.6613
67.000000	80.893433	-123.9136
69.000000	80.851357	-122.9282
71.000000	80.773483	-122.2342
73.000000	80.721375	-121.2930
75.000000	80.667023	-120.5064
77.500000	80.593697	-119.3260
80.000000	80.532387	-117.9311
82.500000	80.494377	-116.6495
85.000000	80.427467	-115.3875
87.500000	80.342560	-114.2511
90.000000	81.051926	-104.9765
92.500000	80.182518	-111.5166
95.000000	80.117500	-110.3861
97.500000	80.030258	-108.9148
100.000000	79.977020	-107.6901
103.000000	79.885941	-106.0263
106.000000	79.797554	-104.5396
109.000000	79.693352	-102.7504
112.000000	79.631752	-101.0098
115.000000	79.538017	-99.1947
118.000000	79.472366	-97.6225
122.000000	79.373810	-95.1840
125.000000	79.252853	-93.5981
128.000000	79.183754	-91.7297
132.000000	79.083870	-89.4011
136.000000	78.973373	-87.0223
140.000000	78.864883	-84.7189
145.000000	78.733627	-81.5476
150.000000	78.588310	-78.5142
155.000000	78.463043	-75.5029
160.000000	78.357666	-72.3764
165.000000	78.248093	-69.3461
170.000000	78.109154	-66.1506
175.000000	78.019333	-63.1342
180.000000	77.930832	-59.5057
185.000000	77.815483	-56.8469
190.000000	77.686737	-53.7335
195.000000	77.581573	-50.6513
200.000000	77.486374	-47.5088
206.000000	77.375877	-43.5895
212.000000	77.267517	-39.7783
218.000000	77.134247	-36.1645
224.000000	77.027100	-32.4293
230.000000	76.973206	-28.6697
236.000000	76.859680	-24.9826
243.000000	76.770439	-20.7222
250.000000	76.653778	-16.1546
258.000000	76.545944	-11.1990
265.000000	76.501801	-6.8378
272.000000	76.385406	-2.3985
280.000000	76.297920	2.3616
290.000000	76.203529	8.6423
300.000000	76.092247	15.1912
307.000000	76.054588	18.9087
315.000000	76.009544	23.6551
325.000000	75.935013	29.6820
335.000000	75.844437	35.6480
345.000000	75.772873	41.6497
355.000000	75.736053	47.6003
365.000000	75.672050	53.5709
375.000000	75.650078	59.1525
387.000000	75.600426	66.0876
400.000000	75.583435	73.5139
412.000000	75.542175	80.3514
425.000000	75.523071	87.6818
437.000000	75.513008	94.4313
450.000000	75.566437	101.3991
462.000000	75.555763	107.8452
475.000000	75.552483	114.8537
487.000000	75.599609	121.2012
500.000000	75.575485	127.9792
515.000000	75.641319	135.6836
530.000000	75.662582	143.3864
545.000000	75.707275	150.8364
560.000000	75.745132	158.4783
580.000000	75.791306	168.2045
600.000000	75.870850	178.1259
615.000000	75.907791	-174.7808
630.000000	75.959610	-167.4803
650.000000	76.039589	-158.0120
670.000000	76.152374	-148.6249
690.000000	76.248093	-139.4260
710.000000	76.327133	-130.3756
730.000000	76.414993	-121.4345
750.000000	76.538162	-112.2700
775.000000	76.690262	-101.3893
800.000000	76.890427	-90.5326
825.000000	77.093224	-80.2744
850.000000	77.070702	-71.1661
875.000000	77.061386	-58.9573
900.000000	77.358223	-48.2751
925.000000	77.505707	-38.0422
950.000000	77.680779	-27.4574
975.000000	77.936249	-17.0877
1000.000000	78.244293	-6.6195
1030.000000	78.561569	4.8754
1060.000000	78.922211	16.2659
1090.000000	79.324051	27.4011
1120.000000	79.748688	38.1417
1150.000000	80.164551	48.5620
1180.000000	80.574860	58.5266
1220.000000	81.124794	71.3113
1250.000000	81.522408	80.5210
1280.000000	81.895660	89.5337
1320.000000	82.384201	101.0807
1360.000000	82.827827	112.3204
1400.000000	83.268143	123.2499
1450.000000	83.780334	136.3982
1500.000000	84.280853	149.1801
1550.000000	84.753975	161.5249
1600.000000	85.201584	173.3629
1650.000000	85.643967	-175.1702
1700.000000	86.060478	-164.2614
1750.000000	86.429649	-153.8527
1800.000000	86.760178	-143.8976
1850.000000	87.047455	-134.3932
1900.000000	87.260292	-125.2708
1950.000000	87.407143	-116.4298
2000.000000	87.495224	-107.8806
2060.000000	87.495285	-97.4534
2120.000000	87.416573	-87.1205
2180.000000	87.278229	-76.7226
2240.000000	87.081390	-66.1387
2300.000000	86.860199	-55.3769
2360.000000	86.603951	-44.5576
2430.000000	86.282410	-31.6160
2500.000000	85.939087	-18.4962
2580.000000	85.557678	-3.2305
2650.000000	85.244781	10.4427
2720.000000	84.961021	24.3536
2800.000000	84.711304	40.2867
2900.000000	84.486092	60.3922
3000.000000	84.414917	80.4814
3070.000000	84.507431	94.5800
3150.000000	84.774857	109.9794
3250.000000	85.305038	127.2704
3350.000000	85.780838	141.6255
3450.000000	85.975014	154.4465
3550.000000	85.948296	167.6780
3650.000000	85.930664	-178.4552
3750.000000	86.032227	-164.7393
3870.000000	86.279991	-149.5413
4000.000000	86.572319	-135.6199
4120.000000	86.575470	-125.4236
4250.000000	85.941444	-115.7228
4370.000000	84.714371	-103.4127
4500.000000	83.673843	-83.5670
4620.000000	83.650177	-65.6158
4750.000000	83.805542	-50.4678
4870.000000	83.817093	-38.4126
5000.000000	83.626427	-27.0283
5150.000000	83.003555	-14.3088
5300.000000	82.083710	0.3088
5450.000000	81.680397	19.1510
5600.000000	81.266113	31.9736
5800.000000	80.542030	53.0923
6000.000000	80.163963	74.4310
6150.000000	80.010956	89.8882
6300.000000	79.991043	104.9731
6500.000000	80.121170	124.1245
6700.000000	80.438797	142.2029
6900.000000	80.941963	159.1440
7100.000000	81.665115	174.4832
7300.000000	82.561424	-171.1323
7500.000000	83.804207	-158.6685
