* Measurement data measured by REW V5.20
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Mar 6, 2021 2:27:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EST 112 R
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.600 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	91.363739	-145.8990
4000.000000	91.541809	-143.2053
4120.000000	91.832817	-140.8085
4250.000000	92.240829	-138.9039
4370.000000	92.693604	-137.7464
4500.000000	93.263702	-137.3725
4620.000000	93.842567	-138.1147
4750.000000	94.474533	-140.4336
4870.000000	94.977844	-144.1955
5000.000000	95.301048	-149.9440
5150.000000	95.199753	-157.6700
5300.000000	94.556702	-164.2972
5450.000000	93.629478	-168.0082
5600.000000	92.751282	-169.1279
5800.000000	91.817856	-168.8919
6000.000000	91.053711	-167.8745
6150.000000	90.561920	-166.7350
6300.000000	90.138977	-165.3871
6500.000000	89.664886	-163.4820
6700.000000	89.252350	-161.5084
6900.000000	88.882332	-159.2379
7100.000000	88.591240	-156.3304
7300.000000	88.455841	-152.9304
7500.000000	88.512123	-149.2070
7750.000000	88.973122	-144.6028
8000.000000	89.946136	-141.6414
8250.000000	91.350365	-142.6338
8500.000000	92.776566	-150.0980
8750.000000	93.316315	-163.4928
9000.000000	92.584671	-175.2567
9250.000000	91.432297	179.6403
9500.000000	90.676109	179.5817
9750.000000	90.707947	-178.8807
10000.000000	91.635963	-179.6280
10300.000000	93.654434	166.3696
10600.000000	92.991013	134.0152
10900.000000	88.949203	117.2385
11200.000000	85.501106	117.8140
11500.000000	83.588425	120.4904
11800.000000	81.669464	119.2341
12200.000000	79.105194	127.4393
12500.000000	78.553047	133.7921
12800.000000	78.506966	135.7348
13200.000000	78.685730	133.6547
13600.000000	79.444695	126.3547
14000.000000	80.575241	104.5510
14500.000000	76.706467	60.6418
15000.000000	70.379929	80.3854
15500.000000	75.166382	88.1055
16000.000000	77.356491	36.7115
16500.000000	71.030869	2.2907
17000.000000	69.561165	10.7544
17500.000000	70.714363	-14.2131
18000.000000	70.406425	-46.5682
18500.000000	70.423889	-86.0148
19000.000000	70.626862	-141.4238
19500.000000	69.796021	135.2621
