* Measurement data measured by REW V5.20 Beta 31
* Source: IEC-711 (3- USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.530
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS With no timing reference
* Dated: Feb 3, 2020 10:03:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DK2001 L
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.213142	-136.3683
20.600000	87.272026	-136.5495
21.200001	87.294754	-136.4065
21.799999	87.319473	-136.2501
22.400000	87.336014	-136.2632
23.000000	87.337463	-136.3906
23.600000	87.333916	-136.5641
24.299999	87.333450	-136.8042
25.000000	87.340096	-137.0292
25.799999	87.364182	-137.2190
26.500000	87.395813	-137.3421
27.200001	87.428047	-137.4056
28.000000	87.460037	-137.3950
29.000000	87.482803	-137.2503
30.000000	87.500191	-136.9780
30.700001	87.510719	-136.8414
31.500000	87.508194	-136.7246
32.500000	87.503624	-136.5380
33.500000	87.506409	-136.4016
34.500000	87.515915	-136.2018
35.500000	87.545219	-136.0411
36.500000	87.555588	-135.8884
37.500000	87.562454	-135.5586
38.700001	87.573036	-135.1353
40.000000	87.579079	-134.6907
41.200001	87.569283	-134.3048
42.500000	87.570641	-133.8775
43.700001	87.565979	-133.5067
45.000000	87.573296	-133.0412
46.200001	87.577049	-132.5724
47.500000	87.588913	-132.0536
48.700001	87.581345	-131.5882
50.000000	87.572716	-130.9768
51.500000	87.568604	-130.3234
53.000000	87.559273	-129.6233
54.500000	87.574562	-129.0417
56.000000	87.540955	-128.3057
58.000000	87.578041	-127.4183
60.000000	87.610397	-126.5418
61.500000	87.561409	-125.9843
63.000000	87.572220	-125.1660
65.000000	87.556137	-124.2208
67.000000	87.560616	-123.3119
69.000000	87.566063	-122.4184
71.000000	87.572670	-121.4553
73.000000	87.572845	-120.5509
75.000000	87.575806	-119.6016
77.500000	87.579155	-118.4534
80.000000	87.565697	-117.2780
82.500000	87.564697	-116.1659
85.000000	87.565308	-115.0749
87.500000	87.562126	-113.9400
90.000000	87.576614	-112.8495
92.500000	87.551529	-111.7006
95.000000	87.542267	-110.5877
97.500000	87.531693	-109.5181
100.000000	87.516006	-108.4563
103.000000	87.495628	-107.0847
106.000000	87.471344	-105.8016
109.000000	87.445221	-104.5044
112.000000	87.420128	-103.2125
115.000000	87.390030	-101.9517
118.000000	87.366653	-100.6214
122.000000	87.326218	-98.9708
125.000000	87.273270	-97.5629
128.000000	87.236938	-96.1765
132.000000	87.189850	-94.4517
136.000000	87.129036	-92.7229
140.000000	87.084488	-90.9234
145.000000	87.004951	-88.6684
150.000000	86.927650	-86.4137
155.000000	86.846474	-84.1860
160.000000	86.767532	-81.9188
165.000000	86.689423	-79.6262
170.000000	86.613846	-77.3378
175.000000	86.526718	-75.1000
180.000000	86.449173	-72.7650
185.000000	86.360260	-70.4994
190.000000	86.280304	-68.2093
195.000000	86.186890	-65.9454
200.000000	86.106354	-63.6245
206.000000	86.007957	-60.8357
212.000000	85.901527	-58.1041
218.000000	85.803185	-55.3245
224.000000	85.705269	-52.5500
230.000000	85.591217	-49.8073
236.000000	85.499725	-47.0068
243.000000	85.382477	-43.7247
250.000000	85.253845	-40.5892
258.000000	85.114807	-36.8210
265.000000	84.989929	-33.5659
272.000000	84.855743	-30.3010
280.000000	84.721581	-26.4724
290.000000	84.538414	-21.6783
300.000000	84.406670	-16.6705
307.000000	84.323502	-13.3066
315.000000	84.233467	-9.6592
325.000000	84.109741	-5.1455
335.000000	83.964767	-0.6574
345.000000	83.825111	3.8515
355.000000	83.683990	8.3564
365.000000	83.543617	12.8958
375.000000	83.388611	17.4912
387.000000	83.223885	22.9052
400.000000	83.047501	28.8083
412.000000	82.896118	34.2859
425.000000	82.717903	40.1872
437.000000	82.577919	45.6085
450.000000	82.408249	51.4033
462.000000	82.267197	56.7773
475.000000	82.112549	62.7946
487.000000	81.982834	68.0935
500.000000	81.845352	73.8702
515.000000	81.702827	80.5740
530.000000	81.547386	87.1418
545.000000	81.405655	93.8034
560.000000	81.266212	100.3515
580.000000	81.092422	109.0864
600.000000	80.928177	117.8521
615.000000	80.806671	124.2736
630.000000	80.700058	130.7721
650.000000	80.564621	139.3339
670.000000	80.428566	147.8492
690.000000	80.306862	156.4259
710.000000	80.209129	164.8871
730.000000	80.097870	173.2545
750.000000	80.008652	-178.2513
775.000000	79.920853	-167.8376
800.000000	79.847458	-157.4973
825.000000	79.808075	-147.1808
850.000000	79.780968	-136.8625
875.000000	79.760468	-126.6611
900.000000	79.794548	-116.5953
925.000000	79.835426	-106.5587
950.000000	79.906143	-96.5714
975.000000	80.022034	-86.7541
1000.000000	80.124748	-76.9425
1030.000000	80.376877	-65.7832
1060.000000	80.625397	-54.7791
1090.000000	80.917747	-44.1870
1120.000000	81.220177	-34.2419
1150.000000	81.481255	-24.8265
1180.000000	81.691902	-15.4698
1220.000000	81.961273	-2.9565
1250.000000	82.186028	6.6124
1280.000000	82.466621	15.9817
1320.000000	82.892555	27.8163
1360.000000	83.298958	39.0549
1400.000000	83.702705	49.9736
1450.000000	84.190887	63.0843
1500.000000	84.684853	75.7662
