* Measurement data measured by REW V5.19
* Source: Microphone (2- USB Sound Device        ), no input selected, R, volume: no control
* Format: 1M Log Swept Sine, 1 sweep at -20.0 dBFS  With no timing reference
* Dated: May 24, 2019 11:34:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Audio E1000
* Smoothing: 1/48 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4620.000000	82.172882	146.5159
4750.000000	82.275223	151.9204
4870.000000	82.596703	156.8239
5000.000000	83.104202	161.2845
5150.000000	83.804108	165.4207
5300.000000	84.584099	168.2288
5450.000000	85.390663	169.8109
5600.000000	86.251846	169.8270
5800.000000	87.272781	165.5938
6000.000000	87.485107	157.0390
6150.000000	86.870239	151.1252
6300.000000	85.815353	148.0341
6500.000000	84.213081	148.8602
6700.000000	82.780991	153.5480
6900.000000	81.553047	160.2348
7100.000000	80.504089	168.3495
7300.000000	79.636612	177.8748
7500.000000	78.989510	-171.7673
7750.000000	78.529068	-158.4052
8000.000000	78.479408	-144.6919
8250.000000	78.823357	-132.3221
8500.000000	79.613304	-122.0953
8750.000000	80.733490	-116.4930
9000.000000	81.696159	-118.8168
9250.000000	81.313293	-127.7661
9500.000000	79.134521	-133.3410
9750.000000	76.234024	-129.8031
10000.000000	73.496796	-118.3810
10300.000000	70.765968	-101.2797
10600.000000	68.370132	-80.6136
10900.000000	66.420555	-57.7354
11200.000000	64.788177	-33.1521
11500.000000	63.531422	-7.1089
11800.000000	62.548958	20.4112
12200.000000	61.907204	59.2249
12500.000000	62.249847	87.8313
12800.000000	63.031052	114.9773
13200.000000	64.875473	145.0928
13600.000000	66.540298	167.4652
14000.000000	67.555634	-173.7685
14500.000000	68.563583	-149.9826
15000.000000	69.765099	-127.4371
15500.000000	71.052376	-109.8821
16000.000000	71.641449	-99.2990
16500.000000	70.676056	-89.3417
17000.000000	68.813057	-73.0963
17500.000000	67.069748	-50.0811
18000.000000	65.870636	-25.0215
18500.000000	65.580017	-1.8917
19000.000000	66.229683	12.3812
19500.000000	66.691032	5.8890
